ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_215873_921059,215872.83140000,921059.41940000,BC,2363761,37,MORAN ROAD,,,,,,,,01862,,BILLERICA,BILLERICA,MA,,37,37,,,,,,,,,MORAN,ROAD,RD,,,112599,,32,31,31,2014-02-28,-71.30677093276455,42.53992449224915,316400
M_216076_922090,216075.96820000,922089.70460000,BC,2369841,6,SAVOY STREET,,,,,,,,01862,,BILLERICA,BILLERICA,MA,,6,6,,,,,,,,,SAVOY,STREET,ST,,,112247,,32,31,31,2014-02-28,-71.30426925983895,42.54919530139329,316400
M_216442_927488,216442.20000000,927488.76720000,BC,2376190,41,BOSTON ROAD,,BARRETT FARM TOWNHOUSES,,,132,,,01862,,BILLERICA,BILLERICA,MA,,41,41,,,,,,,,,BOSTON,ROAD,RD,,,112071,15510,32,31,31,2014-02-28,-71.29965587110892,42.59779144358336,316500
M_221997_920178,221997.40080000,920177.70160000,BC,2365663,15,PINEGROVE AVENUE,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,15,15,,,,,,,,,PINEGROVE,AVENUE,AVE,,,112699,,32,31,31,2014-02-28,-71.23224715741237,42.5318379660904,316202
M_216787_920302,216786.70480000,920302.29340000,BC,2363367,5,STAG DRIVE,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,5,5,,,,,,,,,STAG,DRIVE,DR,,,112299,,32,31,31,2014-02-28,-71.29566794958424,42.533089398367096,316300
M_219807_924964,219806.57060000,924964.15520000,BMP,2359922,126,SALEM ROAD,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,126,126,,,,,,,,,SALEM,ROAD,RD,,,112238,,32,31,31,2014-02-28,-71.2587490561866,42.574985913328376,316101
M_223295_922163,223294.79120000,922162.53120000,BMP,2374828,13,ALEXANDER ROAD,,,,,6,,,01821,,BILLERICA,BILLERICA,MA,,13,13,,,,,,,,,ALEXANDER,ROAD,RD,,,111967,,32,31,31,2014-02-28,-71.21637507216911,42.54966830108337,316202
M_218781_926511,218781.37240000,926511.37840000,BMP,2366918,103,HIGH STREET,,,,,,,,01862,,BILLERICA,BILLERICA,MA,,103,103,,,,,,,,,HIGH,STREET,ST,,,111799,,32,31,31,2014-02-28,-71.27118571137427,42.588939809497994,316500
M_218781_926511,218781.37240000,926511.37840000,BMP,2360868,105,HIGH STREET,,,,,,,,01862,,BILLERICA,BILLERICA,MA,,105,105,,,,,,,,,HIGH,STREET,ST,,,111799,,32,31,31,2014-02-28,-71.27118571137427,42.588939809497994,316500
M_217521_921248,217521.28340000,921248.97480000,BC,2376012,4,RIVERHURST ROAD,,VILLAS AT OLD CONCORD,2,,236,,,01821,,BILLERICA,BILLERICA,MA,,4,4,,,,,,,,,RIVERHURST,ROAD,RD,,,112780,15512,32,31,31,2014-02-28,-71.28669769161297,42.54159557145343,316300
M_217521_921248,217521.28340000,921248.97480000,BC,2377013,4,RIVERHURST ROAD,,VILLAS AT OLD CONCORD,2,,232,,,01821,,BILLERICA,BILLERICA,MA,,4,4,,,,,,,,,RIVERHURST,ROAD,RD,,,112780,15512,32,31,31,2014-02-28,-71.28669769161297,42.54159557145343,316300
M_221790_919504,221790.09840000,919503.57480000,BMP,2371580,6,HAMILTON AVENUE,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,6,6,,,,,,,,,HAMILTON,AVENUE,AVE,,,111766,,32,31,31,2014-02-28,-71.2347959429854,42.52577506442909,316202
M_220914_922015,220914.29860000,922015.43240000,BC,2373511,7,WENTWORTH DRIVE,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,7,7,,,,,,,,,WENTWORTH,DRIVE,DR,,,112420,,32,31,31,2014-02-28,-71.24536384249954,42.54841168939599,316201
M_222962_920944,222961.84980000,920944.35060000,BC,2360373,14,PATRICK AVENUE,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,14,14,,,,,,,,,PATRICK,AVENUE,AVE,,,112526,,32,31,31,2014-02-28,-71.22047736481255,42.53871174837095,316202
M_221903_925414,221902.90480000,925413.88300000,BC,2369170,14,NEWPORT DRIVE,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,14,14,,,,,,,,,NEWPORT,DRIVE,DR,,,112626,,32,31,31,2014-02-28,-71.23319799805179,42.57897826816879,316101
M_220792_921961,220792.46100000,921960.98760000,BMP,2369188,146,ALLEN ROAD,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,146,146,,,,,,,,,ALLEN,ROAD,RD,,,111973,,32,31,31,2014-02-28,-71.24684920053147,42.54792482495581,316201
M_222376_923798,222375.60120000,923798.04860000,BMP,2374279,147,BALDWIN ROAD,,,,,A,,,01821,,BILLERICA,BILLERICA,MA,,147,147,,,,,,,,,BALDWIN,ROAD,RD,,,112014,,32,31,31,2014-02-28,-71.22750294378024,42.56441867029384,316101
M_221920_924895,221919.76440000,924895.39240000,BC,2364367,10,STAFFORD LANE,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,10,10,,,,,,,,,STAFFORD,LANE,LN,,,112507,,32,31,31,2014-02-28,-71.23301239971664,42.574310217421505,316101
M_222319_919956,222318.80000000,919955.68000000,BC,2371853,791,BOSTON ROAD,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,791,791,,,,,,,,,BOSTON,ROAD,RD,,,112071,,32,31,31,2014-02-28,-71.22834371251548,42.52983010035784,316202
M_217456_927020,217456.45120000,927019.79020000,BC,2372398,29,BRENTHAM ROAD,,,,,,,,01862,,BILLERICA,BILLERICA,MA,,29,29,,,,,,,,,BRENTHAM,ROAD,RD,,,112084,,32,31,31,2014-02-28,-71.28731177046416,42.59354750962149,316500
M_217099_923632,217098.89980000,923632.20780000,BMP,2368132,54,OAKWOOD AVENUE,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,54,54,,,,,,,,,OAKWOOD,AVENUE,AVE,,,112640,,32,31,31,2014-02-28,-71.29176889642656,42.56305958680895,316400
M_222495_923130,222495.41120000,923129.52740000,BC,2368238,7,RADCLIFFE ROAD,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,7,7,,,,,,,,,RADCLIFFE,ROAD,RD,,,112738,,32,31,31,2014-02-28,-71.22607001658987,42.558397003559456,316101
M_222698_920918,222697.90840000,920918.34100000,BC,2362720,6,CHRISTINA AVENUE,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,6,6,,,,,,,,,CHRISTINA,AVENUE,AVE,,,112169,,32,31,31,2014-02-28,-71.22369141892669,42.53848534323919,316202
M_217521_921248,217521.28340000,921248.97480000,BC,2376994,4,RIVERHURST ROAD,,VILLAS AT OLD CONCORD,2,,212,,,01821,,BILLERICA,BILLERICA,MA,,4,4,,,,,,,,,RIVERHURST,ROAD,RD,,,112780,15512,32,31,31,2014-02-28,-71.28669769161297,42.54159557145343,316300
M_217521_921248,217521.28340000,921248.97480000,BC,2377008,4,RIVERHURST ROAD,,VILLAS AT OLD CONCORD,2,,227,,,01821,,BILLERICA,BILLERICA,MA,,4,4,,,,,,,,,RIVERHURST,ROAD,RD,,,112780,15512,32,31,31,2014-02-28,-71.28669769161297,42.54159557145343,316300
M_223295_922163,223294.79120000,922162.53120000,BMP,2374825,13,ALEXANDER ROAD,,,,,4,,,01821,,BILLERICA,BILLERICA,MA,,13,13,,,,,,,,,ALEXANDER,ROAD,RD,,,111967,,32,31,31,2014-02-28,-71.21637507216911,42.54966830108337,316202
M_216849_925897,216848.92220000,925896.51820000,BC,2360200,3,SURVEY CIRCLE,,,,,,,,01862,,BILLERICA,BILLERICA,MA,,3,3,,,,,,,,,SURVEY,CIRCLE,CIR,,,112509,,32,31,31,2014-02-28,-71.29474676703904,42.583448962460245,316500
M_217521_921248,217521.28340000,921248.97480000,BC,2376998,4,RIVERHURST ROAD,,VILLAS AT OLD CONCORD,2,,217,,,01821,,BILLERICA,BILLERICA,MA,,4,4,,,,,,,,,RIVERHURST,ROAD,RD,,,112780,15512,32,31,31,2014-02-28,-71.28669769161297,42.54159557145343,316300
M_218910_919930,218910.04420000,919930.22160000,BC,2372992,21,COTTAGE STREET,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,21,21,,,,,,,,,COTTAGE,STREET,ST,,,112199,,32,31,31,2014-02-28,-71.26983446055564,42.529691184817594,316300
M_217474_926479,217473.64860000,926478.58640000,BC,2360699,23,TALBOT AVENUE,,,,,,,,01862,,BILLERICA,BILLERICA,MA,,23,23,,,,,,,,,TALBOT,AVENUE,AVE,,,112339,,32,31,31,2014-02-28,-71.28711869657675,42.588675089817684,316500
M_218768_920847,218767.97040000,920846.86260000,BC,2372232,10,YALE STREET,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,10,10,,,,,,,,,YALE,STREET,ST,,,112457,,32,31,31,2014-02-28,-71.27153383403136,42.537946554531004,316300
M_222578_921377,222578.33520000,921377.03440000,BC,2370917,35,PINES ROAD,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,35,35,,,,,,,,,PINES,ROAD,RD,,,112701,,32,31,31,2014-02-28,-71.22512901587702,42.542618129409995,316201
M_220743_923941,220743.17560000,923941.08560000,BMP,2370227,5,ARAKELIAN DRIVE,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,5,5,,,,,,,,,ARAKELIAN,DRIVE,DR,,,111994,,32,31,31,2014-02-28,-71.24737785235514,42.56575156410485,316102
M_223062_920550,223061.71820000,920550.43540000,BMP,2364733,8,CHESTER ROAD,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,8,8,,,,,,,,,CHESTER,ROAD,RD,,,112166,,32,31,31,2014-02-28,-71.21927742250334,42.53516263918374,316202
M_217098_923468,217098.46180000,923468.03980000,BC,2363274,45,ROSEWOOD AVENUE,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,45,45,,,,,,,,,ROSEWOOD,AVENUE,AVE,,,112226,,32,31,31,2014-02-28,-71.29177911084592,42.561581708092554,316400
M_220792_923353,220792.25560000,923352.76440000,BMP,2365138,12,ICHABOD LANE,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,12,12,,,,,,,,,ICHABOD,LANE,LN,,,112477,,32,31,31,2014-02-28,-71.24680140055841,42.56045402323415,316102
M_222590_920309,222590.12560000,920308.73820000,BC,2361349,32,CARDINGTON AVENUE,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,32,32,,,,,,,,,CARDINGTON,AVENUE,AVE,,,112124,,32,31,31,2014-02-28,-71.22502740574863,42.53300062746533,316202
M_220072_924859,220072.45980000,924858.88120000,BC,2366159,10,FOX HILL ROAD,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,10,10,,,,,,,,,FOX HILL,ROAD,RD,,,111704,,32,31,31,2014-02-28,-71.25551412593845,42.574031394868385,316101
M_217254_924226,217253.66480000,924225.86180000,BC,2368518,1,PHYLLIS DRIVE,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,1,1,,,,,,,,,PHYLLIS,DRIVE,DR,,,112691,,32,31,31,2014-02-28,-71.28986635896746,42.568400411534405,316400
M_219458_926760,219458.20980000,926759.68200000,BC,2368541,10,ASHDALE ROAD,,,,,,,,01862,,BILLERICA,BILLERICA,MA,,10,10,,,,,,,,,ASHDALE,ROAD,RD,,,112003,,32,31,31,2014-02-28,-71.26293140538016,42.59115845152054,316500
M_221464_918890,221463.88260000,918889.93780000,BC,2374567,1,DUNHAM ROAD,,,,,1,,,01821,,BILLERICA,BILLERICA,MA,,1,1,,,,,,,,,DUNHAM,ROAD,RD,,,111621,,32,31,31,2014-02-28,-71.23878911355715,42.52025993611209,316202
M_215040_922875,215040.34920000,922874.74440000,BC,2365222,111,NASHUA ROAD,,,,,,,,01862,,BILLERICA,BILLERICA,MA,,111,111,,,,,,,,,NASHUA,ROAD,RD,,,112613,,32,31,31,2014-02-28,-71.31685773386168,42.556283187807146,316400
