ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_195115_923060,195114.75200000,923059.96620000,BC,2259286,2B,SAMANTHA LANE,,,,,,,,01432,,AYER,AYER,MA,,2,2,B,,,,,,,,SAMANTHA,LANE,LN,,,106156,,20,19,19,2016-05-18,-71.55948799895089,42.55808063936317,325100
M_195115_923060,195114.75200000,923059.96620000,BC,2257106,2,SAMANTHA LANE,,,,,,,,01432,,AYER,AYER,MA,,2,2,,,,,,,,,SAMANTHA,LANE,LN,,,106156,,20,19,19,2016-05-18,-71.55948799895089,42.55808063936317,325100
M_196637_924398,196637.03160000,924398.16250000,BC,2258367,11,TURTLE HILL ROAD,,,,,B,,,01432,,AYER,AYER,MA,,11,11,,,,,,,,,TURTLE HILL,ROAD,RD,,,106186,,20,19,19,2016-05-19,-71.54095892462539,42.570135570607334,325100
M_192584_924948,192584.11280000,924948.24210000,BC,2259040,75,GROTON SCHOOL ROAD,,ZODIAC VILLAGE APARTMENTS,,,G3,,,01432,,AYER,AYER,MA,,75,75,,,,,,,,,GROTON SCHOOL,ROAD,RD,,,49478,15464,20,19,19,2016-05-18,-71.59032809661036,42.57505946776283,325100
M_192584_924948,192584.11280000,924948.24210000,BC,2259039,75,GROTON SCHOOL ROAD,,ZODIAC VILLAGE APARTMENTS,,,G2,,,01432,,AYER,AYER,MA,,75,75,,,,,,,,,GROTON SCHOOL,ROAD,RD,,,49478,15464,20,19,19,2016-05-18,-71.59032809661036,42.57505946776283,325100
M_192584_924948,192584.11280000,924948.24210000,BC,2259044,75,GROTON SCHOOL ROAD,,ZODIAC VILLAGE APARTMENTS,,,G7,,,01432,,AYER,AYER,MA,,75,75,,,,,,,,,GROTON SCHOOL,ROAD,RD,,,49478,15464,20,19,19,2016-05-18,-71.59032809661036,42.57505946776283,325100
M_192584_924948,192584.11280000,924948.24210000,BC,2259041,75,GROTON SCHOOL ROAD,,ZODIAC VILLAGE APARTMENTS,,,G4,,,01432,,AYER,AYER,MA,,75,75,,,,,,,,,GROTON SCHOOL,ROAD,RD,,,49478,15464,20,19,19,2016-05-18,-71.59032809661036,42.57505946776283,325100
M_192998_923130,192998.25840000,923129.96140000,DBMP,2257164,14,EAST MAIN STREET,,,,,,,,01432,,AYER,AYER,MA,,14,14,,,,,,,EAST,,MAIN,STREET,ST,,,106010,,20,19,19,2016-05-18,-71.58526152366296,42.55869459195637,325100
M_196299_922144,196280.10270000,922137.95400000,ABC,4214295,37,HEMLOCK DRIVE,,,,,,,,01432,,AYER,AYER,MA,,37,37,,,,,,,,,HEMLOCK,DRIVE,DR,,,106041,,20,19,19,2015-11-17,-71.54529148521566,42.549786816580855,325100
M_196637_924398,196637.03160000,924398.16250000,BC,2258366,11,TURTLE HILL ROAD,,,,,A,,,01432,,AYER,AYER,MA,,11,11,,,,,,,,,TURTLE HILL,ROAD,RD,,,106186,,20,19,19,2016-05-19,-71.54095892462539,42.570135570607334,325100
M_194913_922069,194912.68240000,922069.02110000,BC,2258824,55,LITTLETON ROAD,,NASHOBA VILLAGE,,,2F,,,01432,,AYER,AYER,MA,,55,55,,,,,,,,,LITTLETON,ROAD,RD,,,106072,20209,20,19,19,2016-05-19,-71.56193985082578,42.54915852060778,325100
M_195002_922004,195002.18300000,922004.29050000,BC,2258776,55,LITTLETON ROAD,,NASHOBA VILLAGE,,,20C,,,01432,,AYER,AYER,MA,,55,55,,,,,,,,,LITTLETON,ROAD,RD,,,106072,20209,20,19,19,2016-05-19,-71.56084958820975,42.54857637295399,325100
M_192553_924461,192553.27500000,924460.88370000,BC,4233648,25,GROTON SCHOOL ROAD,,,,,20,,,01432,,AYER,AYER,MA,,25,25,,,,,,,,,GROTON SCHOOL,ROAD,RD,,,49478,,20,19,19,2016-05-18,-71.59069739940038,42.5706718330124,325100
M_195115_923060,195114.75200000,923059.96620000,BC,2259285,2A,SAMANTHA LANE,,,,,,,,01432,,AYER,AYER,MA,,2,2,A,,,,,,,,SAMANTHA,LANE,LN,,,106156,,20,19,19,2016-05-18,-71.55948799895089,42.55808063936317,325100
M_193504_922674,193505.59570000,922675.50830000,BMP,2259465,29,FLETCHER STREET,,,,,4,,,01432,,AYER,AYER,MA,,29,29,,,,,,,,,FLETCHER,STREET,ST,,,106022,,20,19,19,2017-05-01,-71.57907845510196,42.55460785520256,325100
M_193504_922674,193505.59570000,922675.50830000,BMP,2259463,29,FLETCHER STREET,,,,,2,,,01432,,AYER,AYER,MA,,29,29,,,,,,,,,FLETCHER,STREET,ST,,,106022,,20,19,19,2017-05-01,-71.57907845510196,42.55460785520256,325100
M_192459_924454,192458.65680000,924454.41850000,BC,2259401,25,GROTON SCHOOL ROAD,,,,,33,,,01432,,AYER,AYER,MA,,25,25,,,,,,,,,GROTON SCHOOL,ROAD,RD,,,49478,,20,19,19,2016-05-18,-71.5918497162447,42.570612719916255,325100
M_192584_924948,192584.11280000,924948.24210000,BC,4233627,75,GROTON SCHOOL ROAD,,ZODIAC VILLAGE APARTMENTS,,,G8,,,01432,,AYER,AYER,MA,,75,75,,,,,,,,,GROTON SCHOOL,ROAD,RD,,,49478,15464,20,19,19,2016-05-18,-71.59032809661036,42.57505946776283,325100
M_193504_922674,193505.59570000,922675.50830000,BMP,2255883,29,FLETCHER STREET,,,,,,,,01432,,AYER,AYER,MA,,29,29,,,,,,,,,FLETCHER,STREET,ST,,,106022,,20,19,19,2017-05-01,-71.57907845510196,42.55460785520256,325100
M_192584_924948,192584.11280000,924948.24210000,BC,2259042,75,GROTON SCHOOL ROAD,,ZODIAC VILLAGE APARTMENTS,,,G5,,,01432,,AYER,AYER,MA,,75,75,,,,,,,,,GROTON SCHOOL,ROAD,RD,,,49478,15464,20,19,19,2016-05-18,-71.59032809661036,42.57505946776283,325100
