ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_180935_889285,180935.06620000,889284.67800000,BMP,1880853,544,LAKE STREET,,,,,2,,,01545,,SHREWSBURY,SHREWSBURY,MA,,544,544,,,,,,,,,LAKE,STREET,ST,,,88185,,291,271,271,2014-02-09,-71.7310404315534,42.25379552542778,739100
M_180191_895967,180191.36100000,895966.92360000,BMP,1876148,309,GULF STREET,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,309,309,,,,,,,,,GULF,STREET,ST,,,88081,,291,271,271,2014-02-09,-71.74028117636458,42.31393656870622,739500
M_183813_893429,183812.83260000,893429.29400000,BC,1871325,37,TROWBRIDGE LANE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,37,37,,,,,,,,,TROWBRIDGE,LANE,LN,,,88755,,291,271,271,2014-02-09,-71.69628162798193,42.29117406994026,739400
M_183625_889102,183624.99560000,889102.07380000,BC,1874603,15,QUAIL HOLLOW DRIVE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,15,15,,,,,,,,,QUAIL HOLLOW,DRIVE,DR,,,88343,,291,271,271,2014-02-09,-71.69843721458491,42.2522125172051,739100
M_180561_893070,180560.87760000,893070.27280000,BC,1866190,31,MINUTEMAN WAY,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,31,31,,,,,,,,,MINUTEMAN,WAY,WAY,,,88251,,291,271,271,2014-02-09,-71.73570182411785,42.28786770485006,739500
M_180078_891253,180077.80200000,891252.61360000,BMP,1874509,57,WORTHINGTON AVENUE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,57,57,,,,,,,,,WORTHINGTON,AVENUE,AVE,,,88825,,291,271,271,2014-02-09,-71.74149674673578,42.27149133504299,739200
M_179520_891092,179520.28180000,891091.64500000,BMP,1878894,28,VILLA ROAD,,,,,2,,,01545,,SHREWSBURY,SHREWSBURY,MA,,28,28,,,,,,,,,VILLA,ROAD,RD,,,88772,,291,271,271,2014-02-09,-71.74824928609057,42.27002773880099,739200
M_185549_891184,185549.43980000,891184.33020000,BC,1869326,31,BROOK STREET,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,31,31,,,,,,,,,BROOK,STREET,ST,,,88503,,291,271,271,2014-02-09,-71.67516811299707,42.270996902587335,739100
M_181873_894292,181873.48700000,894292.43020000,BMP,1880390,41,SURREY LANE,,,,,A,,,01545,,SHREWSBURY,SHREWSBURY,MA,,41,41,,,,,,,,,SURREY,LANE,LN,,,88723,,291,271,271,2014-02-09,-71.71982453260604,42.29890219461986,739500
M_179080_892867,179080.43060000,892866.51780000,BC,1868215,170,NORTH QUINSIGAMOND AVENUE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,170,170,,,,,,,NORTH,,QUINSIGAMOND,AVENUE,AVE,,,88272,,291,271,271,2014-02-09,-71.75364498296713,42.28599508937695,739200
M_182904_897620,182903.81020000,897619.86160000,BC,1868865,12,LIBERTY TREE LANE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,12,12,,,,,,,,,LIBERTY TREE,LANE,LN,,,88206,,291,271,271,2014-02-09,-71.70742774038557,42.328881772253766,739500
M_179462_892737,179461.80400000,892737.40880000,BC,1869184,6,CRANE CIRCLE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,6,6,,,,,,,,,CRANE,CIRCLE,CIR,,,88570,,291,271,271,2014-02-09,-71.74901637432035,42.2848428527489,739200
M_181871_892117,181870.51240000,892116.70620000,BC,1868987,26,JANET CIRCLE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,26,26,,,,,,,,,JANET,CIRCLE,CIR,,,88151,,291,271,271,2014-02-09,-71.71979261549474,42.27931432542286,739300
M_181338_889737,181337.54260000,889737.25140000,BC,1876733,7,HAWTHORNE ROAD,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,7,7,,,,,,,,,HAWTHORNE,ROAD,RD,,,88099,,291,271,271,2014-02-09,-71.72617754477497,42.257879730395736,739100
M_179922_893449,179921.73120000,893448.80500000,BC,1873703,224,MAIN STREET,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,224,224,,,,,,,,,MAIN,STREET,ST,,,88218,,291,271,271,2014-02-09,-71.7434646145617,42.29125942297019,739200
M_179880_892431,179879.82520000,892430.56220000,BC,1869934,17,KINGS BROOK AVENUE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,17,17,,,,,,,,,KINGS BROOK,AVENUE,AVE,,,88173,,291,271,271,2014-02-09,-71.74393744365825,42.28209122128511,739200
M_180883_892287,180882.67400000,892287.42440000,BC,1877757,23,BEACON STREET,,,,,R,,,01545,,SHREWSBURY,SHREWSBURY,MA,,23,23,,,,,,,,,BEACON,STREET,ST,,,88463,,291,271,271,2014-02-09,-71.73177422848475,42.28082774339871,739300
M_183108_892486,183107.74900000,892486.13280000,BC,1867068,28,LAMPLIGHTER DRIVE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,28,28,,,,,,,,,LAMPLIGHTER,DRIVE,DR,,,88192,,291,271,271,2014-02-09,-71.70480380670921,42.282667961905695,739400
M_179834_889599,179833.98360000,889599.14560000,BC,1868507,24,STONELAND ROAD,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,24,24,,,,,,,,,STONELAND,ROAD,RD,,,88708,,291,271,271,2014-02-09,-71.74439486652166,42.256599032138254,739100
M_185212_891727,185211.72880000,891727.28700000,BMP,1880779,845,HARTFORD TURNPIKE,,,,,12,,,01545,,SHREWSBURY,SHREWSBURY,MA,,845,845,,,,,,,,,HARTFORD,TURNPIKE,TPKE,,,88093,,291,271,271,2014-02-09,-71.67927563030428,42.27587878589912,739100
