ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_77578_924552,77578.07580000,924552.36240000,BMP,724730,412,LOOP ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,412,412,,,,,,,,,LOOP,ROAD,RD,,,29201,,283,263,263,2013-12-11,-72.99090621237426,42.56189900982666,931300
M_73410_933816,73409.85940000,933815.61520000,BMP,724971,565,NEW STATE ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,565,565,,,,,,,,,NEW STATE,ROAD,RD,,,29205,,283,263,263,2016-05-04,-73.0436990973421,42.64460812499892,931300
M_73106_924463,73105.77980000,924462.83960000,PC,724949,154,WINDSOR ROAD,,,,,,,,01256,SAVOY,SAVOY,SAVOY,MA,,154,154,,,,,,,,,WINDSOR,ROAD,RD,,,29232,,283,263,263,2013-12-11,-73.0453402752657,42.56037668427707,931300
M_74571_925118,74571.20860000,925117.65020000,BC,724743,669,MAIN ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,669,669,,,,,,,,,MAIN,ROAD,RD,,,29203,,283,263,263,2013-12-11,-73.02764066710574,42.5665081675698,931300
M_77558_928567,77557.71380000,928566.94920000,BMP,724860,564,CHAPEL ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,564,564,,,,,,,,,CHAPEL,ROAD,RD,,,29187,,283,263,263,2013-12-11,-72.99200926564355,42.59803068778755,931300
M_76912_926008,76911.51260000,926007.61880000,BMP,725051,112,CHAPEL ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,112,112,,,,,,,,,CHAPEL,ROAD,RD,,,29187,,283,263,263,2013-12-11,-72.9993337332263,42.574892480362664,931300
M_78110_922647,78109.59440000,922646.68640000,BMP,724887,1254,MAIN ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,1254,1254,,,,,,,,,MAIN,ROAD,RD,,,29203,,283,263,263,2013-12-11,-72.9840307143404,42.54482951045519,931300
M_74545_925045,74545.04620000,925044.56880000,BMP,724929,676,MAIN ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,676,676,,,,,,,,,MAIN,ROAD,RD,,,29203,,283,263,263,2013-12-11,-73.02794329713964,42.5658461533735,931300
M_73845_925268,73845.33340000,925267.55680000,BMP,724809,74,OLD MAIN ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,74,74,,,,,,,,,OLD MAIN,ROAD,RD,,,29210,,283,263,263,2013-12-11,-73.0365123311015,42.56774008860666,931300
M_74109_925167,74108.53780000,925167.37980000,BC,724815,401B,HASKINS ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,401,401,B,,,,,,,,HASKINS,ROAD,RD,,,29195,,283,263,263,2013-12-11,-73.03328536977142,42.56688104637774,931300
