ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_232920_919085,232919.85840000,919084.87760000,BC,2600030,111,GREEN STREET,,,,,,,,01867,,READING,READING,MA,,111,111,,,,,,,,,GREEN,STREET,ST,,,123784,,264,246,246,2014-03-03,-71.0993628751408,42.52161473421412,334400
M_231166_918009,231166.45000000,918008.57880000,BC,2603338,19,COUNTRYSIDE LANE,,,,,,,,01867,,READING,READING,MA,,19,19,,,,,,,,,COUNTRYSIDE,LANE,LN,,,123707,,264,246,246,2014-03-03,-71.12075993488375,42.51199768933534,334100
M_230844_919787,230843.85700000,919786.85020000,BC,2605285,124,WILLOW STREET,,,,,,,,01867,,READING,READING,MA,,124,124,,,,,,,,,WILLOW,STREET,ST,,,124077,,264,246,246,2014-03-03,-71.12459002936083,42.52801913528249,334200
M_232660_922379,232660.33240000,922379.13620000,BMP,2602737,550,PEARL STREET,,,,,,,,01867,,READING,READING,MA,,550,550,,,,,,,,,PEARL,STREET,ST,,,123929,,264,246,246,2014-03-03,-71.10233436797387,42.55128152576277,334300
M_230583_919144,230582.83180000,919143.54300000,BC,2603948,83,ARCADIA AVENUE,,,,,,,,01867,,READING,READING,MA,,83,83,,,,,,,,,ARCADIA,AVENUE,AVE,,,123618,,264,246,246,2014-03-03,-71.12780117239133,42.5222381719584,334100
M_232955_920942,232955.32420000,920941.55560000,BMP,2603546,24,BAKER ROAD,,,,,,,,01867,,READING,READING,MA,,24,24,,,,,,,,,BAKER,ROAD,RD,,,123639,,264,246,246,2014-03-03,-71.0988249849208,42.53832760853333,334400
M_230737_918572,230737.29560000,918571.76660000,BC,2604833,4,RANDALL ROAD,,,,,,,,01867,,READING,READING,MA,,4,4,,,,,,,,,RANDALL,ROAD,RD,,,123971,,264,246,246,2014-03-03,-71.1259518583029,42.51708476344169,334100
M_231697_920286,231697.09580000,920285.73840000,BMP,2598862,57,HARTSHORN STREET,,,,,,,,01867,,READING,READING,MA,,57,57,,,,,,,,,HARTSHORN,STREET,ST,,,123800,,264,246,246,2014-03-03,-71.1141776739508,42.53247600613453,334300
M_233921_919279,233920.87320000,919278.87920000,BC,2602746,61,TRACK ROAD,,,,,,,,01867,,READING,READING,MA,,61,61,,,,,,,,,TRACK,ROAD,RD,,,124045,,264,246,246,2014-03-03,-71.08716921085703,42.52331822670295,334400
M_232751_918872,232750.88560000,918871.55200000,BC,2598063,15,BOLTON STREET,,,,,,,,01867,,READING,READING,MA,,15,15,,,,,,,,,BOLTON,STREET,ST,,,123661,,264,246,246,2014-03-03,-71.10143138797201,42.51970143429193,334400
M_231788_922804,231787.56960000,922803.69380000,BC,2599340,25,ZACHARY LANE,,,,,,,,01867,,READING,READING,MA,,25,25,,,,,,,,,ZACHARY,LANE,LN,,,123608,,264,246,246,2014-03-03,-71.11293734663998,42.555139640153946,334300
M_232640_921736,232640.28080000,921735.94160000,BC,2600572,409,PEARL STREET,,,,,,,,01867,,READING,READING,MA,,409,409,,,,,,,,,PEARL,STREET,ST,,,123929,,264,246,246,2014-03-03,-71.10261499411173,42.545492163958365,334300
M_232382_921447,232381.85780000,921447.34160000,BC,2604043,78,ASHLEY PLACE,,,,,,,,01867,,READING,READING,MA,,78,78,,,,,,,,,ASHLEY,PLACE,PL,,,123626,,264,246,246,2014-03-03,-71.10577740587107,42.54290490466378,334300
M_231182_920812,231182.30000000,920812.08880000,BC,2607247,273,FOREST STREET,,,,,R,,,01867,,READING,READING,MA,,273,273,,,,,,,,,FOREST,STREET,ST,,,123754,,264,246,246,2014-03-03,-71.12041525921416,42.537235162731406,334300
M_232681_918542,232680.72960000,918541.58700000,BMP,2604106,23,AVON STREET,,,,,,,,01867,,READING,READING,MA,,23,23,,,,,,,,,AVON,STREET,ST,,,123635,,264,246,246,2014-03-03,-71.10230387605252,42.51673392785513,334400
M_232242_918217,232241.66380000,918217.35320000,BC,2604105,22,ROBIN ROAD,,,,,,,,01867,,READING,READING,MA,,22,22,,,,,,,,,ROBIN,ROAD,RD,,,123983,,264,246,246,2014-03-03,-71.10766499860713,42.51383336996355,334100
