ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_112712_866802,112711.64080000,866802.06620000,BC,660633,92,GLEN BROOK LANE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,92,92,,,,,,,,,GLEN BROOK,LANE,LN,,,25299,,174,159,159,2013-12-10,-72.5543939664334,42.046756548549666,813304
M_112494_866650,112493.85560000,866650.47640000,BC,661945,58,AVONDALE ROAD,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,58,58,,,,,,,,,AVONDALE,ROAD,RD,,,25183,,174,159,159,2013-12-10,-72.55700172902166,42.04536758008714,813304
M_110909_868880,110909.17580000,868879.83360000,BC,661963,62,CONVERSE STREET,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,62,62,,,,,,,,,CONVERSE,STREET,ST,,,25240,,174,159,159,2013-12-10,-72.57648117199614,42.0652590844645,813301
M_111927_867091,111927.25960000,867091.21480000,BC,657941,158,PRIMROSE DRIVE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,158,158,,,,,,,,,PRIMROSE,DRIVE,DR,,,25398,,174,159,159,2013-12-10,-72.56391143242605,42.04927194348613,813304
M_112381_865494,112381.21760000,865494.12720000,BC,658219,43,WYNDWARD ROAD,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,43,43,,,,,,,,,WYNDWARD,ROAD,RD,,,25490,,174,159,159,2013-12-10,-72.55818888724967,42.03494486417131,813304
M_112898_865961,112898.20160000,865960.94660000,BC,660226,30,INVERNESS LANE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,30,30,,,,,,,,,INVERNESS,LANE,LN,,,25322,,174,159,159,2013-12-10,-72.55201533929574,42.039205027638715,813304
M_112971_865519,112970.90960000,865519.32900000,BC,658337,63,YARMOUTH STREET,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,63,63,,,,,,,,,YARMOUTH,STREET,ST,,,25491,,174,159,159,2013-12-10,-72.55107153733067,42.03523738875993,813304
M_110202_865954,110202.45860000,865953.62100000,BC,657527,5,SUMMIT AVENUE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,5,5,,,,,,,,,SUMMIT,AVENUE,AVE,,,25431,,174,159,159,2013-12-10,-72.58456993596765,42.03883510902326,813301
M_109292_868104,109292.15880000,868103.60600000,BMP,659754,50,WEST ROAD,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,50,50,,,,,,,,,WEST,ROAD,RD,,,25461,,174,159,159,2013-12-10,-72.59589690016172,42.05808568450807,813301
M_112864_865292,112864.23100000,865292.16700000,BC,660989,246,SHEFFIELD AVENUE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,246,246,,,,,,,,,SHEFFIELD,AVENUE,AVE,,,25419,,174,159,159,2013-12-10,-72.55232594446616,42.033180496129056,813304
M_111267_867659,111266.94580000,867659.32060000,BC,661933,557,LAUREL STREET,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,557,557,,,,,,,,,LAUREL,STREET,ST,,,25334,,174,159,159,2013-12-10,-72.57197337526128,42.05431192210811,813304
M_113180_866281,113180.33940000,866280.60140000,BC,656784,52,BARBARA LANE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,52,52,,,,,,,,,BARBARA,LANE,LN,,,25184,,174,159,159,2013-12-10,-72.54865548679666,42.042114031643955,813304
M_111167_865351,111167.22740000,865351.15940000,BC,656793,53,FRANKLIN ROAD,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,53,53,,,,,,,,,FRANKLIN,ROAD,RD,,,25296,,174,159,159,2013-12-10,-72.57282722855024,42.03352125204515,813301
M_110014_868702,110014.32540000,868702.08020000,BC,660739,142,ELMWOOD AVENUE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,142,142,,,,,,,,,ELMWOOD,AVENUE,AVE,,,25271,,174,159,159,2013-12-10,-72.58726507497074,42.06355666881336,813301
M_111562_865457,111562.03880000,865456.79760000,BC,662006,74,CHISWICK STREET,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,74,74,,,,,,,,,CHISWICK,STREET,ST,,,25228,,174,159,159,2013-12-10,-72.5680755927243,42.03451687732046,813301
M_111875_867524,111875.36600000,867523.85680000,BC,662076,86,WOODSIDE DRIVE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,86,86,,,,,,,,,WOODSIDE,DRIVE,DR,,,25487,,174,159,159,2013-12-10,-72.56460346502435,42.05316100502537,813304
M_111728_866618,111727.82900000,866617.64420000,BC,660988,244,OVERBROOK ROAD,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,244,244,,,,,,,,,OVERBROOK,ROAD,RD,,,25383,,174,159,159,2013-12-10,-72.5662487787063,42.04498616821774,813304
M_112326_866418,112326.01820000,866418.00300000,BC,658516,200,KENMORE DRIVE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,200,200,,,,,,,,,KENMORE,DRIVE,DR,,,25325,,174,159,159,2013-12-10,-72.5589939955856,42.04325597491985,813304
M_111791_868563,111791.07460000,868563.48300000,PC,656999,97,BURBANK ROAD,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,97,97,,,,,,,,,BURBANK,ROAD,RD,,,25213,,174,159,159,2013-12-10,-72.56577857643124,42.06251082871692,813303
M_110917_868136,110917.43220000,868136.41760000,BC,659954,93,WESTMORELAND AVENUE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,93,93,,,,,,,,,WESTMORELAND,AVENUE,AVE,,,25464,,174,159,159,2013-12-10,-72.57626808320225,42.05856738749905,813301
M_111889_865291,111888.66020000,865291.09920000,BMP,656559,178,HAZARDVILLE ROAD,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,178,178,,,,,,,,,HAZARDVILLE,ROAD,RD,,,25311,,174,159,159,2013-12-10,-72.56410639388126,42.03306191621966,813301
M_110830_868143,110830.15460000,868143.39920000,BMP,656761,65,WESTMORELAND AVENUE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,65,65,,,,,,,,,WESTMORELAND,AVENUE,AVE,,,25464,,174,159,159,2013-12-10,-72.57732349744917,42.05862032004244,813301
