ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_130916_879293,130915.77320000,879292.76240000,BMP,1058274,19,ROCKVIEW STREET,,,,,,,,01069,,PALMER,PALMER,MA,,19,19,,,,,,,,,ROCKVIEW,STREET,ST,,,47101,,245,227,227,2014-11-06,-72.33599300592333,42.16102219795265,810100
M_129390_881883,129389.70360000,881882.57980000,BC,1059740,15,CHARLES STREET,,,,,,,,01080,,THREE RIVERS,PALMER,MA,,15,15,,,,,,,,,CHARLES,STREET,ST,,,46886,,320,227,227,2013-12-23,-72.35477290827077,42.184201296304956,810300
M_130288_883419,130288.02000000,883419.29500000,BC,1060514,5,FULLER STREET,,,,,,,,01069,,BONDSVILLE,PALMER,MA,,5,5,,,,,,,,,FULLER,STREET,ST,,,46950,,36,227,227,2013-12-23,-72.34408313889946,42.198116324893846,810200
M_131896_878580,131896.22700000,878579.92500000,BC,1061222,11,PEARL STREET,,,,,,,,01069,,PALMER,PALMER,MA,,11,11,,,,,,,,,PEARL,STREET,ST,,,47062,,245,227,227,2014-11-06,-72.32404587609935,42.154690627834945,810100
M_128896_881132,128895.71520000,881132.37360000,BC,4201880,2076,PALMER ROAD,,,,,,,,01069,,THREE RIVERS,PALMER,MA,,2076,2076,,,,,,,,,PALMER,ROAD,RD,,,47053,,320,227,227,2015-01-22,-72.36066084707845,42.177402735542614,810300
M_129507_881878,129506.85480000,881878.28660000,BMP,4196428,2282,MAIN STREET,,,,,,,,01080,,THREE RIVERS,PALMER,MA,,2282,2282,,,,,,,,,MAIN,STREET,ST,,,47003,,320,227,227,2015-01-22,-72.35335430924985,42.1841732068607,810300
M_129507_881878,129506.85480000,881878.28660000,BMP,4200210,2284,MAIN STREET,,,,,,,,01080,,THREE RIVERS,PALMER,MA,,2284,2284,,,,,,,,,MAIN,STREET,ST,,,47003,,320,227,227,2015-01-22,-72.35335430924985,42.1841732068607,810300
M_131372_879122,131371.93060000,879121.57740000,BC,4190310,17,KNOX STREET,,,,,,,,01069,,PALMER,PALMER,MA,,17,17,,,,,,,,,KNOX,STREET,ST,,,46991,,245,227,227,2015-01-22,-72.33045319570908,42.15952118823389,810100
M_130893_882507,130892.86420000,882506.73760000,BC,4202541,4066,MAIN STREET,,,,,,,,01069,,THORNDIKE,PALMER,MA,,4066,4066,,,,,,,,,MAIN,STREET,ST,,,47002,,319,227,227,2015-01-22,-72.33665168848512,42.189954547366625,810200
M_130893_882507,130892.86420000,882506.73760000,BC,4190317,4064,MAIN STREET,,,,,,,,01069,,THORNDIKE,PALMER,MA,,4064,4064,,,,,,,,,MAIN,STREET,ST,,,47002,,319,227,227,2015-01-22,-72.33665168848512,42.189954547366625,810200
M_132952_886133,132952.31300000,886133.36500000,PC,4189008,7,JILL LANE,,,,,,,,,,BONDSVILLE,PALMER,MA,,7,7,,,,,,,,,JILL,LANE,LN,,,189699,,36,227,227,2014-11-12,-72.31213835280998,42.22278296484689,810200
M_132692_882522,132692.17880000,882522.44380000,BC,1059535,39,STIMSON STREET,,,,,,,,01069,,THORNDIKE,PALMER,MA,,39,39,,,,,,,,,STIMSON,STREET,ST,,,47143,,319,227,227,2013-12-23,-72.31487128582349,42.19025277080212,810100
M_130225_885375,130224.88480000,885375.33940000,BMP,1058556,3106,MAIN STREET,,,,,,,,01069,,BONDSVILLE,PALMER,MA,,3106,3106,,,,,,,,,MAIN,STREET,ST,,,47000,,36,227,227,2013-12-23,-72.3450821850599,42.21572021527412,810200
M_130225_885375,130224.88480000,885375.33940000,BMP,1065123,3068,MAIN STREET,,,,,3068,,,01069,,BONDSVILLE,PALMER,MA,,3068,3068,,,,,,,,,MAIN,STREET,ST,,,47000,,36,227,227,2014-09-24,-72.3450821850599,42.21572021527412,810200
M_130225_885375,130224.88480000,885375.33940000,BMP,1065131,3084,MAIN STREET,,,,,3084,,,01069,,BONDSVILLE,PALMER,MA,,3084,3084,,,,,,,,,MAIN,STREET,ST,,,47000,,36,227,227,2014-09-24,-72.3450821850599,42.21572021527412,810200
M_130225_885375,130224.88480000,885375.33940000,BMP,1065140,3100,MAIN STREET,,,,,1,,,01069,,BONDSVILLE,PALMER,MA,,3100,3100,,,,,,,,,MAIN,STREET,ST,,,47000,,36,227,227,2014-09-24,-72.3450821850599,42.21572021527412,810200
M_130225_885375,130224.88480000,885375.33940000,BMP,1065149,3110,MAIN STREET,,,,,110,,,01069,,BONDSVILLE,PALMER,MA,,3110,3110,,,,,,,,,MAIN,STREET,ST,,,47000,,36,227,227,2014-09-24,-72.3450821850599,42.21572021527412,810200
M_130225_885375,130224.88480000,885375.33940000,BMP,1065155,3120,MAIN STREET,,,,,3120,,,01069,,BONDSVILLE,PALMER,MA,,3120,3120,,,,,,,,,MAIN,STREET,ST,,,47000,,36,227,227,2014-09-24,-72.3450821850599,42.21572021527412,810200
M_130225_885375,130224.88480000,885375.33940000,BMP,1065177,3142,MAIN STREET,,,,,3142,,,01069,,BONDSVILLE,PALMER,MA,,3142,3142,,,,,,,,,MAIN,STREET,ST,,,47000,,36,227,227,2014-09-24,-72.3450821850599,42.21572021527412,810200
M_130225_885375,130224.88480000,885375.33940000,BMP,1065181,3150,MAIN STREET,,,,,3150,,,01069,,BONDSVILLE,PALMER,MA,,3150,3150,,,,,,,,,MAIN,STREET,ST,,,47000,,36,227,227,2014-09-24,-72.3450821850599,42.21572021527412,810200
M_130225_885375,130224.88480000,885375.33940000,BMP,1065186,3156,MAIN STREET,,,,,3156,,,01069,,BONDSVILLE,PALMER,MA,,3156,3156,,,,,,,,,MAIN,STREET,ST,,,47000,,36,227,227,2014-09-24,-72.3450821850599,42.21572021527412,810200
M_130225_885375,130224.88480000,885375.33940000,BMP,1063400,3046,MAIN STREET,,,,,,,,01069,,BONDSVILLE,PALMER,MA,,3046,3046,,,,,,,,,MAIN,STREET,ST,,,47000,,36,227,227,2013-12-23,-72.3450821850599,42.21572021527412,810200
M_130225_885375,130224.88480000,885375.33940000,BMP,1063416,3108,MAIN STREET,,,,,,,,01069,,BONDSVILLE,PALMER,MA,,3108,3108,,,,,,,,,MAIN,STREET,ST,,,47000,,36,227,227,2013-12-23,-72.3450821850599,42.21572021527412,810200
M_130225_885375,130224.88480000,885375.33940000,BMP,1063404,3064,MAIN STREET,,,,,,,,01069,,BONDSVILLE,PALMER,MA,,3064,3064,,,,,,,,,MAIN,STREET,ST,,,47000,,36,227,227,2013-12-23,-72.3450821850599,42.21572021527412,810200
M_130225_885375,130224.88480000,885375.33940000,BMP,1065150,3110,MAIN STREET,,,,,3110,,,01069,,BONDSVILLE,PALMER,MA,,3110,3110,,,,,,,,,MAIN,STREET,ST,,,47000,,36,227,227,2014-09-24,-72.3450821850599,42.21572021527412,810200
M_130225_885375,130224.88480000,885375.33940000,BMP,1062641,3056,MAIN STREET,,,,,,,,01069,,BONDSVILLE,PALMER,MA,,3056,3056,,,,,,,,,MAIN,STREET,ST,,,47000,,36,227,227,2013-12-23,-72.3450821850599,42.21572021527412,810200
M_129697_882009,129697.45260000,882009.42900000,BMP,1061707,2344,MAIN STREET,,,,,,,,01080,,THREE RIVERS,PALMER,MA,,2344,2344,,,,,,,,,MAIN,STREET,ST,,,47003,,320,227,227,2013-12-23,-72.3510630217617,42.18537097944443,810300
M_130225_885375,130224.88480000,885375.33940000,BMP,1061031,3096,MAIN STREET,,,,,,,,01069,,BONDSVILLE,PALMER,MA,,3096,3096,,,,,,,,,MAIN,STREET,ST,,,47000,,36,227,227,2013-12-23,-72.3450821850599,42.21572021527412,810200
M_126687_879667,126686.52800000,879666.79700000,BC,1060949,64,LAUREL ROAD,,,,,,,,01095,,THREE RIVERS,PALMER,MA,,64,64,,,,,,,,,LAUREL,ROAD,RD,,,46994,,320,227,227,2013-12-23,-72.38721488805807,42.16400489069528,810300
M_131372_879079,131372.30940000,879079.42120000,BC,1061931,1020,FOSTER STREET,,,,,,,,01069,,PALMER,PALMER,MA,,1020,1020,,,,,,,,,FOSTER,STREET,ST,,,46944,,245,227,227,2013-12-23,-72.33044364581357,42.159141701632,810100
M_132733_877967,132733.03340000,877966.81060000,PC,1060696,17,FENTON STREET,,,,,,,,01069,,PALMER,PALMER,MA,,17,17,,,,,,,,,FENTON,STREET,ST,,,46933,,245,227,227,2013-12-23,-72.31385047493156,42.14924326000006,810100
M_130225_885375,130224.88480000,885375.33940000,BMP,1065144,3104,MAIN STREET,,,,,3104,,,01069,,BONDSVILLE,PALMER,MA,,3104,3104,,,,,,,,,MAIN,STREET,ST,,,47000,,36,227,227,2014-09-24,-72.3450821850599,42.21572021527412,810200
M_132816_883305,132815.68140000,883304.80180000,BC,1062340,168,GATES STREET,,,,,,,,01069,,THORNDIKE,PALMER,MA,,168,168,,,,,,,,,GATES,STREET,ST,,,46953,,319,227,227,2013-12-23,-72.31346650445575,42.19730669405495,810100
M_130893_882507,130892.86420000,882506.73760000,BC,1061255,4064-4066,MAIN STREET,,,,,,,,01069,,THORNDIKE,PALMER,MA,,4064,4064,,,4066,4066,,,,,MAIN,STREET,ST,,,47002,,319,227,227,2013-12-23,-72.33665168848512,42.189954547366625,810200
M_129736_882120,129736.18280000,882119.90200000,BC,1061465,15,MEADOW LANE,,,,,,,,01069,,THREE RIVERS,PALMER,MA,,15,15,,,,,,,,,MEADOW,LANE,LN,,,47011,,320,227,227,2013-12-23,-72.35060753208434,42.1863690066375,810300
M_134941_878208,134941.25420000,878208.08700000,PC,1060146,76,MASON STREET,,,,,,,,01069,,PALMER,PALMER,MA,,76,76,,,,,,,,,MASON,STREET,ST,,,47009,,245,227,227,2013-12-23,-72.28716210513409,42.15160199106013,810100
M_130225_885375,130224.88480000,885375.33940000,BMP,1059402,3124,MAIN STREET,,,,,,,,01069,,BONDSVILLE,PALMER,MA,,3124,3124,,,,,,,,,MAIN,STREET,ST,,,47000,,36,227,227,2013-12-23,-72.3450821850599,42.21572021527412,810200
M_131372_879122,131371.93060000,879121.57740000,BC,1060700,17-19,KNOX STREET,,,,,,,,01069,,PALMER,PALMER,MA,,17,17,,,19,19,,,,,KNOX,STREET,ST,,,46991,,245,227,227,2013-12-23,-72.33045319570908,42.15952118823389,810100
M_129243_881617,129243.08900000,881617.09260000,BMP,1060989,78,BOURNE STREET,,,,,,,,01080,,THREE RIVERS,PALMER,MA,,78,78,,,,,,,,,BOURNE,STREET,ST,,,46857,,320,227,227,2013-12-23,-72.35651536062612,42.18179796873697,810300
M_130130_883836,130130.05480000,883835.77840000,BMP,1061017,3036,PALMER STREET,,,,,,,,01069,,BONDSVILLE,PALMER,MA,,3036,3036,,,,,,,,,PALMER,STREET,ST,,,47054,,36,227,227,2013-12-23,-72.34604569800128,42.201851679967106,810200
M_130225_885375,130224.88480000,885375.33940000,BMP,1061021,3054,MAIN STREET,,,,,,,,01069,,BONDSVILLE,PALMER,MA,,3054,3054,,,,,,,,,MAIN,STREET,ST,,,47000,,36,227,227,2013-12-23,-72.3450821850599,42.21572021527412,810200
