ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_281022_792133,281022.43680000,792132.55480000,BMP,1730494,51,ROAD TO THE PLAINS,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,51,51,,,,,,,,ROAD,TO THE PLAINS,,,,,78553,,99,89,89,2014-02-06,-70.53152868714105,41.3751886335221,200300
M_281134_794242,281133.98500000,794241.87860000,BMP,1730971,2,DORY LANE,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,2,2,,,,,,,,,DORY,LANE,LN,,,78725,,99,89,89,2014-02-06,-70.52990871139146,41.394167177306855,
M_283483_789775,283482.66400000,789774.97580000,BC,1727301,98,EDGARTOWN BAY ROAD,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,98,98,,,,,,,,,EDGARTOWN BAY,ROAD,RD,,,78754,,99,89,89,2014-02-06,-70.50245348507383,41.353708468594945,200300
M_278861_795191,278860.58400000,795191.45380000,PC,1728264,11,13TH STREET SOUTH,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,11,11,,,,,,,,,13TH,STREET,ST,SOUTH,,78563,,99,89,89,2014-02-06,-70.5569632199128,41.40294563855508,200300
M_281009_791477,281008.96620000,791476.78560000,PC,1728892,185,MEETINGHOUSE WAY,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,185,185,,,,,,,,,MEETINGHOUSE,WAY,WAY,,,78366,,99,89,89,2014-02-06,-70.53177866237807,41.36928621377226,200300
M_279463_795370,279463.03700000,795369.62100000,PC,1728003,82,WEEKS LANE,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,82,82,,,,,,,,,WEEKS,LANE,LN,,,78971,,99,89,89,2014-02-06,-70.54973577807208,41.40448946226525,200300
M_282167_792569,282167.38720000,792568.59320000,BC,1725643,7,PEASES POINT ROAD,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,7,7,,,,,,,,,PEASES POINT,ROAD,RD,,,78491,,99,89,89,2014-02-06,-70.5177841374962,41.378996349756434,200300
M_282492_793958,282492.02540000,793958.12080000,BMP,1726294,67,WINTER STREET,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,67,67,,,,,,,,,WINTER,STREET,ST,,,79006,,99,89,89,2014-02-06,-70.51371175218634,41.391472326944594,200300
M_284195_792605,284194.67620000,792604.77180000,BMP,1727827,4,CALEBS COMMON LANE,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,4,4,,,,,,,,,CALEBS COMMON,LANE,LN,,,78650,,99,89,89,2014-02-06,-70.49354736708763,41.379109285802215,200300
M_281468_791657,281467.67940000,791657.12920000,BC,1727911,5,GERTS WAY,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,5,5,,,,,,,,,GERTS,WAY,WAY,,,78184,,99,89,89,2014-02-06,-70.52627197936123,41.37086280751016,200300
