ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_251748_952432,251748.36140000,952431.58840000,BC,3186277,147,BRIDGE ROAD,,,,,4,,,01952,,SALISBURY,SALISBURY,MA,,147,147,,,,,,,,,BRIDGE,ROAD,RD,,,150093,,279,259,259,2014-03-10,-70.86721474967122,42.8207702622529,267102
M_250607_957720,250606.87040000,957720.38420000,BC,3182209,40,TOLL ROAD,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,40,40,,,,,,,,,TOLL,ROAD,RD,,,150298,,279,259,259,2014-03-10,-70.88070299751715,42.86845140705955,267102
M_255718_955393,255718.36060000,955392.52520000,BC,3186515,101,NORTH END BOULEVARD,,,,,3,,,01952,,SALISBURY,SALISBURY,MA,,101,101,,,,,,,NORTH,,END,BOULEVARD,BLVD,,,150215,,279,259,259,2014-03-10,-70.81838178027542,42.8471470621387,267101
M_252820_953275,252820.19620000,953275.15020000,BMP,3183875,74,FERRY ROAD,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,74,74,,,,,,,,,FERRY,ROAD,RD,,,150136,,279,259,259,2014-03-10,-70.8540306014316,42.82829109176666,267102
M_255854_954240,255853.95300000,954239.67580000,BC,3185604,113,RAILROAD AVENUE,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,113,113,,,,,,,,,RAILROAD,AVENUE,AVE,,,150245,,279,259,259,2014-03-10,-70.81683606574158,42.83676026349024,267101
M_255788_955440,255787.93180000,955440.43300000,BC,3183024,132,CENTRAL AVENUE,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,132,132,,,,,,,,,CENTRAL,AVENUE,AVE,,,150107,,279,259,259,2014-03-10,-70.81752604353214,42.84757328170086,267101
M_255921_954333,255920.95040000,954333.21340000,BC,3183363,81,ATLANTIC AVENUE,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,81,81,,,,,,,,,ATLANTIC,AVENUE,AVE,,,150074,,279,259,259,2014-03-10,-70.81600746432595,42.8375973829026,267101
M_251386_956190,251386.36780000,956189.67440000,BC,3181900,109,LAFAYETTE ROAD,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,109,109,,,,,,,,,LAFAYETTE,ROAD,RD,,,150177,,279,259,259,2014-03-10,-70.87130237774434,42.854621871950684,267102
M_255760_956748,255760.42140000,956748.20100000,PC,3184275,354,NORTH END BOULEVARD,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,354,354,,,,,,,NORTH,,END,BOULEVARD,BLVD,,,150215,,279,259,259,2014-03-10,-70.81773460865884,42.85934670056438,267101
M_248511_958139,248510.81840000,958138.65520000,BC,3184339,50,CONGRESS STREET,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,50,50,,,,,,,,,CONGRESS,STREET,ST,,,150110,,279,259,259,2014-03-10,-70.90631677222221,42.87235048927216,267102
M_253562_954506,253561.56760000,954506.02740000,BMP,3183919,89,BEACH ROAD,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,89,89,,,,,,,,,BEACH,ROAD,RD,,,150084,,279,259,259,2014-03-10,-70.84484866698308,42.83931963720445,267101
M_251748_952432,251748.36140000,952431.58840000,BC,3182031,147,BRIDGE ROAD,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,147,147,,,,,,,,,BRIDGE,ROAD,RD,,,150093,,279,259,259,2014-03-10,-70.86721474967122,42.8207702622529,267102
M_255800_954418,255800.39300000,954417.86860000,BC,3188188,82,RAILROAD AVENUE,,,,,2,,,01952,,SALISBURY,SALISBURY,MA,,82,82,,,,,,,,,RAILROAD,AVENUE,AVE,,,150245,,279,259,259,2014-03-10,-70.81747370393376,42.83836807563128,267101
M_255718_955393,255718.36060000,955392.52520000,BC,3186518,101,NORTH END BOULEVARD,,,,,6,,,01952,,SALISBURY,SALISBURY,MA,,101,101,,,,,,,NORTH,,END,BOULEVARD,BLVD,,,150215,,279,259,259,2014-03-10,-70.81838178027542,42.8471470621387,267101
M_250743_957644,250742.63600000,957644.25220000,BC,3183251,57,PIKE STREET,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,57,57,,,,,,,,,PIKE,STREET,ST,,,150237,,279,259,259,2014-03-10,-70.87904841919722,42.8677572454247,267102
M_255800_954418,255800.39300000,954417.86860000,BC,3184938,82,RAILROAD AVENUE,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,82,82,,,,,,,,,RAILROAD,AVENUE,AVE,,,150245,,279,259,259,2014-03-10,-70.81747370393376,42.83836807563128,267101
M_251599_955513,251599.05060000,955513.39040000,BC,3182566,15,TRUE ROAD,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,15,15,,,,,,,,,TRUE,ROAD,RD,,,150302,,279,259,259,2014-03-10,-70.86876159106912,42.84852035442222,267102
M_249747_956183,249747.31100000,956182.54020000,BC,3183776,4,CATHERINE WAY,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,4,4,,,,,,,,,CATHERINE,WAY,WAY,,,150105,,279,259,259,2014-03-10,-70.89135570329235,42.854664667788704,267102
M_253059_954639,253059.34680000,954638.68040000,BC,3184834,5,SANDY LANE,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,5,5,,,,,,,,,SANDY,LANE,LN,,,150263,,279,259,259,2014-03-10,-70.85097911852476,42.84054823893137,267101
M_251442_958294,251441.60460000,958294.21280000,BC,3182137,249,LAFAYETTE ROAD,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,249,249,,,,,,,,,LAFAYETTE,ROAD,RD,,,150177,,279,259,259,2014-03-10,-70.87043655193509,42.873561520764014,
