ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_47142_909360,47142.46160000,909360.08120000,BC,722116,128,SCACE BROOK ROAD,,,,,,,,01201,,RICHMOND,RICHMOND,MA,,128,128,,,,,,,,,SCACE BROOK,ROAD,RD,,,28856,,267,249,249,2013-12-10,-73.35742995128969,42.41977902829203,935100
M_47319_908056,47318.97480000,908056.36120000,BMP,721751,752,STATE ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,752,752,,,,,,,,,STATE,ROAD,RD,,,28863,,267,249,249,2013-12-10,-73.35494128591313,42.40807942493647,935100
M_49705_905979,49704.70620000,905979.03560000,BC,721952,416,OSCEOLA ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,416,416,,,,,,,,,OSCEOLA,ROAD,RD,,,28843,,267,249,249,2013-12-10,-73.32542562128512,42.38984556624072,935100
M_45093_902820,45093.17480000,902820.94440000,BC,721743,2821,STATE ROAD,,,RICHMOND FREE PUBLIC LIBRARY,,,,,01254,,RICHMOND,RICHMOND,MA,,2821,2821,,,,,,,,,STATE,ROAD,RD,,,28863,,267,249,249,2016-09-20,-73.38057198227112,42.360518916450765,935100
M_48015_902794,48015.08600000,902794.25000000,BC,721705,336,STEVENS GLEN ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,336,336,,,,,,,,,STEVENS GLEN,ROAD,RD,,,28867,,267,249,249,2013-12-10,-73.34510408326841,42.36085310429095,935100
M_49194_904362,49194.09340000,904362.18720000,BC,722100,885,EAST ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,885,885,,,,,,,,,EAST,ROAD,RD,,,24948,,267,249,249,2013-12-10,-73.33120388363614,42.375194322964376,935100
M_46783_908958,46782.79700000,908957.53380000,BC,721625,234,EAST SLOPE ROAD,,,,,,,,01201,,RICHMOND,RICHMOND,MA,,234,234,,,,,,,,,EAST SLOPE,ROAD,RD,,,28816,,267,249,249,2013-12-10,-73.36169223970981,42.41608530600088,935100
M_45714_904823,45714.07800000,904823.17400000,BC,722118,161,ROSSITER ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,161,161,,,,,,,,,ROSSITER,ROAD,RD,,,28855,,267,249,249,2013-12-10,-73.37357046559234,42.378663153803814,935100
M_49123_908394,49122.64640000,908394.45980000,BMP,721704,33,HEMLOCK ROAD,,,,,,,,01201,,RICHMOND,RICHMOND,MA,,33,33,,,,,,,,,HEMLOCK,ROAD,RD,,,28823,,267,249,249,2013-12-10,-73.33312330011688,42.411473529508534,935100
M_46217_904339,46216.74600000,904338.93360000,BMP,722611,2099,STATE ROAD,,,,,A,,,01254,,RICHMOND,RICHMOND,MA,,2099,2099,,,,,,,,,STATE,ROAD,RD,,,28863,,267,249,249,2013-12-10,-73.36733955708719,42.374403936575106,935100
