ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_103685_903901,103685.37720000,903900.67040000,BC,253449,5,THE JOG,,,,,,,,01039,,HATFIELD,HATFIELD,MA,,5,5,,,,,,,,,THE JOG,,,,,12879,,137,127,127,2013-12-07,-72.66955742824818,42.379668920112735,821500
M_110465_907205,110465.22540000,907205.20500000,BMP,252576,33,OLD FARMS ROAD,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,33,33,,,,,,,,,OLD FARMS,ROAD,RD,,,12847,,137,127,127,2013-12-07,-72.5877500610909,42.41022371752728,821500
M_108284_903018,108284.36560000,903018.03800000,BC,252908,30,BRIDGE STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,30,30,,,,,,,,,BRIDGE,STREET,ST,,,12794,,137,127,127,2013-12-07,-72.61357807061627,42.37227762441007,821500
M_108774_903353,108774.22560000,903352.73380000,BMP,253192,21,CHESTNUT STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,21,21,,,,,,,,,CHESTNUT,STREET,ST,,,12798,,137,127,127,2013-12-07,-72.60768380843845,42.37534797480257,821500
M_106951_907385,106951.38780000,907385.13380000,BC,252497,175,PANTRY ROAD,,,,,,,,01088,,HATFIELD,HATFIELD,MA,,175,175,,,,,,,,,PANTRY,ROAD,RD,,,12849,,137,127,127,2013-12-07,-72.6304634285729,42.41143209587896,821500
M_106684_905169,106684.44090000,905169.29730000,BC,253913,171,WEST STREET,,,,,1,,,01088,,HATFIELD,HATFIELD,MA,,171,171,,,,,,,,,WEST,STREET,ST,,,12883,,137,127,127,2017-01-05,-72.6333485515597,42.3914534574306,821500
M_106684_905169,106684.44090000,905169.29730000,BC,253918,171,WEST STREET,,,,,F,,,01088,,HATFIELD,HATFIELD,MA,,171,171,,,,,,,,,WEST,STREET,ST,,,12883,,137,127,127,2017-01-05,-72.6333485515597,42.3914534574306,821500
M_108754_903204,108754.37620000,903204.36540000,BMP,252449,72,SCHOOL STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,72,72,,,,,,,,,SCHOOL,STREET,ST,,,12871,,137,127,127,2013-12-07,-72.60790139872157,42.37401004262906,821500
M_108754_903204,108754.37620000,903204.36540000,BMP,253676,72,SCHOOL STREET,,,,,A,,,01038,,HATFIELD,HATFIELD,MA,,72,72,,,,,,,,,SCHOOL,STREET,ST,,,12871,,137,127,127,2013-12-07,-72.60790139872157,42.37401004262906,821500
M_105928_907401,105927.71180000,907400.57960000,BC,252143,100,MOUNTAIN ROAD,,,,,,,,01088,,HATFIELD,HATFIELD,MA,,100,100,,,,,,,,,MOUNTAIN,ROAD,RD,,,12838,,137,127,127,2013-12-07,-72.64290127636903,42.411448327649566,821500
M_109949_904078,109949.40440000,904078.12660000,BC,252633,131,MAIN STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,131,131,,,,,,,,,MAIN,STREET,ST,,,12831,,137,127,127,2013-12-07,-72.59352901186365,42.3820144689563,821500
M_107575_902942,107575.25920000,902941.72160000,BMP,252267,76,BRIDGE STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,76,76,,,,,,,,,BRIDGE,STREET,ST,,,12794,,137,127,127,2013-12-07,-72.62217460453185,42.37150696111746,821500
M_109449_903204,109449.12780000,903204.16640000,DBMP,252131,22,SCHOOL STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,22,22,,,,,,,,,SCHOOL,STREET,ST,,,12871,,137,127,127,2013-12-07,-72.59946665418511,42.37408918109888,821500
M_107670_903041,107670.41780000,903041.45320000,BC,252819,14,PLANTATION ROAD,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,14,14,,,,,,,,,PLANTATION,ROAD,RD,,,12853,,137,127,127,2013-12-07,-72.62103528357383,42.37241600774825,821500
M_106950_901971,106950.16480000,901970.74220000,BC,252826,15,DWIGHT STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,15,15,,,,,,,,,DWIGHT,STREET,ST,,,12808,,137,127,127,2013-12-07,-72.62960718214677,42.36269193940095,821500
M_106277_902488,106276.85200000,902488.24420000,BC,253017,1,WEST STREET,,,,,,,,01088,,HATFIELD,HATFIELD,MA,,1,1,,,,,,,,,WEST,STREET,ST,,,12883,,137,127,127,2013-12-07,-72.63786390747245,42.367269912469126,821500
M_107144_901577,107143.80000000,901577.17380000,BMP,253321,129,ELM STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,129,129,,,,,,,,,ELM,STREET,ST,,,12811,,137,127,127,2013-12-07,-72.62719362594214,42.35917210072332,821500
M_107949_907333,107948.72880000,907333.37660000,BC,253160,139,DEPOT ROAD,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,139,139,,,,,,,,,DEPOT,ROAD,RD,,,12806,,137,127,127,2013-12-07,-72.61833971512475,42.411084540468224,821500
M_108731_903357,108730.70840000,903356.86600000,BMP,252380,27,CHESTNUT STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,27,27,,,,,,,,,CHESTNUT,STREET,ST,,,12798,,137,127,127,2013-12-07,-72.60821279644338,42.37538008404066,821500
M_108293_901947,108293.39960000,901947.28840000,BMP,253072,57,ELM STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,57,57,,,,,,,,,ELM,STREET,ST,,,12811,,137,127,127,2013-12-07,-72.61329871830439,42.36263979773953,821500
M_108776_905998,108776.03160000,905997.67100000,BC,252532,80,STRAITS ROAD,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,80,80,,,,,,,,,STRAITS,ROAD,RD,,,12877,,137,127,127,2013-12-07,-72.60807906946165,42.399157823930864,821500
