ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_282563_837523,282562.56400000,837523.21600000,BMP,1898336,325,PHILLIPS ROAD,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,325,325,,,,,,,,,PHILLIPS,ROAD,RD,,,89225,,281,261,261,2014-02-09,-70.50680364367425,41.78367704645709,013300
M_286507_827556,286507.48860000,827555.70680000,BMP,1893907,22,STOWE ROAD,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,22,22,,,,,,,,,STOWE,ROAD,RD,,,89968,,281,261,261,2014-02-09,-70.46081306156552,41.69351776408833,013500
M_287204_825150,287203.90540000,825150.25000000,BC,1893280,273,MEIGGS BACKUS ROAD,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,273,273,,,,,,,,,MEIGGS BACKUS,ROAD,RD,,,89778,,281,261,261,2014-02-09,-70.45280280997164,41.67178512636549,013500
M_285522_827788,285521.86120000,827788.19880000,BMP,1888168,175,FARMERSVILLE ROAD,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,175,175,,,,,,,,,FARMERSVILLE,ROAD,RD,,,89549,,281,261,261,2014-02-09,-70.47261830026413,41.69571835511837,013500
M_283871_835906,283871.14580000,835905.50560000,BC,1892877,45,TUPPER AVENUE,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,45,45,,,,,,,,,TUPPER,AVENUE,AVE,,,90004,,281,261,261,2014-02-09,-70.49129348458094,41.76897475203015,
M_287211_831632,287211.17100000,831631.77380000,PC,1892895,5,BRAXTON ROAD,,,,,,,,02537,,SANDWICH,SANDWICH,MA,,5,5,,,,,,,,,BRAXTON,ROAD,RD,,,89399,,281,261,261,2014-02-09,-70.45175907960665,41.730136411218666,013400
M_289338_830656,289338.35260000,830655.71880000,BC,1889887,31,VILLAGE DRIVE,,,,,,,,02537,,SANDWICH,SANDWICH,MA,,31,31,,,,,,,,,VILLAGE,DRIVE,DR,,,90020,,281,261,261,2014-02-09,-70.42634160179857,41.721110955408435,013400
M_288820_830288,288819.93420000,830288.16080000,BMP,1896502,16,FAIRFIELD DRIVE,,,,,,,,02537,,SANDWICH,SANDWICH,MA,,16,16,,,,,,,,,FAIRFIELD,DRIVE,DR,,,89544,,281,261,261,2014-02-09,-70.43262651798302,41.71786048333604,013500
M_289106_830564,289105.90540000,830563.63880000,BC,1892040,109,SERVICE ROAD,,,,,,,,02537,,SANDWICH,SANDWICH,MA,,109,109,,,,,,,,,SERVICE,ROAD,RD,,,89921,,281,261,261,2014-02-09,-70.42914872471712,41.7203082861107,013500
M_290829_833072,290828.79420000,833072.45120000,BC,1889283,10,BEACHWAY WEST,,,,,,,,02537,,SANDWICH,SANDWICH,MA,,10,10,,,,,,,,,BEACHWAY,,,WEST,,89368,,281,261,261,2014-02-09,-70.40805978576873,41.742697921351386,013400
M_283559_835758,283559.41180000,835758.12980000,BC,1894435,42,DILLINGHAM AVENUE,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,42,42,,,,,,,,,DILLINGHAM,AVENUE,AVE,,,89516,,281,261,261,2014-02-09,-70.49506319993344,41.76768107638716,013300
M_283301_834491,283301.08020000,834490.80260000,BC,1890819,11,WATER STREET,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,11,11,,,,,,,,,WATER,STREET,ST,,,90028,,281,261,261,2014-02-09,-70.49834874640602,41.75629884742094,013300
M_286946_825903,286945.73620000,825903.09300000,BC,1888837,8,BUNKER CIRCLE,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,8,8,,,,,,,,,BUNKER,CIRCLE,CIR,,,89407,,281,261,261,2014-02-09,-70.45579208063849,41.678591349344096,013500
M_287158_825285,287158.49140000,825285.07460000,BC,1894608,67,REFLECTION DRIVE,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,67,67,,,,,,,,,REFLECTION,DRIVE,DR,,,89291,,281,261,261,2014-02-09,-70.45332824745525,41.67300394942228,013500
M_281795_834908,281794.56320000,834907.89880000,BC,1893360,6,LENTELL STREET,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,6,6,,,,,,,,,LENTELL,STREET,ST,,,89730,,281,261,261,2014-02-09,-70.51640436041042,41.76021176305332,013300
M_286518_825406,286518.14100000,825406.27060000,BC,1896852,25,BOURNE HAY ROAD,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,25,25,,,,,,,,,BOURNE HAY,ROAD,RD,,,89390,,281,261,261,2014-02-09,-70.46099961711242,41.67416554497248,013500
M_288516_833686,288516.02000000,833685.78020000,PC,1890537,64,INNER BEACH LANE,,,,,,,,02537,,SANDWICH,SANDWICH,MA,,64,64,,,,,,,,,INNER BEACH,LANE,LN,,,89669,,281,261,261,2014-02-09,-70.43576895117944,41.74848277228866,
M_282474_827559,282474.40140000,827559.44920000,BC,1894937,10,WINDSONG ROAD,,,,,,,,02644,,SANDWICH,SANDWICH,MA,,10,10,,,,,,,,,WINDSONG,ROAD,RD,,,90057,,281,261,261,2014-02-09,-70.50925626877472,41.69398353429068,013600
M_285399_826129,285398.80340000,826128.72880000,BC,1887913,1,BOB WHITE LANE,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,1,1,,,,,,,,,BOB WHITE,LANE,LN,,,89383,,281,261,261,2014-02-09,-70.47433616818759,41.680791704614684,013500
M_289656_832262,289655.59540000,832262.47640000,BC,1889184,544,ROUTE 6A,,,,,,,,02537,,SANDWICH,SANDWICH,MA,,544,544,,,,,,,,ROUTE,6A,,,,,89962,,281,261,261,2014-02-09,-70.42228545137354,41.735540238872595,013400
M_284246_835767,284246.21380000,835767.09180000,BMP,1888944,96,WOOD AVENUE,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,96,96,,,,,,,,,WOOD,AVENUE,AVE,,,90071,,281,261,261,2014-02-09,-70.48680279087006,41.7676886084659,
M_284183_828199,284183.23980000,828198.85680000,PC,1899791,61,QUAKER MEETING HOUSE ROAD,,,,,B,,,02563,,SANDWICH,SANDWICH,MA,,61,61,,,,,,,,,QUAKER MEETING HOUSE,ROAD,RD,,,89265,,281,261,261,2014-02-09,-70.48863926734452,41.699559489997874,013600
M_283967_826688,283966.62020000,826688.46020000,BMP,1892645,30,PIERRE VERNIER DRIVE,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,30,30,,,,,,,,,PIERRE VERNIER,DRIVE,DR,,,89229,,281,261,261,2014-02-09,-70.49145599376769,41.68598465573282,013600
M_290664_831062,290663.74780000,831062.44080000,BC,1892460,224,OLD COUNTY ROAD,,,,,,,,02537,,SANDWICH,SANDWICH,MA,,224,224,,,,,,,,,OLD COUNTY,ROAD,RD,,,89824,,281,261,261,2014-02-09,-70.41035243016128,41.724621263296214,013400
