ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_67182_931512,67182.30060000,931512.22200000,BC,92144,8,SCHOOL STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,8,8,,,,,,,,,SCHOOL,STREET,ST,,,4789,,4,4,4,2013-12-05,-73.11908991392569,42.6228369233163,922100
M_67851_931916,67850.98340000,931916.49420000,BMP,91817,18,RICHMOND LANE,,,,,,,,01220,,ADAMS,ADAMS,MA,,18,18,,,,,,,,,RICHMOND,LANE,LN,,,4782,,4,4,4,2013-12-05,-73.11103347234805,42.62658956415191,922200
M_67264_930860,67264.28060000,930860.26880000,BC,94940,2,HORN PLACE,,,,,,,,01220,,ADAMS,ADAMS,MA,,2,2,,,,,,,,,HORN,PLACE,PL,,,4704,,4,4,4,2013-12-05,-73.11794005687521,42.61698299130101,922100
M_67460_932603,67460.40900000,932603.01400000,BC,94535,23,UPTON STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,23,23,,,,,,,,,UPTON,STREET,ST,,,4825,,4,4,4,2015-08-19,-73.11595238259646,42.632702099722806,922200
M_67595_932671,67594.99940000,932671.30180000,BC,93344,122,COLUMBIA STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,122,122,,,,,,,,,COLUMBIA,STREET,ST,,,4634,,4,4,4,2013-12-05,-73.11432757399781,42.63333966635777,922200
M_66732_932386,66732.30320000,932385.85940000,BC,95342,33,NOTCH ROAD,,,,,,,,01220,ADAMS CENTER,ADAMS,ADAMS,MA,,33,33,,,,,,,,,NOTCH,ROAD,RD,,,4752,,4,4,4,2013-12-05,-73.12477704298908,42.63062308933407,922200
M_67779_931876,67778.77560000,931876.13020000,BMP,92910,4,BASKIN LANE,,,,,,,,01220,,ADAMS,ADAMS,MA,,4,4,,,,,,,,,BASKIN,LANE,LN,,,4611,,4,4,4,2013-12-05,-73.11190425266801,42.626213986274635,922200
M_68186_930816,68185.55120000,930816.32740000,BC,93693,81,EAST STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,81,81,,,,,,,,,EAST,STREET,ST,,,4663,,4,4,4,2013-12-05,-73.1067030978421,42.6167442525183,922300
M_66681_932939,66681.09580000,932938.54420000,BMP,92054,70,NOTCH ROAD,,,,,,,,01220,ADAMS CENTER,ADAMS,ADAMS,MA,,70,70,,,,,,,,,NOTCH,ROAD,RD,,,4752,,4,4,4,2013-12-05,-73.12552960227617,42.63558874453658,922200
M_67972_932058,67972.48880000,932058.10920000,BC,93673,6,JOHN STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,6,6,,,,,,,,,JOHN,STREET,ST,,,4709,,4,4,4,2013-12-05,-73.10958512231022,42.62788482485725,922200
M_67271_931400,67271.23120000,931399.58500000,BC,93905,12,SPRING STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,12,12,,,,,,,,,SPRING,STREET,ST,,,4801,,4,4,4,2013-12-05,-73.11798003896637,42.62183831980843,922100
M_66366_930661,66365.54960000,930660.68200000,BC,95215,44,ELM STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,44,44,,,,,,,,,ELM,STREET,ST,,,4667,,4,4,4,2013-12-05,-73.12884574781185,42.615032627425904,922300
M_67271_931400,67271.23120000,931399.58500000,BC,95977,12,SPRING STREET,,,,,1,,,01220,,ADAMS,ADAMS,MA,,12,12,,,,,,,,,SPRING,STREET,ST,,,4801,,4,4,4,2013-12-05,-73.11798003896637,42.62183831980843,922100
M_66780_931877,66780.00480000,931876.69900000,BMP,92505,62,MAPLE STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,62,62,,,,,,,,,MAPLE,STREET,ST,,,4727,,4,4,4,2016-12-12,-73.12407743243516,42.62604856299508,922100
M_66448_930894,66447.74740000,930893.56800000,BC,94543,24,FISK STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,24,24,,,,,,,,,FISK,STREET,ST,,,4672,,4,4,4,2013-12-05,-73.12789826626472,42.61714285201272,922300
M_66366_930544,66366.33380000,930543.50820000,BMP,94131,4,MARSH STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,4,4,,,,,,,,,MARSH,STREET,ST,,,4730,,4,4,4,2013-12-05,-73.12880892194785,42.613978134735476,922300
M_66059_929889,66059.34980000,929889.38240000,BC,95573,20,QUALITY STREET,,,,,DOWN,,,01220,,ADAMS,ADAMS,MA,,20,20,,,,,,,,,QUALITY,STREET,ST,,,4776,,4,4,4,2013-12-05,-73.13239715159713,42.60803781822974,922300
M_66366_930544,66366.33380000,930543.50820000,BMP,96408,4,MARSH STREET,,,,,2,,,01220,,ADAMS,ADAMS,MA,,4,4,,,,,,,,,MARSH,STREET,ST,,,4730,,4,4,4,2013-12-05,-73.12880892194785,42.613978134735476,922300
M_68062_931940,68061.87520000,931939.56360000,BMP,92294,18,SUMMIT AVENUE,,,,,,,,01220,,ADAMS,ADAMS,MA,,18,18,,,,,,,,,SUMMIT,AVENUE,AVE,,,4809,,4,4,4,2013-12-05,-73.1084683955309,42.62683302829081,922200
M_67595_932671,67594.99940000,932671.30180000,BC,92339,124,COLUMBIA STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,124,124,,,,,,,,,COLUMBIA,STREET,ST,,,4634,,4,4,4,2016-12-13,-73.11432757399781,42.63333966635777,922200
M_65776_928984,65776.22480000,928983.55720000,BMP,4160528,109 3/4,ALGER STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,109,109,3/4,,,,,,,,ALGER,STREET,ST,,,4601,,4,4,4,2016-12-06,-73.13563521147285,42.59983606237962,922300
M_67460_932603,67460.40900000,932603.01400000,BC,95626,23,UPTON STREET,,,,,A,,,01220,,ADAMS,ADAMS,MA,,23,23,,,,,,,,,UPTON,STREET,ST,,,4825,,4,4,4,2015-08-19,-73.11595238259646,42.632702099722806,922200
M_66200_928971,66199.95680000,928970.86500000,BMP,92328,113,ALGER STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,113,113,,,,,,,,,ALGER,STREET,ST,,,4601,,4,4,4,2013-12-05,-73.13046996652555,42.59979485272842,922300
M_67413_930999,67412.89500000,930999.42520000,BC,96671,7,EAST STREET,,,,,2,,,01220,,ADAMS,ADAMS,MA,,7,7,,,,,,,,,EAST,STREET,ST,,,4663,,4,4,4,2013-12-05,-73.11616113768946,42.61826083780618,922300
M_67449_931903,67448.61500000,931903.34340000,BMP,95733,3,ALLEN STREET,,,,,RIGHT,,,01220,,ADAMS,ADAMS,MA,,3,3,,,,,,,,,ALLEN,STREET,ST,,,4602,,4,4,4,2015-08-19,-73.11593455136939,42.626402685755544,922100
M_67334_931360,67334.44240000,931359.79480000,BC,96549,50,DEAN STREET,,,,,4,,,01220,,ADAMS,ADAMS,MA,,50,50,,,,,,,,,DEAN,STREET,ST,,,4652,,4,4,4,2013-12-05,-73.11720047601897,42.6214909772166,922100
M_67747_934192,67747.14060000,934192.09760000,BMP,94936,2,BROWN STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,2,2,,,,,,,,,BROWN,STREET,ST,,,4621,,4,4,4,2013-12-05,-73.11282361989753,42.64705349672545,922200
M_67747_934192,67747.14060000,934192.09760000,BMP,95264,6,BROWN STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,6,6,,,,,,,,,BROWN,STREET,ST,,,4621,,4,4,4,2015-08-19,-73.11282361989753,42.64705349672545,922200
M_67747_934192,67747.14060000,934192.09760000,BMP,95178,8,BROWN STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,8,8,,,,,,,,,BROWN,STREET,ST,,,4621,,4,4,4,2015-08-19,-73.11282361989753,42.64705349672545,922200
M_67571_932194,67571.36560000,932194.11420000,BC,94551,25,MURRAY STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,25,25,,,,,,,,,MURRAY,STREET,ST,,,4744,,4,4,4,2013-12-05,-73.11450554446648,42.62904070156108,922200
M_67334_931360,67334.44240000,931359.79480000,BC,96553,50,DEAN STREET,,,,,9,,,01220,,ADAMS,ADAMS,MA,,50,50,,,,,,,,,DEAN,STREET,ST,,,4652,,4,4,4,2013-12-05,-73.11720047601897,42.6214909772166,922100
M_68007_932442,68006.71800000,932442.29660000,BC,95316,9A,ANTHONY STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,9,9,A,,,,,,,,ANTHONY,STREET,ST,,,4604,,4,4,4,2015-08-19,-73.1092562796863,42.631348531818965,922200
M_67334_931360,67334.44240000,931359.79480000,BC,96551,50,DEAN STREET,,,,,6,,,01220,,ADAMS,ADAMS,MA,,50,50,,,,,,,,,DEAN,STREET,ST,,,4652,,4,4,4,2013-12-05,-73.11720047601897,42.6214909772166,922100
M_67413_930999,67412.89500000,930999.42520000,BC,96670,7,EAST STREET,,,,,1,,,01220,,ADAMS,ADAMS,MA,,7,7,,,,,,,,,EAST,STREET,ST,,,4663,,4,4,4,2013-12-05,-73.11616113768946,42.61826083780618,922300
M_67334_931360,67334.44240000,931359.79480000,BC,96547,50,DEAN STREET,,,,,2,,,01220,,ADAMS,ADAMS,MA,,50,50,,,,,,,,,DEAN,STREET,ST,,,4652,,4,4,4,2013-12-05,-73.11720047601897,42.6214909772166,922100
M_66359_930080,66359.04380000,930080.21260000,BC,92425,23,GROVE STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,23,23,,,,,,,,,GROVE,STREET,ST,,,4690,,4,4,4,2015-08-19,-73.12878993616356,42.60980696767505,922300
M_66477_930727,66476.75220000,930726.98320000,BMP,92268,11,WILLOW STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,11,11,,,,,,,,,WILLOW,STREET,ST,,,4848,,4,4,4,2013-12-05,-73.12750606671642,42.615648481692624,922300
M_67742_931192,67741.76300000,931192.34500000,BMP,94339,11,SECOND STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,11,11,,,,,,,,,SECOND,STREET,ST,,,4791,,4,4,4,2013-12-05,-73.11219782277055,42.62005324638735,922100
M_67413_930999,67412.89500000,930999.42520000,BC,94097,7,EAST STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,7,7,,,,,,,,,EAST,STREET,ST,,,4663,,4,4,4,2013-12-05,-73.11616113768946,42.61826083780618,922300
M_67679_931706,67678.57440000,931705.98640000,PC,94330,109,SUMMER STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,109,109,,,,,,,,,SUMMER,STREET,ST,,,4808,,4,4,4,2013-12-05,-73.11308628866745,42.62466554815129,922100
M_67458_932884,67458.42860000,932883.64520000,PC,94665,74,FRIEND STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,74,74,,,,,,,,,FRIEND,STREET,ST,,,4675,,4,4,4,2013-12-05,-73.11604133955579,42.635227586641484,922200
M_67771_934250,67771.05420000,934249.93340000,BC,96594,6,APREMONT STREET,,,,,DOWN,,,01220,,ADAMS,ADAMS,MA,,6,6,,,,,,,,,APREMONT,STREET,ST,,,4605,,4,4,4,2013-12-05,-73.1125453954847,42.64757811670193,922200
M_68007_932442,68006.71800000,932442.29660000,BC,93706,9,ANTHONY STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,9,9,,,,,,,,,ANTHONY,STREET,ST,,,4604,,4,4,4,2013-12-05,-73.1092562796863,42.631348531818965,922200
M_66359_930080,66359.04380000,930080.21260000,BC,92408,21,GROVE STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,21,21,,,,,,,,,GROVE,STREET,ST,,,4690,,4,4,4,2013-12-05,-73.12878993616356,42.60980696767505,922300
M_67680_931160,67680.20880000,931159.75760000,BC,92718,0,RANDALL STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,0,0,,,,,,,,,RANDALL,STREET,ST,,,4779,,4,4,4,2013-12-05,-73.11294046490099,42.619749466252365,922100
M_67747_934192,67747.14060000,934192.09760000,BMP,93314,2-8,BROWN STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,2,2,,,8,8,,,,,BROWN,STREET,ST,,,4621,,4,4,4,2015-08-19,-73.11282361989753,42.64705349672545,922200
M_67960_935059,67960.05780000,935059.42580000,BC,95469,172,HOWLAND AVENUE,,,,,RIGHT,,,01220,,ADAMS,ADAMS,MA,,172,172,,,,,,,,,HOWLAND,AVENUE,AVE,,,4705,,4,4,4,2016-12-12,-73.11042738817464,42.654896074464816,922200
