ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_74202_873980,74201.55420000,873979.88480000,BMP,754549,108,SOUTH TRAIL,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,108,108,,,,,,,,,SOUTH,TRAIL,TRL,,,31028,,322,297,297,2013-12-11,-73.02103655706313,42.10613887480212,813000
M_74661_874044,74661.40260000,874044.16180000,BMP,754584,945,CLUBHOUSE ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,945,945,,,,,,,,,CLUBHOUSE,ROAD,RD,,,30968,,322,297,297,2013-12-11,-73.01549148165459,42.10679117191214,813000
M_73520_874251,73519.56040000,874251.07880000,BMP,754444,487,NORTH TRAIL,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,487,487,,,,,,,,,NORTH,TRAIL,TRL,,,31005,,322,297,297,2013-12-11,-73.02933960858515,42.10847031271339,813000
M_76434_869328,76433.69580000,869327.50980000,BC,754639,110,EAST OTTER DRIVE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,110,110,,,,,,,EAST,,OTTER,DRIVE,DR,,,30976,,322,297,297,2013-12-11,-72.99306859724379,42.06461405914971,813000
M_73538_878063,73538.27200000,878063.46320000,BMP,754486,221,MOREAU ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,221,221,,,,,,,,,MOREAU,ROAD,RD,,,6106,,322,33,297,2013-12-11,-73.02994015975978,42.14279139232179,813000
M_75402_868649,75401.91640000,868648.91200000,BC,754060,219,OWLS NEST LANE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,219,219,,,,,,,,,OWLS NEST,LANE,LN,,,31012,,322,297,297,2013-12-11,-73.00538845149049,42.058342140856766,813000
M_76354_869329,76354.37140000,869328.94700000,BC,754468,119,EAST OTTER DRIVE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,119,119,,,,,,,EAST,,OTTER,DRIVE,DR,,,30976,,322,297,297,2013-12-11,-72.99402719302256,42.0646144919073,813000
M_76202_869700,76201.96440000,869699.54840000,BC,754652,17,OTTER POND TRAIL,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,17,17,,,,,,,,,OTTER POND,TRAIL,TRL,,,31011,,322,297,297,2013-12-11,-72.99594689941213,42.06792654976737,813000
M_73429_877769,73429.20480000,877769.00340000,BC,754636,107,LANDS END DRIVE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,107,107,,,,,,,,,LANDS END,DRIVE,DR,,,30992,,322,297,297,2013-12-11,-73.03119543319461,42.14012313205353,813000
M_73899_877835,73899.22520000,877834.50540000,BMP,754356,57,LAKEVIEW LANE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,57,57,,,,,,,,,LAKEVIEW,LANE,LN,,,30991,,322,297,297,2013-12-11,-73.02552472753361,42.1407885825157,813000
M_76098_870309,76097.82020000,870309.13660000,BC,754601,331,HARTLAND ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,331,331,,,,,,,,,HARTLAND,ROAD,RD,,,30984,,322,297,297,2013-12-11,-72.99733439130597,42.07339752853288,813000
M_73162_878049,73161.76960000,878048.92560000,BC,754097,38,ONA ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,38,38,,,,,,,,,ONA,ROAD,RD,,,31006,,322,297,297,2013-12-11,-73.03449095919116,42.14259964137805,813000
M_73167_877806,73167.49380000,877806.35660000,BMP,754484,213,LANDS END DRIVE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,213,213,,,,,,,,,LANDS END,DRIVE,DR,,,30992,,322,297,297,2013-12-11,-73.03436893850072,42.14041703508465,813000
M_75563_872199,75563.43980000,872198.95820000,PC,754254,281,SCHOOLHOUSE ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,281,281,,,,,,,,,SCHOOLHOUSE,ROAD,RD,,,6137,,322,297,297,2013-12-11,-73.00419365007846,42.09032475821788,813000
M_73169_877829,73168.54900000,877828.97980000,BC,754567,202,LANDS END DRIVE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,202,202,,,,,,,,,LANDS END,DRIVE,DR,,,30992,,322,297,297,2013-12-11,-73.03436109858802,42.1406208532624,813000
M_73249_877717,73249.04560000,877717.18720000,BMP,754056,165,LANDS END DRIVE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,165,165,,,,,,,,,LANDS END,DRIVE,DR,,,30992,,322,297,297,2013-12-11,-73.03336317974951,42.13962756135198,813000
M_75284_869469,75284.45080000,869468.80560000,BC,754502,92,PORCUPINE POINT,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,92,92,,,,,,,,,PORCUPINE,POINT,PT,,,31016,,322,297,297,2013-12-11,-73.00698236678791,42.06570403156414,813000
M_72910_869279,72909.97420000,869278.50520000,BMP,754327,927,BURT HILL ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,927,927,,,,,,,,,BURT HILL,ROAD,RD,,,30964,,322,297,297,2013-12-11,-73.03562647695931,42.063609711225006,813000
M_73182_877853,73181.52620000,877853.37160000,BC,754489,229,LANDS END DRIVE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,229,229,,,,,,,,,LANDS END,DRIVE,DR,,,30992,,322,297,297,2013-12-11,-73.03420944602325,42.1408425224618,813000
