ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_95576_871396,95576.34700000,871396.09640000,BC,750269,45,SAWMILL PARK,,SAWMILL PARK,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,45,45,,,,,,,,,SAWMILL,PARK,PARK,,,30694,16768,302,279,279,2013-12-11,-72.76217200277863,42.086019087422684,813101
M_97110_868916,97110.39760000,868916.29520000,BC,750023,13,GARGON TERRACE,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,13,13,,,,,,,,,GARGON,TERRACE,TER,,,30574,,302,279,279,2013-12-11,-72.74319569684037,42.0638980698793,813101
M_95220_864584,95219.61200000,864583.90240000,BC,747635,50,BERKSHIRE AVENUE,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,50,50,,,,,,,,,BERKSHIRE,AVENUE,AVE,,,30754,,302,279,279,2013-12-11,-72.76526192641053,42.024646228157295,813101
M_96849_869719,96849.03140000,869719.48300000,PC,750237,31-37,HUDSON DRIVE,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,31,31,,,37,37,,,,,HUDSON,DRIVE,DR,,,30760,,302,279,279,2013-12-11,-72.74649509944342,42.07109426180228,813101
M_92099_865203,92099.45040000,865202.87220000,BMP,750803,3,KIMBERLY DRIVE,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,3,3,,,,,,,,,KIMBERLY,DRIVE,DR,,,30616,,302,279,279,2013-12-11,-72.80304742893827,42.02979545476793,813102
M_95853_868528,95853.28860000,868527.66640000,BC,748940,18,PINEYWOOD ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,18,18,,,,,,,,,PINEYWOOD,ROAD,RD,,,30671,,302,279,279,2013-12-11,-72.7583136498798,42.06023356086915,813101
M_92737_868618,92737.25620000,868618.16020000,BMP,746722,175,GRANVILLE ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,175,175,,,,,,,,,GRANVILLE,ROAD,RD,,,30583,,302,279,279,2013-12-11,-72.79597284611869,42.060628163303605,813102
M_92023_863417,92023.43140000,863417.36200000,BC,746846,2,FERRIN DRIVE,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,2,2,,,,,,,,,FERRIN,DRIVE,DR,,,30566,,302,279,279,2013-12-11,-72.80363579168089,42.01371137847711,813102
M_97034_868962,97034.42060000,868961.61980000,BMP,747153,4,GARGON TERRACE,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,4,4,,,,,,,,,GARGON,TERRACE,TER,,,30574,,302,279,279,2013-12-11,-72.74412156987526,42.06429612226682,813101
M_95489_871262,95489.51980000,871262.23800000,BC,746891,3,MORNINGSIDE,,SOUTH VILLAGE,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,3,3,,,,,,,,,MORNINGSIDE,,,,,30648,17404,302,279,279,2013-12-11,-72.76319737310934,42.084802489391585,813101
