ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_226809_903341,226809.20760000,903341.13440000,BC,1163257,90,TRAPELO ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,90,90,,,,,,,,,TRAPELO,ROAD,RD,,,53075,,27,26,26,2014-01-15,-71.17446040751551,42.38011577437643,357400
M_227840_904590,227840.33760000,904589.91640000,BC,1166667,23,WATSON ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,23,23,,,,,,,,,WATSON,ROAD,RD,,,53093,,27,26,26,2014-01-15,-71.16187959214312,42.39132202250275,357200
M_225856_904048,225856.18060000,904048.32500000,BC,1172081,5-7,HAWTHORNE STREET,,,,,1,,,02478,,BELMONT,BELMONT,MA,,5,5,,,7,7,,,,,HAWTHORNE,STREET,ST,,,52959,,27,26,26,2014-01-15,-71.18600113171284,42.38651454434313,357700
M_226971_903906,226970.70180000,903905.96180000,BMP,1167230,47,CARLETON ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,47,47,,,,,,,,,CARLETON,ROAD,RD,,,53181,,27,26,26,2014-01-15,-71.17247309434997,42.385195163395856,357500
M_228039_903358,228038.80460000,903357.82020000,BMP,1168665,48,FOSTER ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,48,48,,,,,,,,,FOSTER,ROAD,RD,,,53256,,27,26,26,2014-01-15,-71.15952896919391,42.38022277374972,357300
M_226868_904108,226868.16100000,904108.14320000,BMP,1167795,20,CARLETON CIRCLE,,,,,,,,02478,,BELMONT,BELMONT,MA,,20,20,,,,,,,,,CARLETON,CIRCLE,CIR,,,53180,,27,26,26,2014-01-15,-71.17370892525189,42.38701887247489,357200
M_225973_903481,225973.14400000,903481.02880000,BC,1158872,15-15A,FREDERICK STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,15,15,,,15,15,A,,,,FREDERICK,STREET,ST,,,53259,,27,26,26,2014-01-15,-71.18460620865184,42.38140347762588,357600
M_226684_905231,226683.60340000,905231.09880000,BC,1166902,40,LEONARD STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,40,40,,,,,,,,,LEONARD,STREET,ST,,,52898,,27,26,26,2014-07-31,-71.17589838150734,42.39713478460971,357800
M_227906_903545,227906.03940000,903544.74140000,BC,1165170,43,BACON ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,43,43,,,,,,,,,BACON,ROAD,RD,,,53142,,27,26,26,2014-01-15,-71.16113208290828,42.381910323047926,357300
M_226149_904188,226148.74920000,904188.24860000,BC,1162061,71-73,DAVIS ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,71,71,,,73,73,,,,,DAVIS,ROAD,RD,,,53224,,27,26,26,2014-01-15,-71.18244186905284,42.38776447854704,357700
M_225373_903837,225372.69400000,903837.41380000,BMP,1162751,38-40,CHANDLER STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,38,38,,,40,40,,,,,CHANDLER,STREET,ST,,,53187,,27,26,26,2014-01-15,-71.19188182011027,42.38463165378509,357600
M_228048_904728,228048.00260000,904728.43340000,BC,1161330,34,HAMILTON ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,34,34,,,,,,,,,HAMILTON,ROAD,RD,,,52836,,27,26,26,2014-01-15,-71.1593508125473,42.392561603222134,357200
M_225800_903770,225800.49660000,903769.52300000,BC,1162134,96,HULL STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,96,96,,,,,,,,,HULL,STREET,ST,,,52867,,27,26,26,2014-01-15,-71.18668979180914,42.384006425384065,357600
M_227142_905185,227142.22480000,905185.30820000,BC,1162847,129,ALEXANDER AVENUE,,,,,,,,02478,,BELMONT,BELMONT,MA,,129,129,,,,,,,,,ALEXANDER,AVENUE,AVE,,,53131,,27,26,26,2014-01-15,-71.1703301264095,42.39670672513756,357100
M_225873_904205,225872.92280000,904204.88440000,BMP,1159216,64,WAVERLEY STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,64,64,,,,,,,,,WAVERLEY,STREET,ST,,,52973,,27,26,26,2014-01-15,-71.18579081160476,42.38792344123552,357700
M_227985_904858,227984.98340000,904857.84420000,BC,1166181,64,BAKER STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,64,64,,,,,,,,,BAKER,STREET,ST,,,53143,,27,26,26,2014-01-15,-71.16010992352717,42.39372890570201,357200
M_226411_904794,226411.26900000,904793.67500000,BC,1158652,66,THOMAS STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,66,66,,,,,,,,,THOMAS,STREET,ST,,,53072,,27,26,26,2014-01-15,-71.17922613056949,42.39320608122536,357800
M_225706_904229,225706.43020000,904228.86840000,BC,1164427,15,GRANT AVENUE,,,,,,,,02478,,BELMONT,BELMONT,MA,,15,15,,,,,,,,,GRANT,AVENUE,AVE,,,52829,,27,26,26,2014-01-15,-71.18781166770867,42.38814486489409,357700
M_226684_905231,226683.60340000,905231.09880000,BC,4202605,42,LEONARD STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,42,42,,,,,,,,,LEONARD,STREET,ST,,,52898,,27,26,26,2015-01-22,-71.17589838150734,42.39713478460971,357800
M_226760_903350,226760.42100000,903349.54360000,BC,4202602,501,COMMON STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,501,501,,,,,,,,,COMMON,STREET,ST,,,53206,,27,26,26,2015-01-22,-71.17505242005664,42.380193154445706,357500
M_225306_904188,225306.23080000,904187.87440000,BC,1165313,23,MORAINE STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,23,23,,,,,,,,,MORAINE,STREET,ST,,,52934,,27,26,26,2014-01-15,-71.19267358761076,42.38778889366702,357700
M_225723_903844,225723.39760000,903843.71560000,BMP,1160077,132,WHITE STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,132,132,,,,,,,,,WHITE,STREET,ST,,,53104,,27,26,26,2014-01-15,-71.18762274118461,42.38467690281993,357600
M_227697_903106,227696.71640000,903106.03060000,BMP,1160570,567,SCHOOL STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,567,567,,,,,,,,,SCHOOL,STREET,ST,,,53031,,27,26,26,2014-01-15,-71.16369490679554,42.377968212320994,357400
M_225580_903620,225580.41700000,903620.06420000,BC,1166312,8,HOLT STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,8,8,,,,,,,,,HOLT,STREET,ST,,,52859,,27,26,26,2014-01-15,-71.1893689304234,42.382668143106976,357600
M_225580_903620,225580.41700000,903620.06420000,BC,1167326,10,HOLT STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,10,10,,,,,,,,,HOLT,STREET,ST,,,52859,,27,26,26,2014-01-15,-71.1893689304234,42.382668143106976,357600
M_226994_903628,226994.49700000,903628.37300000,BMP,1160632,65,PAYSON ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,65,65,,,,,,,,,PAYSON,ROAD,RD,,,52957,,27,26,26,2014-01-15,-71.17219708799388,42.38269530089856,357400
M_226971_903906,226970.70180000,903905.96180000,BMP,1163775,45,CARLETON ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,45,45,,,,,,,,,CARLETON,ROAD,RD,,,53181,,27,26,26,2014-01-15,-71.17247309434997,42.385195163395856,357500
M_227676_904594,227676.40520000,904594.35880000,BMP,1158482,26,EDGEMOOR ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,26,26,,,,,,,,,EDGEMOOR,ROAD,RD,,,53235,,27,26,26,2014-01-15,-71.16387031495582,42.3913678489676,357200
M_226723_905211,226722.52840000,905210.63020000,BC,1162675,31-37,LEONARD STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,31,31,,,37,37,,,,,LEONARD,STREET,ST,,,52898,,27,26,26,2014-01-15,-71.17542654530128,42.39694918064576,357100
M_224946_905104,224945.77260000,905104.41660000,BC,1163137,49,BROOKSIDE AVENUE,,,,,,,,02478,,BELMONT,BELMONT,MA,,49,49,,,,,,,,,BROOKSIDE,AVENUE,AVE,,,53174,,27,26,26,2014-01-15,-71.19701152386259,42.39605182055892,357700
M_226149_904188,226148.74920000,904188.24860000,BC,1171722,71,DAVIS ROAD,,,,,2,,,02478,,BELMONT,BELMONT,MA,,71,71,,,,,,,,,DAVIS,ROAD,RD,,,53224,,27,26,26,2014-01-15,-71.18244186905284,42.38776447854704,357700
M_226128_904226,226128.27040000,904225.85480000,BMP,1159357,76,DAVIS ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,76,76,,,,,,,,,DAVIS,ROAD,RD,,,53224,,27,26,26,2014-01-15,-71.18268886837872,42.38810372061347,357700
M_226861_906513,226860.98120000,906512.63880000,BC,1159414,165,RADCLIFFE ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,165,165,,,,,,,,,RADCLIFFE,ROAD,RD,,,53004,,27,26,26,2014-01-15,-71.17368440541267,42.40866592438488,357100
M_226417_904807,226417.35580000,904806.65100000,BC,1159263,70,THOMAS STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,70,70,,,,,,,,,THOMAS,STREET,ST,,,53072,,27,26,26,2014-01-15,-71.17915161218927,42.39332269351498,357800
M_226399_903628,226398.69780000,903628.19700000,BMP,1169474,16-18,GILBERT ROAD,,,,,1,,,02478,,BELMONT,BELMONT,MA,,16,16,,,18,18,,,,,GILBERT,ROAD,RD,,,52822,,27,26,26,2014-01-15,-71.17943200960454,42.38271410271703,357500
M_226048_904003,226047.69160000,904002.60220000,BMP,1169639,138,BEECH STREET,,,,,2,,,02478,,BELMONT,BELMONT,MA,,138,138,,,,,,,,,BEECH,STREET,ST,,,53152,,27,26,26,2014-01-15,-71.18367749211045,42.38609654674044,357700
