ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_131116_916330,131116.29680000,916329.64920000,BMP,1076122,493,DANIEL SHAYS HIGHWAY,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,493,493,,,,,,,,,DANIEL SHAYS,HIGHWAY,HWY,,,47973,,221,204,204,2013-12-23,-72.33796956215191,42.494460776628614,040600
M_129900_919819,129899.94160000,919818.85380000,BC,1076252,153,MOOSEHORN ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,153,153,,,,,,,,,MOOSEHORN,ROAD,RD,,,48004,,221,204,204,2013-12-23,-72.35319009476055,42.525762068797576,040600
M_131720_917963,131720.41360000,917963.17000000,BC,1076279,48,NORTH MAIN STREET,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,48,48,,,,,,,NORTH,,MAIN,STREET,ST,,,48012,,221,204,204,2013-12-23,-72.33081450623278,42.509218994869954,040600
M_136856_919496,136855.86920000,919495.64240000,BMP,1075759,84,NORTH SPEC POND ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,84,84,,,,,,,NORTH,,SPEC POND,ROAD,RD,,,48014,,221,204,204,2013-12-23,-72.26849866553303,42.523447790217126,040600
M_131021_920486,131021.41820000,920485.81300000,BMP,1075865,223,NORTH MAIN STREET,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,223,223,,,,,,,NORTH,,MAIN,STREET,ST,,,48012,,221,204,204,2013-12-23,-72.3396213591118,42.531866191598446,040600
M_131720_917963,131720.41360000,917963.17000000,BC,1076309,48,NORTH MAIN STREET,,,,,BASEMENT,,,01355,,NEW SALEM,NEW SALEM,MA,,48,48,,,,,,,NORTH,,MAIN,STREET,ST,,,48012,,221,204,204,2013-12-23,-72.33081450623278,42.509218994869954,040600
M_137560_918313,137560.18480000,918313.49840000,BC,1075992,325,PETERSHAM ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,325,325,,,,,,,,,PETERSHAM,ROAD,RD,,,48024,,221,204,204,2013-12-23,-72.25979905886837,42.512862851598214,040600
M_127968_912594,127967.81120000,912594.05000000,BC,1075836,839,DANIEL SHAYS HIGHWAY,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,839,839,,,,,,,,,DANIEL SHAYS,HIGHWAY,HWY,,,47973,,221,204,204,2013-12-23,-72.3758016353177,42.46054789711605,040600
M_130500_913619,130500.35200000,913619.11860000,BMP,1076276,40,SHUTESBURY ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,40,40,,,,,,,,,SHUTESBURY,ROAD,RD,,,48037,,221,204,204,2013-12-23,-72.34513533590791,42.47000566109148,040600
M_129193_913438,129193.17040000,913438.01720000,BMP,1076233,76,COOLEYVILLE ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,76,76,,,,,,,,,COOLEYVILLE,ROAD,RD,,,47968,,221,204,204,2013-12-23,-72.3610077338059,42.46825767579233,040600
