ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_133124_872008,133123.72740000,872007.99820000,BMP,1078720,40,PEASE AVENUE,,,,,,,,01057,,MONSON,MONSON,MA,,40,40,,,,,,,,,PEASE,AVENUE,AVE,,,48275,,208,191,191,2013-12-30,-72.30844052940532,42.095630858467906,813701
M_129928_872057,129927.73780000,872057.35800000,BMP,1079799,102,COTE ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,102,102,,,,,,,,,COTE,ROAD,RD,,,48195,,208,191,191,2013-12-30,-72.34707901355154,42.09579599829379,813702
M_132412_874617,132412.02980000,874616.72060000,BC,1078438,28,COUNTRY CLUB DRIVE,,,,,,,,01057,,MONSON,MONSON,MA,,28,28,,,,,,,,,COUNTRY CLUB,DRIVE,DR,,,48196,,208,191,191,2013-12-30,-72.31734561484457,42.11905558528011,813702
M_132026_873432,132026.34420000,873432.38100000,BC,1076969,24,MILL STREET,,,,,,,,01057,,MONSON,MONSON,MA,,24,24,,,,,,,,,MILL,STREET,ST,,,48252,,208,191,191,2013-12-30,-72.32187144890494,42.108359871521586,813702
M_132463_871107,132463.08260000,871107.06780000,BMP,1078148,15,ELM STREET,,,,,,,,01057,,MONSON,MONSON,MA,,15,15,,,,,,,,,ELM,STREET,ST,,,48207,,208,191,191,2013-12-30,-72.31632208643201,42.0874632994709,813702
M_132817_872005,132816.71580000,872005.32780000,BC,1080823,236,MAIN STREET,,,,,D,,,01057,,MONSON,MONSON,MA,,236,236,,,,,,,,,MAIN,STREET,ST,,,48244,,208,191,191,2013-12-30,-72.31215133876951,42.0955805593986,813701
M_128942_876098,128942.30240000,876098.22400000,BMP,1077013,191,REIMERS ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,191,191,,,,,,,,,REIMERS,ROAD,RD,,,48289,,208,191,191,2013-12-30,-72.3594830014302,42.132086127794985,813702
M_130542_872226,130541.59980000,872225.50520000,BC,1077636,92,LAKESIDE DRIVE,,,,,,,,01057,,MONSON,MONSON,MA,,92,92,,,,,,,,,LAKESIDE,DRIVE,DR,,,48238,,208,191,191,2013-12-30,-72.33967874212694,42.09736443571687,813702
M_131797_873376,131796.91260000,873375.83100000,BC,1078391,57,HIGH STREET,,,,,,,,01057,,MONSON,MONSON,MA,,57,57,,,,,,,,,HIGH,STREET,ST,,,48225,,208,191,191,2013-12-30,-72.32463873024298,42.1078308276291,813702
M_132446_870913,132445.83800000,870912.77320000,BC,1077111,33,ELM STREET,,,,,,,,01057,,MONSON,MONSON,MA,,33,33,,,,,,,,,ELM,STREET,ST,,,48207,,208,191,191,2013-12-30,-72.31650802987478,42.08571261456597,813702
M_132826_866588,132825.64460000,866588.07740000,BMP,1078015,112,PECK BROTHERS ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,112,112,,,,,,,,,PECK BROTHERS,ROAD,RD,,,48355,,208,191,191,2013-12-30,-72.31142045070519,42.04681067895668,813701
M_133005_873725,133005.41700000,873725.47660000,BMP,1076878,1,NORTH LANE,,,,,,,,01057,,MONSON,MONSON,MA,,1,1,,,,,,,,,NORTH,LANE,LN,,,48261,,208,191,191,2013-12-30,-72.31006782338848,42.11108287302443,813701
M_131180_873880,131179.74640000,873880.06980000,BC,1077758,16,LONGVIEW DRIVE,,,,,,,,01057,,MONSON,MONSON,MA,,16,16,,,,,,,,,LONGVIEW,DRIVE,DR,,,48242,,208,191,191,2013-12-30,-72.33215985052003,42.11231641229128,813702
M_132786_871959,132786.19480000,871958.87800000,PC,1079880,241,MAIN STREET,,,,,,,,01057,,MONSON,MONSON,MA,,241,241,,,,,,,,,MAIN,STREET,ST,,,48244,,208,191,191,2013-12-30,-72.31251492367387,42.095159763693,813702
M_132817_872005,132816.71580000,872005.32780000,BC,1080820,236,MAIN STREET,,,,,A,,,01057,,MONSON,MONSON,MA,,236,236,,,,,,,,,MAIN,STREET,ST,,,48244,,208,191,191,2013-12-30,-72.31215133876951,42.0955805593986,813701
M_132817_872005,132816.71580000,872005.32780000,BC,1080824,236,MAIN STREET,,,,,E,,,01057,,MONSON,MONSON,MA,,236,236,,,,,,,,,MAIN,STREET,ST,,,48244,,208,191,191,2013-12-30,-72.31215133876951,42.0955805593986,813701
M_132112_873342,132112.19020000,873342.23020000,BC,1079898,23,FLYNT AVENUE,,,,,,,,01057,,MONSON,MONSON,MA,,23,23,,,,,,,,,FLYNT,AVENUE,AVE,,,48212,,208,191,191,2013-12-30,-72.32082305739557,42.10755570555964,813702
M_132851_872740,132851.29580000,872740.38280000,BMP,1079653,7,BETHANY ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,7,7,,,,,,,,,BETHANY,ROAD,RD,,,48170,,208,191,191,2013-12-30,-72.31181790971557,42.102201081019935,813701
M_134559_865696,134558.50220000,865696.39820000,BMP,1077813,220,MOULTON HILL ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,220,220,,,,,,,,,MOULTON HILL,ROAD,RD,,,48256,,208,191,191,2013-12-30,-72.29039012083551,42.038929483424496,813701
M_132450_872482,132449.56420000,872482.03360000,BMP,1079800,103,MAIN STREET,,,,,,,,01057,,MONSON,MONSON,MA,,103,103,,,,,,,,,MAIN,STREET,ST,,,48244,,208,191,191,2013-12-30,-72.31664458615205,42.0998406884965,813702
M_132463_871107,132463.08260000,871107.06780000,BMP,1080665,15,ELM STREET,,,,,B,,,01057,,MONSON,MONSON,MA,,15,15,,,,,,,,,ELM,STREET,ST,,,48207,,208,191,191,2013-12-30,-72.31632208643201,42.0874632994709,813702
M_132463_871107,132463.08260000,871107.06780000,BMP,1080664,15,ELM STREET,,,,,A,,,01057,,MONSON,MONSON,MA,,15,15,,,,,,,,,ELM,STREET,ST,,,48207,,208,191,191,2013-12-30,-72.31632208643201,42.0874632994709,813702
M_132412_874123,132412.15700000,874123.23320000,BC,1077002,18,WOODRIDGE ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,18,18,,,,,,,,,WOODRIDGE,ROAD,RD,,,48343,,208,191,191,2013-12-30,-72.31728689660235,42.11461283904252,813702
M_130050_873078,130050.25140000,873078.48080000,BC,1079481,26,COTE ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,26,26,,,,,,,,,COTE,ROAD,RD,,,48195,,208,191,191,2013-12-30,-72.34572047494639,42.104999876333125,813702
M_133081_873762,133080.84720000,873762.41920000,BC,1077150,6,NORTH LANE,,,,,,,,01057,,MONSON,MONSON,MA,,6,6,,,,,,,,,NORTH,LANE,LN,,,48261,,208,191,191,2013-12-30,-72.30916004811931,42.111421905509204,813701
M_132817_872005,132816.71580000,872005.32780000,BC,1079906,236,MAIN STREET,,,,,,,,01057,,MONSON,MONSON,MA,,236,236,,,,,,,,,MAIN,STREET,ST,,,48244,,208,191,191,2013-12-30,-72.31215133876951,42.0955805593986,813701
M_133145_872940,133145.03360000,872939.51020000,BMP,1079947,20,STEWART AVENUE,,,,,,,,01057,,MONSON,MONSON,MA,,20,20,,,,,,,,,STEWART,AVENUE,AVE,,,48317,,208,191,191,2013-12-30,-72.30828968891689,42.10401890090825,813701
M_132689_871291,132689.18480000,871290.89020000,BC,1079066,18,BLISS STREET,,,,,,,,01057,,MONSON,MONSON,MA,,18,18,,,,,,,,,BLISS,STREET,ST,,,48174,,208,191,191,2013-12-30,-72.31361053696139,42.08913766836065,813702
M_128073_871840,128072.67560000,871840.38780000,BMP,1078983,139,UPPER HAMPDEN ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,139,139,,,,,,,,,UPPER HAMPDEN,ROAD,RD,,,48326,,208,191,191,2013-12-30,-72.36947594102607,42.09367461311031,813702
M_129554_872320,129553.93640000,872320.37920000,BMP,1078149,15,T PECK ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,15,15,,,,,,,,,T PECK,ROAD,RD,,,48320,,208,191,191,2013-12-30,-72.35162921318371,42.09813040649353,813702
M_132990_872902,132990.37540000,872902.02760000,BMP,1079306,11,STEWART AVENUE,,,,,,,,01057,,MONSON,MONSON,MA,,11,11,,,,,,,,,STEWART,AVENUE,AVE,,,48317,,208,191,191,2013-12-30,-72.31015512046604,42.10366824245044,813701
M_134140_869113,134140.46420000,869112.72880000,BMP,1078163,164,WALES ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,164,164,,,,,,,,,WALES,ROAD,RD,,,48331,,208,191,191,2013-12-30,-72.29582378056169,42.0696513031467,813701
M_132509_874349,132509.25240000,874348.78390000,ABC,1080359,46,PALMER ROAD,,,,,17,,,01057,,MONSON,MONSON,MA,,46,46,,,,,,,,,PALMER,ROAD,RD,,,48271,,208,191,191,2016-04-07,-72.3161389655161,42.116651792361765,813702
M_133057_873735,133057.23800000,873735.27140000,BC,1079107,3,NORTH LANE,,,,,,,,01057,,MONSON,MONSON,MA,,3,3,,,,,,,,,NORTH,LANE,LN,,,48261,,208,191,191,2013-12-30,-72.30944238910034,42.11117548273444,813701
M_131327_870606,131327.34480000,870605.90480000,BC,1080019,50,BOGAN ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,50,50,,,,,,,,,BOGAN,ROAD,RD,,,48175,,208,191,191,2013-12-30,-72.32999000373007,42.08285274416937,813702
M_130812_871923,130811.65960000,871922.79080000,BC,1080056,4,HILLTOP DRIVE,,,,,,,,01057,,MONSON,MONSON,MA,,4,4,,,,,,,,,HILLTOP,DRIVE,DR,,,48228,,208,191,191,2013-12-30,-72.33637833147974,42.09466305153172,813702
M_133216_871650,133215.80600000,871649.85020000,BC,1077373,25,REYNOLDS AVENUE,,,,,,,,01057,,MONSON,MONSON,MA,,25,25,,,,,,,,,REYNOLDS,AVENUE,AVE,,,48291,,208,191,191,2013-12-30,-72.30728651900772,42.09241436922519,813701
M_129845_879231,129845.27980000,879230.51160000,BMP,4237157,106,WILBRAHAM STREET,,,,,,,,01069,,MONSON,MONSON,MA,,106,106,,,,,,,,,WILBRAHAM,STREET,ST,,,47179,,208,227,191,2016-06-15,-72.34893877438749,42.16036658271767,813702
