ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_196053_875563,196053.29580000,875562.97540000,BC,1974958,60,BANCROFT PARK,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,60,60,,,,,,,,,BANCROFT,PARK,PARK,,,94032,,148,138,138,2014-02-11,-71.54773560468021,42.13048046209511,745100
M_199533_872868,199532.69340000,872867.64520000,BC,1973254,357,SOUTH MAIN STREET,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,357,357,,,,,,,SOUTH,,MAIN,STREET,ST,,,94152,,148,138,138,2014-02-11,-71.50564994023827,42.106223699540344,745100
M_197427_874416,197426.70460000,874415.52320000,BC,1974063,108,GREENE STREET,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,108,108,,,,,,,,,GREENE,STREET,ST,,,94083,,148,138,138,2014-02-11,-71.53111908808539,42.12015546101496,745100
M_198403_872374,198403.22480000,872373.68120000,BC,1974606,7,ANTHONY ROAD,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,7,7,,,,,,,,,ANTHONY,ROAD,RD,,,94029,,148,138,138,2014-02-11,-71.51930435538226,42.10177495154923,745100
M_196488_875786,196487.65540000,875785.88780000,BC,1976457,25,HOPEDALE STREET,,,,,225,,,01747,,HOPEDALE,HOPEDALE,MA,,25,25,,,,,,,,,HOPEDALE,STREET,ST,,,94097,,148,138,138,2014-02-11,-71.54248334518051,42.13248944836453,745100
M_196488_875786,196487.65540000,875785.88780000,BC,1976461,25,HOPEDALE STREET,,,,,229,,,01747,,HOPEDALE,HOPEDALE,MA,,25,25,,,,,,,,,HOPEDALE,STREET,ST,,,94097,,148,138,138,2014-02-11,-71.54248334518051,42.13248944836453,745100
M_196488_875786,196487.65540000,875785.88780000,BC,1976465,25,HOPEDALE STREET,,,,,304,,,01747,,HOPEDALE,HOPEDALE,MA,,25,25,,,,,,,,,HOPEDALE,STREET,ST,,,94097,,148,138,138,2014-02-11,-71.54248334518051,42.13248944836453,745100
M_198430_874449,198430.11460000,874448.61060000,BMP,1973778,25,HARMONY TRAIL,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,25,25,,,,,,,,,HARMONY,TRAIL,TRL,,,94085,,148,138,138,2014-02-11,-71.51898485210158,42.12045600632903,745100
M_196571_876468,196570.84220000,876468.08380000,BC,1976635,95,JONES ROAD,,,,,1,,,01747,,HOPEDALE,HOPEDALE,MA,,95,95,,,,,,,,,JONES,ROAD,RD,,,94102,,148,138,138,2014-02-11,-71.54148117743793,42.13863173942024,745100
M_197439_874675,197439.06200000,874674.64100000,PC,1973540,6,BOYD ROAD,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,6,6,,,,,,,,,BOYD,ROAD,RD,,,94036,,148,138,138,2014-02-11,-71.53097078675022,42.12248838675389,745100
M_195756_875623,195756.44800000,875623.39020000,BMP,1973553,63,WESTCOTT ROAD,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,63,63,,,,,,,,,WESTCOTT,ROAD,RD,,,94174,,148,138,138,2014-02-11,-71.55132643404208,42.131022834872084,745100
M_196488_875786,196487.65540000,875785.88780000,BC,1976463,25,HOPEDALE STREET,,,,,302,,,01747,,HOPEDALE,HOPEDALE,MA,,25,25,,,,,,,,,HOPEDALE,STREET,ST,,,94097,,148,138,138,2014-02-11,-71.54248334518051,42.13248944836453,745100
M_196488_875786,196487.65540000,875785.88780000,BC,1976280,25,HOPEDALE STREET,,,,,102,,,01747,,HOPEDALE,HOPEDALE,MA,,25,25,,,,,,,,,HOPEDALE,STREET,ST,,,94097,,148,138,138,2014-02-11,-71.54248334518051,42.13248944836453,745100
M_195838_874728,195838.18860000,874728.44060000,PC,1974949,6,BALLOU ROAD,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,6,6,,,,,,,,,BALLOU,ROAD,RD,,,94030,,148,138,138,2014-02-11,-71.55033138141854,42.12296588528617,745100
M_195853_874771,195853.11840000,874771.40420000,BC,1975435,9,BALLOU ROAD,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,9,9,,,,,,,,,BALLOU,ROAD,RD,,,94030,,148,138,138,2014-02-11,-71.55015113157408,42.12335277350964,745100
M_198395_874558,198394.56700000,874557.87080000,BC,1973691,1,HAVEN WAY,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,1,1,,,,,,,,,HAVEN,WAY,WAY,,,94185,,148,138,138,2014-02-11,-71.51941503512899,42.12143962407472,745100
M_196488_875786,196487.65540000,875785.88780000,BC,1976428,25,HOPEDALE STREET,,,,,107,,,01747,,HOPEDALE,HOPEDALE,MA,,25,25,,,,,,,,,HOPEDALE,STREET,ST,,,94097,,148,138,138,2014-02-11,-71.54248334518051,42.13248944836453,745100
M_196488_875786,196487.65540000,875785.88780000,BC,1976438,25,HOPEDALE STREET,,,,,208,,,01747,,HOPEDALE,HOPEDALE,MA,,25,25,,,,,,,,,HOPEDALE,STREET,ST,,,94097,,148,138,138,2014-02-11,-71.54248334518051,42.13248944836453,745100
