ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_174976_878427,174976.25760000,878427.08620000,BC,1513441,16,RAMSHORN ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,16,16,,,,,,,,,RAMSHORN,ROAD,RD,,,68064,,313,290,290,2014-02-02,-71.80278527419024,42.15587656206166,751102
M_179580_878416,179580.24700000,878415.98720000,BMP,1514781,206,BOSTON ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,206,206,,,,,,,,,BOSTON,ROAD,RD,,,67837,,313,290,290,2014-02-02,-71.747077329787,42.155910241808904,751102
M_178866_880519,178866.16600000,880519.39680000,PC,1510858,14,WORCESTER PROVIDENCE TURNPIKE,,,,,,,,01590,,SUTTON,SUTTON,MA,,14,14,,,,,,,,,WORCESTER PROVIDENCE,TURNPIKE,TPKE,,,68156,,313,290,290,2014-02-02,-71.75579392510647,42.17482846182977,751102
M_180481_879204,180481.00100000,879203.91180000,BC,1512219,2,DUDLEY ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,2,2,,,,,,,,,DUDLEY,ROAD,RD,,,67895,,313,290,290,2015-12-23,-71.73620473889295,42.16302697586837,751101
M_181643_879427,181643.18960000,879427.38980000,BC,1512970,33,WACHUSETT DRIVE,,,,,,,,01590,,SUTTON,SUTTON,MA,,33,33,,,,,,,,,WACHUSETT,DRIVE,DR,,,68133,,313,290,290,2014-02-02,-71.72214788611325,42.16506708198896,751101
M_181592_879720,181591.53580000,879720.06260000,BC,1511005,23,BASHAW ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,23,23,,,,,,,,,BASHAW,ROAD,RD,,,67827,,313,290,290,2014-02-02,-71.72278223079763,42.16770082865547,751101
M_179671_871537,179671.07760000,871537.12860000,BC,1516492,8,WHITINS ROAD,,,,,UPPER,,,01590,,SUTTON,SUTTON,MA,,8,8,,,,,,,,,WHITINS,ROAD,RD,,,68145,,313,290,290,2014-02-02,-71.7457384970456,42.09398126544253,751101
M_175007_877673,175007.18420000,877673.23460000,BMP,1515414,21,GRIGGS ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,21,21,,,,,,,,,GRIGGS,ROAD,RD,,,67924,,313,290,290,2014-02-02,-71.80237873174724,42.14909056025327,751102
M_177073_874933,177073.28200000,874933.25000000,BMP,1512612,114,MENDON ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,114,114,,,,,,,,,MENDON,ROAD,RD,,,67995,,313,290,290,2014-02-02,-71.77727420979565,42.12448537917434,751101
M_182195_879444,182194.68340000,879444.22320000,BC,1513544,22,SKYE LINE DRIVE,,,,,,,,01590,,SUTTON,SUTTON,MA,,22,22,,,,,,,,,SKYE LINE,DRIVE,DR,,,68183,,313,290,290,2014-02-02,-71.71547443886345,42.16523137185504,751101
M_182761_877415,182761.31420000,877415.25340000,BC,1511642,223,STONE SCHOOL ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,223,223,,,,,,,,,STONE SCHOOL,ROAD,RD,,,68103,,313,290,290,2014-02-02,-71.70855723905623,42.14697701819037,751101
M_175720_872815,175720.44200000,872814.78620000,PC,1514814,42,WATERS ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,42,42,,,,,,,,,WATERS,ROAD,RD,,,68135,,313,290,290,2014-02-02,-71.79354706851295,42.10537179164932,751102
M_181408_879988,181407.79340000,879988.32860000,BC,1515391,2,OLD BOSTON ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,2,2,,,,,,,,,OLD BOSTON,ROAD,RD,,,68016,,313,290,290,2014-02-02,-71.72501446561579,42.170111708160185,751101
M_179433_871856,179433.34400000,871856.39400000,BMP,1513564,425 1/2,PUTNAM HILL ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,425,425,1/2,,,,,,,,PUTNAM HILL,ROAD,RD,,,68051,,313,290,290,2014-02-02,-71.74862348288964,42.096849467058,751101
M_183270_874346,183269.61740000,874345.76560000,BMP,1511696,32,JOHNSON ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,32,32,,,,,,,,,JOHNSON,ROAD,RD,,,67959,,313,290,290,2014-02-02,-71.70231961999744,42.11935300536452,751101
M_183667_879323,183667.06080000,879322.81100000,BMP,1514700,170,HARTNESS ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,170,170,,,,,,,,,HARTNESS,ROAD,RD,,,67930,,313,290,290,2014-02-02,-71.69765284453585,42.16417038843054,751101
M_177383_879241,177382.84740000,879240.68000000,PC,1514653,14,WINWOOD ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,14,14,,,,,,,,,WINWOOD,ROAD,RD,,,68153,,313,290,290,2014-02-02,-71.77369752992703,42.16327463042479,751102
M_176296_874953,176296.39000000,874953.11660000,BC,1512296,46R,CENTURY FARM ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,46,46,R,,,,,,,,CENTURY FARM,ROAD,RD,,,67858,,313,290,290,2014-02-02,-71.78667062812443,42.1246411183363,751102
M_182607_876435,182606.59980000,876435.46920000,PC,1514905,388R,WORCESTER PROVIDENCE TURNPIKE,,,,,,,,01590,,SUTTON,SUTTON,MA,,388,388,R,,,,,,,,WORCESTER PROVIDENCE,TURNPIKE,TPKE,,,68156,,313,290,290,2014-02-02,-71.71039975946802,42.138152474736586,751101
M_182530_879531,182529.70460000,879531.26120000,BC,1513104,72,HIGHLAND VIEW DRIVE,,,,,,,,01590,,SUTTON,SUTTON,MA,,72,72,,,,,,,,,HIGHLAND VIEW,DRIVE,DR,,,67940,,313,290,290,2014-02-02,-71.71142274342328,42.166022531075214,751101
M_179433_871856,179433.34400000,871856.39400000,BMP,1516386,425 1/2,PUTNAM HILL ROAD,,,,,A,,,01590,,SUTTON,SUTTON,MA,,425,425,1/2,,,,,,,,PUTNAM HILL,ROAD,RD,,,68051,,313,290,290,2014-02-02,-71.74862348288964,42.096849467058,751101
