ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_191978_892555,191977.77020000,892554.72100000,BC,1189846,135M,EAST MAIN STREET,,PARK VILLAGE APARTMENTS,,,6,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,135,135,M,,,,,,EAST,,MAIN,STREET,ST,,,53949,16784,356,328,328,2016-02-19,-71.59726363080252,42.28342685710991,761200
M_190586_888427,190586.29740000,888427.28500000,BC,1186566,18,REV THOMAS HOOKER ROAD,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,18,18,,,,,,,,,REV THOMAS HOOKER,ROAD,RD,,,53736,,356,328,328,2014-01-16,-71.6140672737122,42.246252219434886,742401
M_191978_892555,191977.77020000,892554.72100000,BC,1189842,135M,EAST MAIN STREET,,PARK VILLAGE APARTMENTS,,,2,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,135,135,M,,,,,,EAST,,MAIN,STREET,ST,,,53949,16784,356,328,328,2016-02-19,-71.59726363080252,42.28342685710991,761200
M_189392_887448,189392.51200000,887448.52340000,BC,1183757,23,IMPERIAL COURT,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,23,23,,,,,,,,,IMPERIAL,COURT,CT,,,54018,,356,328,328,2014-01-16,-71.62851466422893,42.237425153393524,742401
M_190986_889533,190985.86540000,889532.98680000,BC,1187361,18,MOUNT PLEASANT STREET,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,18,18,,,,,,,,,MOUNT PLEASANT,STREET,ST,,,54074,,356,328,328,2014-01-16,-71.60924281199082,42.25621153674035,742401
M_191978_892555,191977.77020000,892554.72100000,BC,1190810,135,EAST MAIN STREET,,PARK VILLAGE APARTMENTS,,,M3,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,135,135,,,,,,,EAST,,MAIN,STREET,ST,,,53949,16784,356,328,328,2016-02-19,-71.59726363080252,42.28342685710991,761200
M_192562_892558,192561.99140000,892557.89840000,BC,1188632,3,JEFFERSON ROAD,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,3,3,,,,,,,,,JEFFERSON,ROAD,RD,,,54029,,356,328,328,2014-01-16,-71.59018042503926,42.28346124228069,761200
M_191978_892555,191977.77020000,892554.72100000,BC,1189848,135M,EAST MAIN STREET,,PARK VILLAGE APARTMENTS,,,8,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,135,135,M,,,,,,EAST,,MAIN,STREET,ST,,,53949,16784,356,328,328,2016-02-19,-71.59726363080252,42.28342685710991,761200
M_192056_887960,192055.61440000,887959.54280000,PC,1188331,9,FOX LANE,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,9,9,,,,,,,,,FOX,LANE,LN,,,53976,,356,328,328,2014-01-16,-71.59625695545905,42.24205745011687,742401
M_189885_890376,189885.26580000,890375.52000000,BC,1189162,118,WEST MAIN STREET,,,,,2,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,118,118,,,,,,,WEST,,MAIN,STREET,ST,,,53811,,356,328,328,2014-01-16,-71.6225956998364,42.26378336477944,742300
