ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_191623_932281,191622.96760000,932281.05220000,BC,1909237,88,MOUNT LEBANON STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,88,88,,,,,,,,,MOUNT LEBANON,STREET,ST,,,90399,,250,232,232,2014-02-10,-71.60214212659365,42.64106107523761,327103
M_190605_936341,190605.00840000,936341.09660000,BC,1911653,28,BLOOD STREET,,,,,A,,,01463,,PEPPERELL,PEPPERELL,MA,,28,28,,,,,,,,,BLOOD,STREET,ST,,,90299,,250,232,232,2014-02-10,-71.61462073113115,42.677598153130255,327101
M_187843_933375,187843.29040000,933374.73860000,BC,1911173,14,HILLSIDE STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,14,14,,,,,,,,,HILLSIDE,STREET,ST,,,90361,,250,232,232,2014-02-10,-71.64825126826473,42.6508565920918,327103
M_195387_934877,195386.63840000,934877.18660000,BMP,1912743,5,SCOTIA DRIVE,,,,,A,,,01463,,PEPPERELL,PEPPERELL,MA,,5,5,,,,,,,,,SCOTIA,DRIVE,DR,,,90439,,250,232,232,2014-02-10,-71.55627215488066,42.664463126579996,327102
M_191963_934924,191962.86940000,934924.27340000,BC,1907084,13,ELM STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,13,13,,,,,,,,,ELM,STREET,ST,,,90340,,250,232,232,2014-02-10,-71.59803471069415,42.66485912510768,327103
M_193870_936765,193870.21740000,936765.28300000,BC,1908929,22,HADLEY ROAD,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,22,22,,,,,,,,,HADLEY,ROAD,RD,,,90353,,250,232,232,2014-02-10,-71.57478910758877,42.68144931233618,327101
M_195136_935468,195135.73780000,935468.24420000,BC,1908470,38,HASKELL ROAD,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,38,38,,,,,,,,,HASKELL,ROAD,RD,,,90356,,250,232,232,2014-02-10,-71.55933756620739,42.66978231589881,327102
M_195210_935371,195209.53700000,935371.09760000,BC,1907068,12,PINE STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,12,12,,,,,,,,,PINE,STREET,ST,,,90418,,250,232,232,2014-02-10,-71.55843650195804,42.668908258283516,327102
M_195224_935156,195223.77040000,935156.45280000,BMP,1909311,1,FIRST AVENUE,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,1,1,,,,,,,,,FIRST,AVENUE,AVE,,,90344,,250,232,232,2014-02-10,-71.55826108731591,42.666976106887425,327102
M_194178_934981,194178.32880000,934980.65100000,BMP,1908045,9,LEIGHTON STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,9,9,,,,,,,,,LEIGHTON,STREET,ST,,,90384,,250,232,232,2014-02-10,-71.57101173305287,42.665386401275164,327102
