ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_176765_925932,176765.12420000,925932.46340000,BC,1346646,14,BOUTELLE STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,14,14,,,,,,,,,BOUTELLE,STREET,ST,,,62161,,107,97,97,2014-01-29,-71.78304775234041,42.58360799634695,710100
M_175892_922929,175891.73860000,922928.85980000,BC,1347461,66,SWAN AVENUE,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,66,66,,,,,,,,,SWAN,AVENUE,AVE,,,62601,,107,97,97,2014-01-29,-71.79356134146809,42.55654223707442,710200
M_176552_926981,176552.43960000,926981.05640000,BC,1362570,935,JOHN FITCH HIGHWAY,,THE GABLES,,,146,,,01420,,FITCHBURG,FITCHBURG,MA,,935,935,,,,,,,,,JOHN FITCH,HIGHWAY,HWY,,,62444,17617,107,97,97,2014-01-29,-71.78568144505037,42.59304125870277,711100
M_176552_926981,176552.43960000,926981.05640000,BC,1362578,935,JOHN FITCH HIGHWAY,,THE GABLES,,,234,,,01420,,FITCHBURG,FITCHBURG,MA,,935,935,,,,,,,,,JOHN FITCH,HIGHWAY,HWY,,,62444,17617,107,97,97,2014-01-29,-71.78568144505037,42.59304125870277,711100
M_176552_926981,176552.43960000,926981.05640000,BC,1362580,935,JOHN FITCH HIGHWAY,,THE GABLES,,,236,,,01420,,FITCHBURG,FITCHBURG,MA,,935,935,,,,,,,,,JOHN FITCH,HIGHWAY,HWY,,,62444,17617,107,97,97,2014-01-29,-71.78568144505037,42.59304125870277,711100
M_176552_926981,176552.43960000,926981.05640000,BC,1362584,935,JOHN FITCH HIGHWAY,,THE GABLES,,,303,,,01420,,FITCHBURG,FITCHBURG,MA,,935,935,,,,,,,,,JOHN FITCH,HIGHWAY,HWY,,,62444,17617,107,97,97,2014-01-29,-71.78568144505037,42.59304125870277,711100
M_176552_926981,176552.43960000,926981.05640000,BC,1362589,935,JOHN FITCH HIGHWAY,,THE GABLES,,,320,,,01420,,FITCHBURG,FITCHBURG,MA,,935,935,,,,,,,,,JOHN FITCH,HIGHWAY,HWY,,,62444,17617,107,97,97,2014-01-29,-71.78568144505037,42.59304125870277,711100
M_176552_926981,176552.43960000,926981.05640000,BC,1362593,935,JOHN FITCH HIGHWAY,,THE GABLES,,,325,,,01420,,FITCHBURG,FITCHBURG,MA,,935,935,,,,,,,,,JOHN FITCH,HIGHWAY,HWY,,,62444,17617,107,97,97,2014-01-29,-71.78568144505037,42.59304125870277,711100
M_176552_926981,176552.43960000,926981.05640000,BC,1362595,935,JOHN FITCH HIGHWAY,,THE GABLES,,,403,,,01420,,FITCHBURG,FITCHBURG,MA,,935,935,,,,,,,,,JOHN FITCH,HIGHWAY,HWY,,,62444,17617,107,97,97,2014-01-29,-71.78568144505037,42.59304125870277,711100
M_176552_926981,176552.43960000,926981.05640000,BC,1362603,935,JOHN FITCH HIGHWAY,,THE GABLES,,,423,,,01420,,FITCHBURG,FITCHBURG,MA,,935,935,,,,,,,,,JOHN FITCH,HIGHWAY,HWY,,,62444,17617,107,97,97,2014-01-29,-71.78568144505037,42.59304125870277,711100
M_176552_926981,176552.43960000,926981.05640000,BC,1362605,935,JOHN FITCH HIGHWAY,,THE GABLES,,,425,,,01420,,FITCHBURG,FITCHBURG,MA,,935,935,,,,,,,,,JOHN FITCH,HIGHWAY,HWY,,,62444,17617,107,97,97,2014-01-29,-71.78568144505037,42.59304125870277,711100
M_172630_925589,172629.77840000,925588.59160000,BC,1349055,563,WESTMINSTER HILL ROAD,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,563,563,,,,,,,,,WESTMINSTER HILL,ROAD,RD,,,62666,,107,97,97,2014-01-29,-71.83340777442004,42.5803778643694,710300
