ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_238465_904295,238464.71580000,904294.84800000,BC,3693029,151,CONGRESS AVENUE,,,,,2,,,02150,,CHELSEA,CHELSEA,MA,,151,151,,,,,,,,,CONGRESS,AVENUE,AVE,,,167540,,62,57,57,2014-03-16,-71.03286855632142,42.38821414200681,160101
M_238407_904508,238407.31380000,904508.42640000,BC,3689353,96,SHAWMUT STREET,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,96,96,,,,,,,,,SHAWMUT,STREET,ST,,,167681,,62,57,57,2014-03-16,-71.03355147189102,42.390139728392,160200
M_238674_906366,238673.71180000,906366.04520000,BC,3699983,45,JONES AVENUE,,,,,C18,,,02150,,CHELSEA,CHELSEA,MA,,45,45,,,,,,,,,JONES,AVENUE,AVE,,,167603,,62,57,57,2014-03-16,-71.03019193024892,42.40684990440031,160602
M_237322_904423,237321.89020000,904423.19080000,BMPC,3688641,30,ADMIRALS WAY,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,30,30,,,,,,,,,ADMIRALS,WAY,WAY,,,167489,,62,57,57,2014-03-16,-71.04673895603813,42.389425069265215,160300
M_237521_904563,237520.63900000,904563.02560000,BC,3692771,132,BEACON STREET,,,,,2,,,02150,,CHELSEA,CHELSEA,MA,,132,132,,,,,,,,,BEACON,STREET,ST,,,167502,,62,57,57,2014-03-16,-71.04431619598014,42.390674411503056,160300
M_238002_904551,238001.51400000,904550.52320000,BC,3688389,232,BROADWAY,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,232,232,,,,,,,,,BROADWAY,,,,,167511,,62,57,57,2014-03-16,-71.03847695978341,42.390538581311574,160400
M_238294_904578,238293.63060000,904578.49080000,BC,3691245,117,HAWTHORN STREET,,,,,A,,,02150,,CHELSEA,CHELSEA,MA,,117,117,,,,,,,,,HAWTHORN,STREET,ST,,,167590,,62,57,57,2015-08-11,-71.0349274628502,42.39077607774549,160200
M_237372_904292,237372.43140000,904292.29220000,BC,3689841,11,BOATSWAINS WAY,,BREAKWATER CONDOMINIUMS,,,,,,02150,,CHELSEA,CHELSEA,MA,,11,11,,,,,,,,,BOATSWAINS,WAY,WAY,,,167507,16847,62,57,57,2014-03-16,-71.04613362169057,42.38824422253376,160300
M_237919_904606,237919.39880000,904605.67160000,BC,3692194,124,CHESTNUT STREET,,,,,2,,,02150,,CHELSEA,CHELSEA,MA,,124,124,,,,,,,,,CHESTNUT,STREET,ST,,,167530,,62,57,57,2014-03-16,-71.03947060175273,42.39103905531526,160400
M_239401_905198,239401.42920000,905197.76780000,BMP,3685430,294,EASTERN AVENUE,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,294,294,,,,,,,,,EASTERN,AVENUE,AVE,,,167550,,62,57,57,2014-03-16,-71.02143143372881,42.39629599877948,160502
M_237322_904423,237321.89020000,904423.19080000,BMPC,3686789,24,ADMIRALS WAY,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,24,24,,,,,,,,,ADMIRALS,WAY,WAY,,,167489,,62,57,57,2014-03-16,-71.04673895603813,42.389425069265215,160300
M_237322_904423,237321.89020000,904423.19080000,BMPC,3686761,32,ADMIRALS WAY,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,32,32,,,,,,,,,ADMIRALS,WAY,WAY,,,167489,,62,57,57,2014-03-16,-71.04673895603813,42.389425069265215,160300
M_237919_904606,237919.39880000,904605.67160000,BC,3692195,124,CHESTNUT STREET,,,,,3,,,02150,,CHELSEA,CHELSEA,MA,,124,124,,,,,,,,,CHESTNUT,STREET,ST,,,167530,,62,57,57,2014-03-16,-71.03947060175273,42.39103905531526,160400
