ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_230302_868905,230302.16320000,868904.94140000,BMP,2488304,19,DEER RUN ROAD,,,,,,,,02356,,EASTON,EASTON,MA,,19,19,,,,,,,,,DEER RUN,ROAD,RD,,,118390,,98,88,88,2014-03-02,-71.13384157602424,42.06996113716277,985600
M_235099_864249,235098.52540000,864248.73940000,BMP,2480501,12,HERMOSA DRIVE,,,,,,,,02375,,EASTON,EASTON,MA,,12,12,,,,,,,,,HERMOSA,DRIVE,DR,,,118467,,98,88,88,2014-03-02,-71.07616483987003,42.027840539185085,600202
M_228417_862637,228417.43560000,862636.73480000,BC,2482531,10,PINEBROOK LANE,,,,,,,,02375,,EASTON,EASTON,MA,,10,10,,,,,,,,,PINEBROOK,LANE,LN,,,118615,,98,88,88,2014-03-02,-71.15692021807513,42.013597729750984,600204
M_227956_865798,227955.85420000,865798.03700000,BMP,2482355,87,MILL STREET,,,,,,,,02356,,EASTON,EASTON,MA,,87,87,,,,,,,,,MILL,STREET,ST,,,118549,,98,88,88,2014-03-02,-71.16234168253541,42.04207623719423,600203
M_231175_866527,231174.60420000,866526.60220000,BC,2480964,4,CLARK HILL DRIVE,,,,,,,,02356,,EASTON,EASTON,MA,,4,4,,,,,,,,,CLARK HILL,DRIVE,DR,,,118365,,98,88,88,2014-03-02,-71.12342638431664,42.04851432662795,600203
M_234577_869853,234576.59300000,869853.45820000,BC,2485999,18,ARBORWAY,,,,,,,,02356,,EASTON,EASTON,MA,,18,18,,,,,,,,,ARBORWAY,,,,,118308,,98,88,88,2014-03-02,-71.08213581432285,42.07832391062652,985600
M_231800_868632,231799.54500000,868631.62140000,BC,2482772,146,LINCOLN STREET,,,,,,,,02356,,EASTON,EASTON,MA,,146,146,,,,,,,,,LINCOLN,STREET,ST,,,118520,,98,88,88,2014-03-02,-71.11576296928033,42.06744109102696,600100
M_235337_865698,235336.90540000,865697.62800000,BC,2480108,60,DEPOT STREET,,,,,,,,02375,,EASTON,EASTON,MA,,60,60,,,,,,,,,DEPOT,STREET,ST,,,118393,,98,88,88,2014-03-02,-71.07319876422756,42.04087444299829,600202
M_234145_866425,234145.00700000,866424.95320000,BC,2485199,25,SUNSET DRIVE,,,,,,,,02375,,EASTON,EASTON,MA,,25,25,,,,,,,,,SUNSET,DRIVE,DR,,,118717,,98,88,88,2014-03-02,-71.0875518774878,42.04747546944116,600100
M_232193_868011,232193.33200000,868011.21380000,BC,2485254,36,WESTERN AVENUE,,,,,,,,02356,,EASTON,EASTON,MA,,36,36,,,,,,,,,WESTERN,AVENUE,AVE,,,118755,,98,88,88,2014-03-02,-71.11103905231751,42.06183939008455,600100
M_232375_866378,232375.01780000,866377.79960000,BC,2484721,1,OAK RIDGE DRIVE,,,,,,,,02356,,EASTON,EASTON,MA,,1,1,,,,,,,,,OAK RIDGE,DRIVE,DR,,,118569,,98,88,88,2014-03-02,-71.10893442923067,42.04712599643871,600203
M_228766_864513,228765.99200000,864512.52660000,BC,2483042,36,SHANNONMARIE WAY,,,,,,,,02356,,EASTON,EASTON,MA,,36,36,,,,,,,,,SHANNONMARIE,WAY,WAY,,,118679,,98,88,88,2014-03-02,-71.15261996172134,42.030473217520054,600203
M_234386_865985,234386.13560000,865984.57200000,BMP,2483052,4,TYSON ROAD,,,,,,,,02375,,EASTON,EASTON,MA,,4,4,,,,,,,,,TYSON,ROAD,RD,,,118739,,98,88,88,2014-03-02,-71.08466515849983,42.043500106668525,600202
M_235217_866555,235217.26440000,866555.22420000,BC,2490161,45,BRISTOL DRIVE,,,,,101,,,02375,,EASTON,EASTON,MA,,45,45,,,,,,,,,BRISTOL,DRIVE,DR,,,118338,,98,88,88,2014-03-02,-71.0745921114526,42.048600906961006,600202
M_235217_866555,235217.26440000,866555.22420000,BC,2490165,45,BRISTOL DRIVE,,,,,205,,,02375,,EASTON,EASTON,MA,,45,45,,,,,,,,,BRISTOL,DRIVE,DR,,,118338,,98,88,88,2014-03-02,-71.0745921114526,42.048600906961006,600202
M_235217_866555,235217.26440000,866555.22420000,BC,2490167,45,BRISTOL DRIVE,,,,,208,,,02375,,EASTON,EASTON,MA,,45,45,,,,,,,,,BRISTOL,DRIVE,DR,,,118338,,98,88,88,2014-03-02,-71.0745921114526,42.048600906961006,600202
M_231514_863488,231514.81900000,863488.97560000,BC,2488554,33,GREENWOOD VILLAGE STREET,,GREENWOOD VILLAGE,,,,,,02356,,EASTON,EASTON,MA,,33,33,,,,,,,,,GREENWOOD VILLAGE,STREET,ST,,,118450,16857,98,88,88,2014-03-02,-71.11948050650243,42.02115236338813,600204
M_235217_866555,235217.26440000,866555.22420000,BC,2490163,45,BRISTOL DRIVE,,,,,201,,,02375,,EASTON,EASTON,MA,,45,45,,,,,,,,,BRISTOL,DRIVE,DR,,,118338,,98,88,88,2014-03-02,-71.0745921114526,42.048600906961006,600202
M_230194_867866,230194.03040000,867866.40380000,BC,2481856,27,GREYSTONE WAY,,,,,,,,02356,,EASTON,EASTON,MA,,27,27,,,,,,,,,GREYSTONE,WAY,WAY,,,118451,,98,88,88,2014-03-02,-71.13520186161969,42.06061517411376,600203
M_231850_861109,231849.63480000,861109.21240000,BC,2484777,12,WINNECUNNET WAY,,,,,,,,02375,,EASTON,EASTON,MA,,12,12,,,,,,,,,WINNECUNNET,WAY,WAY,,,118764,,98,88,88,2014-03-02,-71.11556739770148,41.99971329591713,600204
M_233078_863156,233077.68060000,863156.14380000,BMP,2484153,358,FOUNDRY STREET,,,,,,,,02356,,EASTON,EASTON,MA,,358,358,,,,,,,,,FOUNDRY,STREET,ST,,,118433,,98,88,88,2014-03-02,-71.10062912647776,42.0180914798697,600204
M_232241_868475,232240.70560000,868474.70860000,BC,2483437,89,LINCOLN STREET,,,,,,,,02356,,EASTON,EASTON,MA,,89,89,,,,,,,,,LINCOLN,STREET,ST,,,118520,,98,88,88,2014-03-02,-71.11044111517428,42.06601036348188,985600
M_235938_864396,235938.42420000,864396.48960000,BC,2487241,196,TURNPIKE STREET,,,,,,,,02375,,EASTON,EASTON,MA,,196,196,,,,,,,,,TURNPIKE,STREET,ST,,,118735,,98,88,88,2014-03-02,-71.06601366732426,42.02913273696172,600202
M_235313_863506,235312.84340000,863505.51380000,PC,2488549,321R,TURNPIKE STREET,,,,,,,,02375,,EASTON,EASTON,MA,,321,321,R,,,,,,,,TURNPIKE,STREET,ST,,,118735,,98,88,88,2014-03-02,-71.07362173136407,42.02113952001956,600202
M_231267_861174,231266.58940000,861173.58520000,BC,2484079,3,BLUE HERON LANE,,,,,,,,02375,,EASTON,EASTON,MA,,3,3,,,,,,,,,BLUE HERON,LANE,LN,,,118331,,98,88,88,2014-03-02,-71.12260136261074,42.000316302163824,600204
M_235217_866555,235217.26440000,866555.22420000,BC,2490162,45,BRISTOL DRIVE,,,,,104,,,02375,,EASTON,EASTON,MA,,45,45,,,,,,,,,BRISTOL,DRIVE,DR,,,118338,,98,88,88,2014-03-02,-71.0745921114526,42.048600906961006,600202
M_231450_864370,231450.49460000,864369.66340000,BC,2480916,358,BAY ROAD,,,,,,,,02356,,EASTON,EASTON,MA,,358,358,,,,,,,,,BAY,ROAD,RD,,,118319,,98,88,88,2014-03-02,-71.1202098211586,42.02908396456169,600203
M_232711_866811,232710.73260000,866811.32840000,BC,2481400,10,ROCKY BROOK DRIVE,,,,,,,,02356,,EASTON,EASTON,MA,,10,10,,,,,,,,,ROCKY BROOK,DRIVE,DR,,,118656,,98,88,88,2014-03-02,-71.10485504820028,42.051015204320876,600100
M_231514_863488,231514.81900000,863488.97560000,BC,2480989,32,GREENWOOD VILLAGE STREET,,GREENWOOD VILLAGE,,,,,,02356,,EASTON,EASTON,MA,,32,32,,,,,,,,,GREENWOOD VILLAGE,STREET,ST,,,118450,16857,98,88,88,2014-03-02,-71.11948050650243,42.02115236338813,600204
M_235217_866555,235217.26440000,866555.22420000,BC,2481010,45,BRISTOL DRIVE,,,,,,,,02375,,EASTON,EASTON,MA,,45,45,,,,,,,,,BRISTOL,DRIVE,DR,,,118338,,98,88,88,2014-03-02,-71.0745921114526,42.048600906961006,600202
M_235217_866555,235217.26440000,866555.22420000,BC,2490168,45,BRISTOL DRIVE,,,,,301,,,02375,,EASTON,EASTON,MA,,45,45,,,,,,,,,BRISTOL,DRIVE,DR,,,118338,,98,88,88,2014-03-02,-71.0745921114526,42.048600906961006,600202
M_232181_866242,232181.01780000,866242.45940000,BC,2486263,24,ELIZABETH WAY,,,,,,,,02356,,EASTON,EASTON,MA,,24,24,,,,,,,,,ELIZABETH,WAY,WAY,,,118411,,98,88,88,2014-03-02,-71.11128521917318,42.04591548753122,600203
M_232470_867745,232470.06480000,867744.99140000,BC,2486500,50,COLUMBUS AVENUE,,,,,,,,02356,,EASTON,EASTON,MA,,50,50,,,,,,,,,COLUMBUS,AVENUE,AVE,,,118368,,98,88,88,2014-03-02,-71.10771039714713,42.05943113506127,600100
M_230658_868539,230657.99800000,868539.32880000,BC,2488168,14,RAMBLEWOOD DRIVE,,,,,,,,02356,,EASTON,EASTON,MA,,14,14,,,,,,,,,RAMBLEWOOD,DRIVE,DR,,,118637,,98,88,88,2014-03-02,-71.12956106049184,42.066655632129994,985600
M_228091_864476,228090.54180000,864475.73540000,BC,2486775,106,KEVIN'S WAY,,,,,,,,02375,,EASTON,EASTON,MA,,106,106,,,,,,,,,KEVIN'S,WAY,WAY,,,118504,,98,88,88,2014-03-02,-71.16077842329214,42.03016645406927,600203
M_232573_869195,232572.73200000,869194.56580000,BMP,2485836,1,LINDEN STREET,,,,,,,,02356,,EASTON,EASTON,MA,,1,1,,,,,,,,,LINDEN,STREET,ST,,,118521,,98,88,88,2014-03-02,-71.10638921663083,42.07247762713661,985600
M_229065_866206,229065.45260000,866206.29660000,BC,2481409,81,MASSAPOAG AVENUE,,,,,,,,02356,,EASTON,EASTON,MA,,81,81,,,,,,,,,MASSAPOAG,AVENUE,AVE,,,118539,,98,88,88,2014-03-02,-71.14891950714586,42.04571155032756,600203
M_228730_864647,228729.86240000,864646.76100000,BC,2486273,24,SHANNONMARIE WAY,,,,,,,,02356,,EASTON,EASTON,MA,,24,24,,,,,,,,,SHANNONMARIE,WAY,WAY,,,118679,,98,88,88,2014-03-02,-71.15304966672149,42.03168308350548,600203
M_228417_862637,228417.43560000,862636.73480000,BC,2486342,4,PINEBROOK LANE,,,,,,,,02375,,EASTON,EASTON,MA,,4,4,,,,,,,,,PINEBROOK,LANE,LN,,,118615,,98,88,88,2014-03-02,-71.15692021807513,42.013597729750984,600204
M_229324_862574,229323.91340000,862574.16240000,PC,2488409,24,OLD FOUNDRY STREET,,,,,,,,02375,,EASTON,EASTON,MA,,24,24,,,,,,,,,OLD FOUNDRY,STREET,ST,,,118572,,98,88,88,2014-03-02,-71.14597969569618,42.01300102547777,600204
M_233000_866924,233000.45480000,866923.64020000,BMP,2485088,197,CENTER STREET,,,,,,,,02356,,EASTON,EASTON,MA,,197,197,,,,,,,,,CENTER,STREET,ST,,,118349,,98,88,88,2014-03-02,-71.10134892002375,42.05201422960441,600100
M_235196_867082,235196.03920000,867081.64740000,BC,2488902,111,BELMONT STREET,,,,,3,,,02375,,EASTON,EASTON,MA,,111,111,,,,,,,,,BELMONT,STREET,ST,,,118325,,98,88,88,2014-03-02,-71.07481679980725,42.05334133287867,600202
M_233311_865452,233310.87760000,865452.31060000,BC,2481375,400,CENTER STREET,,,,,,,,02375,,EASTON,EASTON,MA,,400,400,,,,,,,,,CENTER,STREET,ST,,,118349,,98,88,88,2014-03-02,-71.09768284930567,42.03875446114532,600202
M_233101_863224,233101.39440000,863223.50520000,BC,2481709,2,CORNERSTONE DRIVE,,,,,,,,02356,,EASTON,EASTON,MA,,2,2,,,,,,,,,CORNERSTONE,DRIVE,DR,,,118374,,98,88,88,2014-03-02,-71.10033900596196,42.018696948764344,600204
M_232052_862114,232052.21020000,862114.16080000,BC,2487185,231,PROSPECT STREET,,,,,,,,02375,,EASTON,EASTON,MA,,231,231,,,,,,,,,PROSPECT,STREET,ST,,,118629,,98,88,88,2014-03-02,-71.11306727288306,42.0087528335284,600204
M_228916_862514,228915.55960000,862513.75560000,BMP,2485890,12,OLDFIELD DRIVE,,,,,,,,02375,,EASTON,EASTON,MA,,12,12,,,,,,,,,OLDFIELD,DRIVE,DR,,,118575,,98,88,88,2014-03-02,-71.15091257865821,42.01247232167005,600204
M_230156_866446,230156.24440000,866446.27040000,BC,2483540,40,KINGSBROOK WAY,,,,,,,,02356,,EASTON,EASTON,MA,,40,40,,,,,,,,,KINGSBROOK,WAY,WAY,,,118509,,98,88,88,2014-03-02,-71.135731652974,42.04783090091216,600203
