ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_195617_895388,195617.10960000,895388.06720000,BMP,1860499,7-9,CHESTNUT HILL ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,7,7,,,9,9,,,,,CHESTNUT HILL,ROAD,RD,,,87870,,300,277,277,2014-02-09,-71.55316074585261,42.30896408651457,741102
M_201118_897057,201117.71840000,897057.39380000,BC,1860518,79,PINE HILL ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,79,79,,,,,,,,,PINE HILL,ROAD,RD,,,88006,,300,277,277,2014-02-09,-71.48643980257222,42.324004309031395,741101
M_198395_893386,198395.10180000,893386.19300000,BC,1862033,18,BREAKNECK HILL ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,18,18,,,,,,,,,BREAKNECK HILL,ROAD,RD,,,87855,,300,277,277,2014-02-09,-71.51946051733906,42.29095206466967,741101
M_198496_893342,198496.34260000,893342.19140000,BC,1861714,26,BREAKNECK HILL ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,26,26,,,,,,,,,BREAKNECK HILL,ROAD,RD,,,87855,,300,277,277,2014-02-09,-71.5182327875539,42.29055612339607,741101
M_196762_892595,196761.71240000,892594.79080000,BC,1859660,10,SUMMIT ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,10,10,,,,,,,,,SUMMIT,ROAD,RD,,,87775,,300,277,277,2014-02-09,-71.53926209116953,42.28382207128862,741102
M_196704_893656,196704.03120000,893656.05700000,BC,1862167,22,CLIFFORD STREET,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,22,22,,,,,,,,,CLIFFORD,STREET,ST,,,87873,,300,277,277,2014-02-09,-71.53996746660019,42.29337632289322,741102
M_199441_894280,199441.27980000,894279.72680000,BMP,1859562,8,LEARNED STREET,,,,,,,,01745,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,8,8,,,,,,,,,LEARNED,STREET,ST,,,87949,,300,277,277,2014-02-09,-71.50677573544648,42.298997915324634,741101
M_198165_891624,198165.42360000,891623.55080000,BC,1859239,12,RICHARDS ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,12,12,,,,,,,,,RICHARDS,ROAD,RD,,,88031,,300,277,277,2014-02-09,-71.52223995379849,42.27508261666791,741101
M_198430_896470,198429.87940000,896469.56920000,BC,1860777,25,PINECONE LANE,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,25,25,,,,,,,,,PINECONE,LANE,LN,,,88007,,300,277,277,2014-02-09,-71.51904716354852,42.3187114290905,741101
M_198254_895228,198254.34740000,895227.60460000,BC,1862145,20,EAST MAIN STREET,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,20,20,,,,,,,EAST,,MAIN,STREET,ST,,,87892,,300,277,277,2014-02-09,-71.5211728057056,42.30752980624962,741101
