ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_145998_868386,145997.96400000,868385.61760000,PC,1084424,22,OVER THE TOP ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,22,22,,,,,,,,,OVER THE TOP,ROAD,RD,,,48659,,145,135,135,2016-07-05,-72.15248086136167,42.06401150455623,813801
M_144399_870752,144399.42600000,870752.29200000,BMP,1084907,227,BRIMFIELD ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,227,227,,,,,,,,,BRIMFIELD,ROAD,RD,,,48547,,145,135,135,2013-12-30,-72.17201973581724,42.08520687143913,813801
M_145635_868796,145635.47700000,868796.21720000,BC,1083750,59,STURBRIDGE ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,59,59,,,,,,,,,STURBRIDGE,ROAD,RD,,,48697,,145,135,135,2013-12-30,-72.15689865291122,42.06768307964827,813801
M_146138_864873,146137.69340000,864873.13100000,BC,1083285,5,HAMILTON DRIVE,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,5,5,,,,,,,,,HAMILTON,DRIVE,DR,,,48590,,145,135,135,2013-12-30,-72.15046900351938,42.03239814722406,813801
M_144730_865616,144730.28400000,865615.83580000,BC,1084748,95,UNION ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,95,95,,,,,,,,,UNION,ROAD,RD,,,48702,,145,135,135,2013-12-30,-72.16753511356225,42.03898683670262,813801
M_146073_867169,146072.57840000,867169.12300000,BC,1084113,13,FOREST COURT,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,13,13,,,,,,,,,FOREST,COURT,CT,,,48583,,145,135,135,2013-12-30,-72.15146710671424,42.05306453659355,813801
M_147117_867257,147116.63400000,867257.03820000,BC,1084551,125,VINTON ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,125,125,,,,,,,,,VINTON,ROAD,RD,,,48706,,145,135,135,2013-12-30,-72.13886288418661,42.0539271370073,813801
M_145468_865669,145467.72760000,865669.26920000,BC,1084924,27,CHEROKEE ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,27,27,,,,,,,,,CHEROKEE,ROAD,RD,,,48558,,145,135,135,2013-12-30,-72.15863377636758,42.039519512172035,813801
M_146183_864757,146182.95260000,864757.01760000,BMP,1083774,19,HAMILTON DRIVE,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,19,19,,,,,,,,,HAMILTON,DRIVE,DR,,,48590,,145,135,135,2013-12-30,-72.14991176705216,42.031355880483616,813801
M_146626_864770,146626.27360000,864770.07280000,BC,1084823,10,BRANDON STREET,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,10,10,,,,,,,,,BRANDON,STREET,ST,,,48546,,145,135,135,2013-12-30,-72.14455947779084,42.031503703441665,813801
M_143090_870647,143089.62540000,870646.56160000,BC,1083457,118,WALES ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,118,118,,,,,,,,,WALES,ROAD,RD,,,48708,,145,135,135,2013-12-30,-72.1878397372972,42.08416098489189,813801
M_144197_868405,144196.99700000,868405.31760000,BC,1084882,7,MARCEY ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,7,7,,,,,,,,,MARCEY,ROAD,RD,,,48632,,145,135,135,2013-12-30,-72.17424207688143,42.064062761202386,813801
M_146015_867170,146014.64360000,867169.86920000,BC,1084885,7,WATERFRONT WAY,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,7,7,,,,,,,,,WATERFRONT,WAY,WAY,,,48711,,145,135,135,2013-12-30,-72.15216702638517,42.05306726868139,813801
