ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_272945_934004,272945.35060000,934004.32060000,BC,16119,10,SEAGULL STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,10,10,,,,,,,,,SEAGULL,STREET,ST,,,1393,,270,252,252,2013-12-05,-70.61038156412658,42.653194803874506,220101
M_271896_935252,271896.66940000,935252.57960000,BC,19255,18,ROWE POINT,,ROWE POINT,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,18,18,,,,,,,,,ROWE,POINT,PT,,,1380,11562,270,252,252,2013-12-05,-70.62301352444618,42.66452886123945,220101
M_272333_934592,272333.34540000,934591.61260000,BC,16602,3-5,MAIN STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,3,3,,,5,5,,,,,MAIN,STREET,ST,,,1296,,270,252,252,2013-12-05,-70.61777077215574,42.65853858185839,220101
M_272976_934461,272975.80880000,934461.09840000,BC,20338,1,HARRADEN AVENUE,,,,,FRONT,,,01966,,ROCKPORT,ROCKPORT,MA,,1,1,,,,,,,,,HARRADEN,AVENUE,AVE,,,1242,,270,252,252,2013-12-05,-70.60995200521566,42.6573036649174,220101
M_271891_935899,271890.97380000,935899.47020000,BC,20451,113,GRANITE STREET,,,,,A,,,01966,,ROCKPORT,ROCKPORT,MA,,113,113,,,,,,,,,GRANITE,STREET,ST,,,1231,,270,252,252,2013-12-05,-70.62300186597939,42.670352411822435,220102
M_271358_933180,271357.96520000,933179.54700000,BC,19932,235,MAIN STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,235,235,,,,,,,,,MAIN,STREET,ST,,,1296,,270,252,252,2013-12-05,-70.62984206769082,42.64591792348559,220102
M_272474_934755,272474.00760000,934754.51740000,BC,16579,7,NORTH ROAD,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,7,7,,,,,,,,,NORTH,ROAD,RD,,,1320,,270,252,252,2016-07-28,-70.6160346875122,42.65999187196167,
M_273982_932942,273982.35240000,932942.00510000,BC,19788,17,POPPLESTONE LANE,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,17,17,,,,,,,,,POPPLESTONE,LANE,LN,,,1414,,270,252,252,2016-07-26,-70.59787257422009,42.64353422703372,
M_272468_934717,272467.51080000,934717.17320000,BC,19224,13,MIDDLE ROAD,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,13,13,,,,,,,,,MIDDLE,ROAD,RD,,,1307,,270,252,252,2013-12-05,-70.61611864311864,42.65965632150672,220101
M_274062_933686,274062.08980000,933685.58540000,BC,19633,8,DRIFTWOOD ROAD,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,8,8,,,,,,,,,DRIFTWOOD,ROAD,RD,,,1202,,270,252,252,2013-12-05,-70.59680433606398,42.65022003451898,220101
M_272272_931304,272272.32280000,931304.35300000,BC,19382,40,LONG BEACH,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,40,40,,,,,,,,,LONG,BEACH,BCH,,,1289,,270,252,252,2013-12-05,-70.61892913097792,42.628953597983106,220101
M_272431_934296,272431.27600000,934296.11480000,BC,17076,34,SCHOOL STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,34,34,,,,,,,,,SCHOOL,STREET,ST,,,1391,,270,252,252,2013-12-05,-70.61661375117035,42.6558695103626,220101
M_270829_937688,270828.83060000,937687.76540000,BC,19334,246,GRANITE STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,246,246,,,,,,,,,GRANITE,STREET,ST,,,1231,,270,252,252,2013-12-05,-70.63573702233211,42.686547404261454,220102
M_271128_933279,271128.11140000,933278.92900000,BC,17234,7A,HODGKINS ROAD,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,7,7,A,,,,,,,,HODGKINS,ROAD,RD,,,1257,,270,252,252,2015-06-25,-70.63263244911073,42.64683359779314,220102
M_271826_937620,271825.94460000,937619.94760000,BMP,16493,38,HAVEN AVENUE,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,38,38,,,,,,,,,HAVEN,AVENUE,AVE,,,1243,,270,252,252,2013-12-05,-70.6235794552804,42.68584535402012,220102
M_271128_933279,271128.11140000,933278.92900000,BC,17845,7B,HODGKINS ROAD,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,7,7,B,,,,,,,,HODGKINS,ROAD,RD,,,1257,,270,252,252,2015-06-25,-70.63263244911073,42.64683359779314,220102
M_271128_933279,271128.11140000,933278.92900000,BC,21390,7,HODGKINS ROAD,,,,,BASEMENT,,,01966,,ROCKPORT,ROCKPORT,MA,,7,7,,,,,,,,,HODGKINS,ROAD,RD,,,1257,,270,252,252,2013-12-05,-70.63263244911073,42.64683359779314,220102
M_271817_937716,271816.84660000,937716.14220000,BC,21409,73,PHILLIPS AVENUE,,,,,A,,,01966,,ROCKPORT,ROCKPORT,MA,,73,73,,,,,,,,,PHILLIPS,AVENUE,AVE,,,1347,,270,252,252,2013-12-05,-70.62367840258611,42.68671209162111,220102
M_271128_933279,271128.11140000,933278.92900000,BC,20164,7,HODGKINS ROAD,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,7,7,,,,,,,,,HODGKINS,ROAD,RD,,,1257,,270,252,252,2013-12-05,-70.63263244911073,42.64683359779314,220102
M_271691_933756,271691.16840000,933755.83380000,BC,16881,175,MAIN STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,175,175,,,,,,,,,MAIN,STREET,ST,,,1296,,270,252,252,2013-12-05,-70.62570715452082,42.65107476438549,220102
M_272591_934401,272591.38000000,934400.86860000,BC,20566,14,MOUNT PLEASANT STREET,,,,,FRONT,,,01966,,ROCKPORT,ROCKPORT,MA,,14,14,,,,,,,,,MOUNT PLEASANT,STREET,ST,,,1315,,270,252,252,2013-12-05,-70.61464797034968,42.656797517137534,220101
M_271257_936822,271256.50100000,936821.69900000,BC,17678,35,CURTIS STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,35,35,,,,,,,,,CURTIS,STREET,ST,,,1190,,270,252,252,2013-12-05,-70.63062659900008,42.678712361793245,220102
M_273493_934591,273493.44480000,934591.18500000,BMP,17113,5,SANDABA AVENUE,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,5,5,,,,,,,,,SANDABA,AVENUE,AVE,,,1386,,270,252,252,2013-12-05,-70.60362245826757,42.65842585220876,220101
M_272976_934461,272975.80880000,934461.09840000,BC,19097,1,HARRADEN AVENUE,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,1,1,,,,,,,,,HARRADEN,AVENUE,AVE,,,1242,,270,252,252,2013-12-05,-70.60995200521566,42.6573036649174,220101
M_272591_934401,272591.38000000,934400.86860000,BC,17292,14,MOUNT PLEASANT STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,14,14,,,,,,,,,MOUNT PLEASANT,STREET,ST,,,1315,,270,252,252,2013-12-05,-70.61464797034968,42.656797517137534,220101
M_272167_934439,272166.86200000,934439.23220000,BC,20232,10B,JEWETT STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,10,10,B,,,,,,,,JEWETT,STREET,ST,,,1268,,270,252,252,2015-06-25,-70.61982035630695,42.65718240028345,220101
M_271395_936657,271393.86720000,936661.13640000,DBMP,15774,26,CURTIS STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,26,26,,,,,,,,,CURTIS,STREET,ST,,,1190,,270,252,252,2016-07-27,-70.62897076669054,42.67725443643269,220102
M_271113_933214,271113.09540000,933213.60380000,BC,15899,3A,HODGKINS ROAD,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,3,3,A,,,,,,,,HODGKINS,ROAD,RD,,,1257,,270,252,252,2015-06-25,-70.63282364674946,42.6462469390635,220102
M_273229_934228,273228.57680000,934228.43000000,BC,15868,3,SMITH ROAD,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,3,3,,,,,,,,,SMITH,ROAD,RD,,,1421,,270,252,252,2013-12-05,-70.6068990620128,42.65518549904706,220101
M_271748_937003,271747.91900000,937002.51820000,BC,16580,7,PHILLIPS AVENUE,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,7,7,,,,,,,,,PHILLIPS,AVENUE,AVE,,,1347,,270,252,252,2013-12-05,-70.62460877446209,42.68029476703588,220102
M_271683_935991,271682.90620000,935990.63720000,BC,16550,6,PASTURE ROAD,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,6,6,,,,,,,,,PASTURE,ROAD,RD,,,1343,,270,252,252,2013-12-05,-70.62552850339733,42.67119228621139,220102
M_271838_933867,271837.81580000,933867.33820000,BMP,18408,87,HIGH STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,87,87,,,,,,,,,HIGH,STREET,ST,,,1404,,270,252,252,2013-12-05,-70.6239049095721,42.65206493778327,220101
M_272577_933713,272577.23300000,933712.75440000,BC,18191,41,PROSPECT STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,41,41,,,,,,,,,PROSPECT,STREET,ST,,,1364,,270,252,252,2013-12-05,-70.61490758361741,42.65060471808125,220101
M_271788_933951,271787.80560000,933951.19360000,BC,19767,157,MAIN STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,157,157,,,,,,,,,MAIN,STREET,ST,,,1296,,270,252,252,2013-12-05,-70.62450426766137,42.65282439312911,220102
M_271931_936359,271931.07160000,936358.97120000,BMP,17822,5,CHAPEL LANE,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,5,5,,,,,,,,,CHAPEL,LANE,LN,,,1175,,270,252,252,2013-12-05,-70.62245507918657,42.67448491772761,220102
M_271514_937189,271513.82580000,937189.20380000,BC,19694,2,HAVEN AVENUE,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,2,2,,,,,,,,,HAVEN,AVENUE,AVE,,,1243,,270,252,252,2013-12-05,-70.62744142934828,42.68199681345883,220102
M_271558_933627,271557.89580000,933626.77480000,BC,20036,3,LATTOF FARM CIRCLE,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,3,3,,,,,,,,,LATTOF FARM,CIRCLE,CIR,,,1280,,270,252,252,2013-12-05,-70.62734843764468,42.64992531119508,220102
