ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_274942_802346,274941.72760000,802346.29760000,BC,1748074,127,BERNARD CIRCLE,,,,,,,,02568,,TISBURY,TISBURY,MA,,127,127,,,,,,,,,BERNARD,CIRCLE,CIR,,,80925,,321,296,296,2014-02-07,-70.60292263491797,41.467740928796474,200100
M_275126_800774,275125.64220000,800773.88600000,BMP,1746542,9,BEACH ROAD,,,,,,,,02568,,TISBURY,TISBURY,MA,,9,9,,,,,,,,,BEACH,ROAD,RD,,,80920,,321,296,296,2014-02-07,-70.60091967187347,41.45356709172881,200100
M_274523_801518,274522.60100000,801518.19380000,BC,1747860,60,FRANKLIN TERRACE,,,,,,,,02568,,TISBURY,TISBURY,MA,,60,60,,,,,,,,,FRANKLIN,TERRACE,TER,,,81020,,321,296,296,2014-02-07,-70.60804300769361,41.460325089543,200100
M_275034_800836,275033.61500000,800835.85880000,BC,1748910,9,CROMWELL LANE,,,,,5,,,02568,,TISBURY,TISBURY,MA,,9,9,,,,,,,,,CROMWELL,LANE,LN,,,80978,,321,296,296,2014-02-07,-70.60201313542042,41.454133760077355,200100
M_275001_801666,275001.21900000,801665.58020000,BMP,1748255,267,MAIN STREET,,,,,,,,02568,,TISBURY,TISBURY,MA,,267,267,,,,,,,,,MAIN,STREET,ST,,,80634,,321,296,296,2014-02-07,-70.60229631103552,41.46160680128823,200100
M_275034_800836,275033.61500000,800835.85880000,BC,1745029,9,CROMWELL LANE,,,,,,,,02568,,TISBURY,TISBURY,MA,,9,9,,,,,,,,,CROMWELL,LANE,LN,,,80978,,321,296,296,2014-02-07,-70.60201313542042,41.454133760077355,200100
M_274528_800181,274527.84900000,800181.15800000,BC,1748431,26,COOK ROAD,,,,,,,,02568,,TISBURY,TISBURY,MA,,26,26,,,,,,,,,COOK,ROAD,RD,,,80970,,321,296,296,2014-02-07,-70.60814751906618,41.44828727286976,200100
M_275034_800836,275033.61500000,800835.85880000,BC,1748908,9,CROMWELL LANE,,,,,2,,,02568,,TISBURY,TISBURY,MA,,9,9,,,,,,,,,CROMWELL,LANE,LN,,,80978,,321,296,296,2014-02-07,-70.60201313542042,41.454133760077355,200100
M_274666_800200,274665.81460000,800199.77200000,BC,1746759,12,SKIFF AVENUE,,,,,,,,02568,,TISBURY,TISBURY,MA,,12,12,,,,,,,,,SKIFF,AVENUE,AVE,,,80770,,321,296,296,2014-02-07,-70.60649431337502,41.44844185459686,200100
M_272753_801424,272753.47440000,801424.09440000,PC,1747712,35,KUFFIES POINT WAY,,,,,,,,02568,,TISBURY,TISBURY,MA,,35,35,,,,,,,,,KUFFIES POINT,WAY,WAY,,,80615,,321,296,296,2014-02-07,-70.6292275969766,41.45964249652091,200100
M_272931_800520,272930.81760000,800519.56720000,BMP,1746434,61,WATER GATE ROAD,,,,,,,,02568,,TISBURY,TISBURY,MA,,61,61,,,,,,,,,WATER GATE,ROAD,RD,,,80869,,321,296,296,2014-02-07,-70.6272159315641,41.45148270593587,200100
M_274357_801176,274356.96200000,801176.29480000,BC,1745994,72,MIDLAND AVENUE,,,,,,,,02568,,TISBURY,TISBURY,MA,,72,72,,,,,,,,,MIDLAND,AVENUE,AVE,,,80836,,321,296,296,2014-02-07,-70.61006808183207,41.45726255164785,200100
M_274195_800146,274194.89600000,800145.52680000,BC,1748274,30,EVELYN WAY,,,,,,,,02568,,TISBURY,TISBURY,MA,,30,30,,,,,,,,,EVELYN,WAY,WAY,,,81011,,321,296,296,2014-02-07,-70.61213601779767,41.44799775906258,200100
M_274787_802283,274787.34960000,802282.84660000,BC,1746205,170,BERNARD CIRCLE,,,,,,,,02568,,TISBURY,TISBURY,MA,,170,170,,,,,,,,,BERNARD,CIRCLE,CIR,,,80925,,321,296,296,2014-02-07,-70.60477842632109,41.46718428281207,200100
M_274442_800910,274441.59480000,800910.17060000,BC,1748732,34,PINE STREET,,,,,REAR,,,02568,,TISBURY,TISBURY,MA,,34,34,,,,,,,,,PINE,STREET,ST,,,80726,,321,296,296,2014-02-07,-70.60908850515904,41.454858682534685,200100
M_275089_800700,275089.09880000,800699.70700000,BC,1747793,31,LAGOON POND ROAD,,,,,,,,02568,,TISBURY,TISBURY,MA,,31,31,,,,,,,,,LAGOON POND,ROAD,RD,,,80618,,321,296,296,2014-02-07,-70.60136633208393,41.452902726547954,200100
M_275054_800869,275054.16120000,800869.10160000,BC,1746711,18,WATER STREET,,,,,,,,02568,,TISBURY,TISBURY,MA,,18,18,,,,,,,,,WATER,STREET,ST,,,80870,,321,296,296,2014-02-07,-70.60176307144525,41.4544310967497,200100
M_275034_800836,275033.61500000,800835.85880000,BC,1748909,9,CROMWELL LANE,,,,,3,,,02568,,TISBURY,TISBURY,MA,,9,9,,,,,,,,,CROMWELL,LANE,LN,,,80978,,321,296,296,2014-02-07,-70.60201313542042,41.454133760077355,200100
M_274654_800602,274653.94200000,800601.75940000,BC,1745675,16,REYNOLDS LANE,,,,,,,,02568,,TISBURY,TISBURY,MA,,16,16,,,,,,,,,REYNOLDS,LANE,LN,,,80743,,321,296,296,2014-02-07,-70.6065859947898,41.45206206218545,200100
M_274302_800526,274302.43200000,800525.58980000,BC,1744762,36,MARTIN ROAD,,,,,,,,02568,,TISBURY,TISBURY,MA,,36,36,,,,,,,,,MARTIN,ROAD,RD,,,80642,,321,296,296,2014-02-07,-70.6108018544965,41.45140937824898,200100
M_274442_800910,274441.59480000,800910.17060000,BC,1748731,34,PINE STREET,,,,,FRONT,,,02568,,TISBURY,TISBURY,MA,,34,34,,,,,,,,,PINE,STREET,ST,,,80726,,321,296,296,2014-02-07,-70.60908850515904,41.454858682534685,200100
M_274918_799805,274918.16940000,799804.79800000,BC,1747923,28,RED BUOY LANE,,,,,,,,02568,,TISBURY,TISBURY,MA,,28,28,,,,,,,,,RED BUOY,LANE,LN,,,80738,,321,296,296,2014-02-07,-70.60352434848589,41.44486206972455,200100
M_274969_801213,274968.95080000,801212.69920000,BC,1744689,16,OWEN PARK WAY,,,,,,,,02568,,TISBURY,TISBURY,MA,,16,16,,,,,,,,,OWEN PARK,WAY,WAY,,,80710,,321,296,296,2014-02-07,-70.60273952607649,41.457532575840595,200100
M_274274_802887,274274.14160000,802887.34240000,BMP,1744869,46,LITTLE WAY,,,,,,,,02568,,TISBURY,TISBURY,MA,,46,46,,,,,,,,,LITTLE,WAY,WAY,,,80625,,321,296,296,2014-02-07,-70.61084576894378,41.47267488840239,200100
M_275126_800774,275125.64220000,800773.88600000,BMP,1748905,9,BEACH ROAD,,,,,REAR,,,02568,,TISBURY,TISBURY,MA,,9,9,,,,,,,,,BEACH,ROAD,RD,,,80920,,321,296,296,2014-02-07,-70.60091967187347,41.45356709172881,200100
M_275121_803355,275121.40040000,803355.36480000,ABC,4209179,78,QUINSIGAMOND AVENUE,,,,,,,,02568,,TISBURY,TISBURY,MA,,78,78,,,,,,,,,QUINSIGAMOND,AVENUE,AVE,,,80735,,321,296,296,2015-06-24,-70.60064469697991,41.47680851869967,200100
M_274604_802266,274603.51740000,802266.25820000,BC,1744849,32,LELAND AVENUE,,,,,,,,02568,,TISBURY,TISBURY,MA,,32,32,,,,,,,,,LELAND,AVENUE,AVE,,,80624,,321,296,296,2014-02-07,-70.60698085739033,41.467052287217754,200100
M_274877_799768,274877.19500000,799768.22520000,BC,1747157,132,WINYAH LANE,,,,,,,,02568,,TISBURY,TISBURY,MA,,132,132,,,,,,,,,WINYAH,LANE,LN,,,80892,,321,296,296,2014-02-07,-70.60401921160886,41.444536681626666,200100
M_273303_800443,273303.11360000,800443.45380000,BC,1744791,223,WEST SPRING STREET,,,,,,,,02568,,TISBURY,TISBURY,MA,,223,223,,,,,,,WEST,,SPRING,STREET,ST,,,80882,,321,296,296,2014-02-07,-70.62277023918311,41.45076307091302,200100
M_275205_803289,275205.38940000,803288.59300000,BMP,1748466,80,QUINSIGAMOND AVENUE,,,,,,,,02568,,TISBURY,TISBURY,MA,,80,80,,,,,,,,,QUINSIGAMOND,AVENUE,AVE,,,80735,,321,296,296,2016-05-27,-70.59964769098077,41.47619939514002,200100
