ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_93436_907054,93436.30320000,907053.67740000,BC,207408,44,DRESSER HILL ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,44,44,,,,,,,,,DRESSER HILL,ROAD,RD,,,10905,,118,108,108,2013-12-06,-72.79457576117892,42.40671883767505,822606
M_91452_911030,91451.60260000,911029.84560000,BMP,207562,72,BALL ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,72,72,,,,,,,,,BALL,ROAD,RD,,,10881,,118,108,108,2013-12-06,-72.81942998655649,42.44223689779554,822606
M_93036_906366,93036.47300000,906365.68260000,BC,207541,257,SOUTH CHESTERFIELD ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,257,257,,,,,,,SOUTH,,CHESTERFIELD,ROAD,RD,,,10961,,118,108,108,2013-12-06,-72.7993049914479,42.40047101860368,822606
M_93106_911374,93105.70780000,911373.86020000,BC,207472,58,WEST SHORE DRIVE,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,58,58,,,,,,,WEST,,SHORE,DRIVE,DR,,,10982,,118,108,108,2013-12-06,-72.7993908000358,42.44556215225089,822606
M_89656_911707,89655.68620000,911707.40700000,BMP,207139,60,LOOMIS ROAD,,,,,,,,01032,,GOSHEN,GOSHEN,MA,,60,60,,,,,,,,,LOOMIS,ROAD,RD,,,10928,,118,108,108,2013-12-06,-72.84138569086888,42.448083801450395,822606
M_93534_908552,93534.36500000,908551.75680000,BMP,207396,74,SOUTH CHESTERFIELD ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,74,74,,,,,,,SOUTH,,CHESTERFIELD,ROAD,RD,,,10961,,118,108,108,2013-12-06,-72.79366065381915,42.420217395086716,822606
M_93443_911771,93443.33960000,911770.93800000,BMP,207421,103,ABERDEEN ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,103,103,,,,,,,,,ABERDEEN,ROAD,RD,,,10877,,118,108,108,2013-12-06,-72.79536052861617,42.449182700659485,822606
M_92690_907486,92689.93080000,907486.04300000,BMP,207498,54,HAMMOND CIRCLE,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,54,54,,,,,,,,,HAMMOND,CIRCLE,CIR,,,10914,,118,108,108,2013-12-06,-72.8037218430333,42.41050849705179,822606
M_93290_910941,93289.63640000,910940.89200000,BMP,207580,518,EAST STREET,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,518,518,,,,,,,,,EAST,STREET,ST,,,10907,,118,108,108,2013-12-06,-72.79707530843918,42.44168996358186,822606
M_88745_913992,88744.84100000,913992.07180000,BMP,207422,106,SHAW ROAD,,,,,,,,01032,,GOSHEN,GOSHEN,MA,,106,106,,,,,,,,,SHAW,ROAD,RD,,,10956,,118,108,108,2013-12-06,-72.8528968878235,42.46851959206646,822606
