ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_188821_879395,188820.82680000,879394.70280000,BMP,1649149,23,ROCKDALE HILL CIRCLE,,,,,,,,01568,,UPTON,UPTON,MA,,23,23,,,,,,,,,ROCKDALE HILL,CIRCLE,CIR,,,74575,,328,303,303,2014-02-05,-71.63528612304127,42.1649081953038,743100
M_190736_880340,190736.24600000,880340.06560000,BC,1648398,3,LAUREL LANE,,,,,,,,01568,,UPTON,UPTON,MA,,3,3,,,,,,,,,LAUREL,LANE,LN,,,74508,,328,303,303,2014-02-05,-71.61212151269083,42.17344440771422,743100
M_189886_881610,189886.25900000,881609.72980000,BC,1651258,138,WARREN STREET,,,,,A,,,01568,,UPTON,UPTON,MA,,138,138,,,,,,,,,WARREN,STREET,ST,,,74612,,328,303,303,2014-02-05,-71.62243116004132,42.18486479091858,743100
M_189617_880091,189616.70880000,880091.43060000,BMP,1651315,148,MAIN STREET,,,,,1L,,,01568,,UPTON,UPTON,MA,,148,148,,,,,,,,,MAIN,STREET,ST,,,74513,,328,303,303,2014-02-05,-71.62566709698847,42.171191871590295,743100
M_191687_878157,191686.89120000,878156.51960000,BMP,1649612,6,PLUMBLY ROAD,,,,,,,,01568,,UPTON,UPTON,MA,,6,6,,,,,,,,,PLUMBLY,ROAD,RD,,,74557,,328,303,303,2014-02-05,-71.60058446435588,42.153796357665136,743100
M_192375_875571,192374.82200000,875571.37020000,BC,1649635,15,JUNIPER ROAD,,,,,,,,01568,,UPTON,UPTON,MA,,15,15,,,,,,,,,JUNIPER,ROAD,RD,,,74503,,328,303,303,2014-02-05,-71.59222703137192,42.13052887021704,743100
M_190623_875989,190622.60660000,875988.55440000,BC,1648350,198,WEST RIVER STREET,,,,,,,,01568,,UPTON,UPTON,MA,,198,198,,,,,,,WEST,,RIVER,STREET,ST,,,74617,,328,303,303,2014-02-05,-71.61342687968637,42.13426582972385,743100
M_188490_881210,188489.60220000,881209.97700000,BC,1648909,63,OLD GRAFTON ROAD,,,,,,,,01568,,UPTON,UPTON,MA,,63,63,,,,,,,,,OLD GRAFTON,ROAD,RD,,,74539,,328,303,303,2014-02-05,-71.63933035489408,42.181246488189856,743100
M_193097_881087,193097.42340000,881087.26460000,BC,1650525,30,TAFT STREET,,,,,,,,01568,,UPTON,UPTON,MA,,30,30,,,,,,,,,TAFT,STREET,ST,,,74598,,328,303,303,2014-02-05,-71.58355247696743,42.180195897935306,743100
M_189638_884005,189638.30500000,884004.90380000,BMP,1648521,78,NORTH STREET,,,,,,,,01568,,UPTON,UPTON,MA,,78,78,,,,,,,,,NORTH,STREET,ST,,,74534,,328,303,303,2014-02-05,-71.62547539769382,42.20642545788121,743100
M_189886_881610,189886.25900000,881609.72980000,BC,1651259,138,WARREN STREET,,,,,B,,,01568,,UPTON,UPTON,MA,,138,138,,,,,,,,,WARREN,STREET,ST,,,74612,,328,303,303,2014-02-05,-71.62243116004132,42.18486479091858,743100
M_189542_883128,189541.99520000,883128.07460000,BC,1650179,202,MECHANIC STREET,,,,,,,,01568,,UPTON,UPTON,MA,,202,202,,,,,,,,,MECHANIC,STREET,ST,,,74518,,328,303,303,2014-02-05,-71.62662590080791,42.198530034475766,743100
M_191128_884135,191128.44480000,884134.97580000,BMP,1649784,195,WESTBORO ROAD,,,,,,,,01568,,UPTON,UPTON,MA,,195,195,,,,,,,,,WESTBORO,ROAD,RD,,,74620,,328,303,303,2014-02-05,-71.60743248934922,42.207614819080966,743100
M_188417_879973,188417.26520000,879972.81360000,BMP,1649960,57,WILLIAMS STREET,,,,,,,,01568,,UPTON,UPTON,MA,,57,57,,,,,,,,,WILLIAMS,STREET,ST,,,74625,,328,303,303,2014-02-05,-71.64018136197446,42.17010712187662,743100
M_187783_881222,187782.79940000,881222.35260000,BC,1650161,30,MORONEY ROAD,,,,,,,,01568,,UPTON,UPTON,MA,,30,30,,,,,,,,,MORONEY,ROAD,RD,,,74525,,328,303,303,2014-02-05,-71.6478862610071,42.18134719304094,743100
M_190542_879704,190541.69840000,879704.00880000,BC,1649206,7,MENDON STREET,,,,,,,,01568,,UPTON,UPTON,MA,,7,7,,,,,,,,,MENDON,STREET,ST,,,74519,,328,303,303,2014-02-05,-71.61446583670022,42.16771559415,743100
M_191516_881364,191516.27140000,881363.90640000,BMP,1650559,4,HOPKINTON ROAD,,,,,,,,01568,,UPTON,UPTON,MA,,4,4,,,,,,,,,HOPKINTON,ROAD,RD,,,74497,,328,303,303,2014-02-05,-71.60269560092046,42.18267098802069,743100
