ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_257716_819834,257716.11440000,819833.69980000,ABC,4237457,22,NASHAWENA ROAD,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,22,22,,,,,,,,,NASHAWENA,ROAD,RD,,,164200,,190,173,173,2016-06-15,-70.80740886330437,41.626627445540166,560100
M_254900_822850,254899.91650000,822850.28270000,ABC,4237462,102,FAIRHAVEN ROAD,,,,,10,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,102,102,,,,,,,,,FAIRHAVEN,ROAD,RD,,,164090,,190,173,173,2016-06-15,-70.84092204864403,41.653987366041996,560100
M_254900_822850,254899.91650000,822850.28270000,ABC,4237494,102,FAIRHAVEN ROAD,,,,,9,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,102,102,,,,,,,,,FAIRHAVEN,ROAD,RD,,,164090,,190,173,173,2016-06-15,-70.84092204864403,41.653987366041996,560100
M_255325_821057,255325.35480000,821057.46560000,ABC,3568665,99,BRANDT ISLAND ROAD,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,99,99,,,,,,,,,BRANDT ISLAND,ROAD,RD,,,164027,,190,173,173,2016-06-15,-70.8359823824601,41.63781647508693,560100
M_257540_823632,257539.62280000,823632.22240000,BC,3565582,48,CHURCH STREET,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,48,48,,,,,,,,,CHURCH,STREET,ST,,,164057,,190,173,173,2014-03-14,-70.8091574853227,41.66083928920551,560100
M_256692_823729,256692.41620000,823729.26520000,BMP,3569129,45,MAIN STREET,,,,,2W,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,45,45,,,,,,,,,MAIN,STREET,ST,,,164174,,190,173,173,2014-03-14,-70.81931963591187,41.66177431336479,560100
M_258317_823747,258316.98540000,823747.07960000,BC,3566252,91,COUNTY ROAD,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,91,91,,,,,,,,,COUNTY,ROAD,RD,,,164062,,190,173,173,2014-03-14,-70.79981327188696,41.66181630389819,560100
M_255995_820523,255995.04520000,820523.14420000,BC,3567287,139,BRANDT ISLAND ROAD,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,139,139,,,,,,,,,BRANDT ISLAND,ROAD,RD,,,164027,,190,173,173,2014-03-14,-70.82799557949511,41.632958626660056,560100
M_257343_823361,257343.24860000,823360.72100000,BC,3566958,27,WATER STREET,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,27,27,,,,,,,,,WATER,STREET,ST,,,163928,,190,173,173,2014-03-14,-70.81154143597654,41.65840919584751,560100
M_261728_823173,261727.88780000,823172.50160000,BMP,3568455,17,THIRD STREET,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,17,17,,,,,,,,,THIRD,STREET,ST,,,163914,,190,173,173,2014-03-14,-70.75892198819093,41.656383808617484,560100
M_256555_823732,256554.92140000,823731.99620000,BMP,3567390,13,FAIRHAVEN ROAD,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,13,13,,,,,,,,,FAIRHAVEN,ROAD,RD,,,164090,,190,173,173,2014-03-14,-70.82097014332363,41.66180876812001,560100
