ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_68746_941343,68746.40860000,941343.28740000,BC,149528,366,WELLS AVENUE,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,366,366,,,,,,,,,WELLS,AVENUE,AVE,,,8032,,68,63,63,2013-12-06,-73.10227843784604,42.71158659501311,931100
M_70567_941142,70566.67740000,941141.84600000,BC,149249,51,BROOKS HEIGHTS,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,51,51,,,,,,,,,BROOKS,HEIGHTS,HTS,,,7971,,68,63,63,2013-12-06,-73.0800170752269,42.710079205237385,931100
M_69421_941868,69420.78020000,941867.65160000,BC,149305,44,ICE POND LANE,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,44,44,,,,,,,,,ICE POND,LANE,LN,,,7996,,68,63,63,2013-12-06,-73.09416759012232,42.71641978036948,931100
M_71714_942176,71713.77380000,942176.02740000,BC,149841,317,EAST ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,317,317,,,,,,,,,EAST,ROAD,RD,,,7980,,68,63,63,2013-12-06,-73.06624920388344,42.71957764959715,931100
M_68707_941265,68706.53580000,941264.67860000,BC,149627,341,WELLS AVENUE,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,341,341,,,,,,,,,WELLS,AVENUE,AVE,,,8032,,68,63,63,2013-12-06,-73.10274704109455,42.710872347762724,931100
M_69165_941609,69165.21820000,941608.98220000,PC,149463,2,EARL TAYLOR DRIVE,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,2,2,,,,,,,,,EARL TAYLOR,DRIVE,DR,,,7979,,68,63,63,2013-12-06,-73.09722774504644,42.714048637723074,931100
M_70280_941469,70280.26460000,941469.07320000,BC,149495,150,RIVER ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,150,150,,,,,,,,,RIVER,ROAD,RD,,,8021,,68,63,63,2013-12-06,-73.08358672098808,42.71297655631062,931100
M_71521_943773,71521.46160000,943772.73280000,BC,149999,870,EAST ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,870,870,,,,,,,,,EAST,ROAD,RD,,,7980,,68,63,63,2013-12-06,-73.06895515915649,42.73391672607591,931100
M_68909_941189,68909.00260000,941189.40520000,BC,149493,15,BELMAR DRIVE,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,15,15,,,,,,,,,BELMAR,DRIVE,DR,,,7969,,68,63,63,2013-12-06,-73.1002587981721,42.71022908152232,931100
M_71129_943736,71129.15300000,943735.75440000,BMP,149923,1260,MIDDLE ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,1260,1260,,,,,,,,,MIDDLE,ROAD,RD,,,8004,,68,63,63,2013-12-06,-73.07373653997765,42.73351885444225,931100
M_68973_941449,68972.86800000,941449.17200000,BMP,149381,101,PINE AVENUE,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,101,101,,,,,,,,,PINE,AVENUE,AVE,,,8019,,68,63,63,2013-12-06,-73.09953881973678,42.712577849413236,931100
M_69861_942739,69861.27080000,942738.61480000,BC,149600,140,MUSTERFIELD HEIGHTS,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,140,140,,,,,,,,,MUSTERFIELD,HEIGHTS,HTS,,,8013,,68,63,63,2013-12-06,-73.08898919866527,42.7243327058456,931100
M_71106_942677,71105.95480000,942677.05640000,BMP,149341,781,RIVER ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,781,781,,,,,,,,,RIVER,ROAD,RD,,,8021,,68,63,63,2013-12-06,-73.0737812508979,42.72398637930116,931100
M_71285_944344,71285.06380000,944344.41060000,BMP,149490,1333,RIVER ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,1333,1333,,,,,,,,,RIVER,ROAD,RD,,,8021,,68,63,63,2013-12-06,-73.07196999696117,42.739022821784836,931100
