ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_272125_795895,272125.22660000,795894.87480000,BMP,1751288,4,CATBOAT LANE,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,4,4,,,,,,,,,CATBOAT,LANE,LN,,,81081,,355,327,327,2014-02-07,-70.63741568521608,41.409920351378126,200400
M_271068_788961,271067.71180000,788960.80020000,PC,1752308,2,,,TISBURY GREAT POND,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,2,2,,,,,,,,,,,,,,,13713,355,327,327,2015-09-03,-70.65088774481787,41.347588492028706,200400
M_268987_798381,268987.29400000,798381.40200000,PC,1749649,100,JOHN COTTLE ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,100,100,,,,,,,,,JOHN COTTLE,ROAD,RD,,,81191,,355,327,327,2014-02-07,-70.67465377048227,41.432586161943036,200400
M_272055_798548,272054.82800000,798548.19680000,BMP,1750369,8,BEATEN PATH,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,8,8,,,,,,,,,BEATEN,PATH,PATH,,,81052,,355,327,327,2014-02-07,-70.63793686186351,41.43381463785782,200400
M_272278_798766,272278.01160000,798765.82200000,BC,1750340,9,STATE ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,9,9,,,,,,,,,STATE,ROAD,RD,,,78089,,355,327,327,2014-02-07,-70.6352404825781,41.43575358033333,200400
M_269595_798858,269595.19940000,798858.11220000,BMP,1750909,345,LAMBERTS COVE ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,345,345,,,,,,,,,LAMBERTS COVE,ROAD,RD,,,81201,,355,327,327,2014-02-07,-70.66732573253226,41.43682481252001,200400
M_269401_793621,269401.39100000,793620.97140000,BC,1750679,629,OLD COUNTY ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,629,629,,,,,,,,,OLD COUNTY,ROAD,RD,,,81273,,355,327,327,2014-02-07,-70.67025394037874,41.38969165253768,200400
M_272055_797225,272054.51260000,797225.05000000,PC,1752315,77,THIRD AVENUE,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,77,77,,,,,,,,,THIRD,AVENUE,AVE,,,81376,,355,327,327,2014-02-07,-70.63810058977388,41.42190236077733,200400
M_271137_796977,271137.08400000,796977.45880000,BC,1749523,6,PIN OAK CIRCLE,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,6,6,,,,,,,,,PIN OAK,CIRCLE,CIR,,,81298,,355,327,327,2014-02-07,-70.64910346932372,41.41975622573787,200400
M_269734_796758,269733.52340000,796757.80120000,BC,1749863,4D,COURNOYER ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,4,4,D,,,,,,,,COURNOYER,ROAD,RD,,,81097,,355,327,327,2014-02-07,-70.66591657879812,41.417903458278126,200400
