ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_116410_868126,116409.53640000,868126.18720000,BC,160200,30,WESTERN VIEW CIRCLE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,30,30,,,,,,,,,WESTERN VIEW,CIRCLE,CIR,,,9238,,95,85,85,2013-12-06,-72.50991911729847,42.059079963071966,813403
M_117254_870026,117254.38900000,870025.80440000,BMP,162186,67,MEADOW ROAD,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,67,67,,,,,,,,,MEADOW,ROAD,RD,,,9069,,95,85,85,2013-12-06,-72.49998181282075,42.076271127506566,813403
M_115980_866832,115979.82060000,866832.48500000,BC,162361,75,CANTERBURY CIRCLE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,75,75,,,,,,,,,CANTERBURY,CIRCLE,CIR,,,8898,,95,85,85,2013-12-06,-72.5149243750269,42.047387312095395,813404
M_114013_870360,114012.89980000,870360.00000000,PC,161377,91,DWIGHT ROAD,,,,,,,,01108,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,91,91,,,,,,,,,DWIGHT,ROAD,RD,,,22327,,95,281,85,2013-12-06,-72.53920065349607,42.07893091290833,813401
M_115405_869525,115404.68160000,869525.44880000,BC,160531,66,WESTWOOD AVENUE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,66,66,,,,,,,,,WESTWOOD,AVENUE,AVE,,,9241,,95,85,85,2013-12-06,-72.52226096754531,42.071569210637946,813401
M_116985_868880,116984.61700000,868879.84020000,BC,161266,14,HEATHERSTONE DRIVE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,14,14,,,,,,,,,HEATHERSTONE,DRIVE,DR,,,8999,,95,85,85,2013-12-06,-72.50307885463116,42.065925919068285,813404
M_114634_870339,114634.47340000,870338.66020000,BC,163768,14,LOMBARD AVENUE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,14,14,,,,,,,,,LOMBARD,AVENUE,AVE,,,9047,,95,85,85,2013-12-06,-72.53168621609605,42.078806732344155,813401
M_117550_870396,117549.64400000,870395.95140000,BMP,163876,89,EAST CIRCLE DRIVE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,89,89,,,,,,,EAST,,CIRCLE,DRIVE,DR,,,8944,,95,85,85,2013-12-06,-72.49646623333068,42.07963453089543,813403
M_116951_869732,116951.20080000,869732.02860000,BC,164236,25,OAK BLUFF CIRCLE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,25,25,,,,,,,,,OAK BLUFF,CIRCLE,CIR,,,9099,,95,85,85,2013-12-06,-72.50360373753537,42.073594315470515,813403
M_116906_869515,116905.75800000,869514.53620000,BC,160365,43,BREEZY KNOLL ROAD,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,43,43,,,,,,,,,BREEZY KNOLL,ROAD,RD,,,8885,,95,85,85,2013-12-06,-72.50412190130554,42.07163149812335,813403
