ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_172666_878237,172665.57700000,878237.10800000,BC,1141723,202,FEDERAL HILL ROAD,,,,,A,,,01540,,OXFORD,OXFORD,MA,,202,202,,,,,,,,,FEDERAL HILL,ROAD,RD,,,51914,,244,226,226,2014-01-15,-71.83073514230809,42.15408891756024,753100
M_169201_872483,169200.99800000,872482.84640000,BMP,1138379,15,LITTLE JOHN CIRCLE,,,,,,,,01540,,OXFORD,OXFORD,MA,,15,15,,,,,,,,,LITTLE JOHN,CIRCLE,CIR,,,51894,,244,226,226,2014-01-15,-71.8723506683355,42.10215417492055,753200
M_168571_873971,168571.40020000,873970.99760000,BC,1138350,5,PINE RIDGE DRIVE,,,,,,,,01540,,OXFORD,OXFORD,MA,,5,5,,,,,,,,,PINE RIDGE,DRIVE,DR,,,51761,,244,226,226,2014-01-15,-71.88004237758544,42.115527169269264,753100
M_168977_871768,168977.47200000,871767.63840000,BMP,1135688,1,NELSON STREET,,,,,,,,01540,,OXFORD,OXFORD,MA,,1,1,,,,,,,,,NELSON,STREET,ST,,,51728,,244,226,226,2014-01-15,-71.87501497985537,42.09570624921963,753200
M_166500_877128,166499.55960000,877127.97440000,BC,1139874,58,MCINTYRE ROAD,,,,,,,,01537,,OXFORD,OXFORD,MA,,58,58,,,,,,,,,MCINTYRE,ROAD,RD,,,51712,,244,226,226,2014-01-15,-71.90527660324986,42.14386380772242,753100
M_167659_879231,167659.47800000,879230.83580000,BMP,1142643,87,ENNIS ROAD,,,,,2,,,01537,,OXFORD,OXFORD,MA,,87,87,,,,,,,,,ENNIS,ROAD,RD,,,51996,,244,226,226,2014-01-15,-71.89136124014868,42.16284472286766,753100
M_169389_874820,169388.55400000,874819.96340000,BC,1137600,4,SPICEBUSH LANE,,,,,,,,01540,,OXFORD,OXFORD,MA,,4,4,,,,,,,,,SPICEBUSH,LANE,LN,,,51822,,244,226,226,2014-01-15,-71.87020583438378,42.12320284873327,753200
M_169068_872524,169067.79340000,872524.10200000,BC,1138573,19,SHERWOOD DRIVE,,,,,,,,01540,,OXFORD,OXFORD,MA,,19,19,,,,,,,,,SHERWOOD,DRIVE,DR,,,51813,,244,226,226,2014-01-15,-71.87396323801603,42.10252035759358,753200
M_166480_871676,166480.16580000,871676.08520000,BMP,1137996,10,WHITING ROAD,,,,,,,,01540,,OXFORD,OXFORD,MA,,10,10,,,,,,,,,WHITING,ROAD,RD,,,51882,,244,226,226,2014-01-15,-71.90519790266305,42.09477915367756,753100
M_172666_878237,172665.57700000,878237.10800000,BC,1141724,202,FEDERAL HILL ROAD,,,,,BASEMENT,,,01540,,OXFORD,OXFORD,MA,,202,202,,,,,,,,,FEDERAL HILL,ROAD,RD,,,51914,,244,226,226,2014-01-15,-71.83073514230809,42.15408891756024,753100
