ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_158172_925117,158172.23240000,925117.20000000,BMP,1099621,20,ROCK STREET,,,,,,,,01440,,GARDNER,GARDNER,MA,,20,20,,,,,,,,,ROCK,STREET,ST,,,49778,,114,103,103,2013-12-30,-72.00948324448123,42.57549124538148,707400
M_158912_925064,158912.22260000,925063.53880000,BC,1108076,16,GREENWOOD STREET,,,,,1,,,01440,,GARDNER,GARDNER,MA,,16,16,,,,,,,,,GREENWOOD,STREET,ST,,,49899,,114,103,103,2013-12-30,-72.00046616542487,42.57504761859161,707300
M_157384_927614,157384.25960000,927614.46160000,BC,1105224,130,LEO DRIVE,,,,,,,,01440,,GARDNER,GARDNER,MA,,130,130,,,,,,,,,LEO,DRIVE,DR,,,50099,,114,103,103,2013-12-30,-72.01926609076855,42.59792904716629,707400
M_159085_926085,159085.33460000,926085.08640000,BC,1105333,8,STUART STREET,,,,,,,,01440,,GARDNER,GARDNER,MA,,8,8,,,,,,,,,STUART,STREET,ST,,,49881,,114,103,103,2013-12-30,-71.99843034713265,42.584252837788426,707400
M_159371_924214,159371.36120000,924213.81000000,BMP,1106523,117,EMERALD STREET,,,,,2,,,01440,,GARDNER,GARDNER,MA,,117,117,,,,,,,,,EMERALD,STREET,ST,,,50007,,114,103,103,2013-12-30,-71.99481375172803,42.56742235305703,707300
M_158556_925378,158556.20680000,925377.73300000,BMP,1108568,25,COLEMAN STREET,,,,,1,,,01440,,GARDNER,GARDNER,MA,,25,25,,,,,,,,,COLEMAN,STREET,ST,,,49971,,114,103,103,2013-12-30,-72.00482513461915,42.57785714793756,707400
M_161088_925606,161088.00340000,925606.94300000,BC,1108788,272,PEARL STREET,,RIDGEWOOD APARTMENTS,,,10,,,01440,,GARDNER,GARDNER,MA,,272,272,,,,,,,,,PEARL,STREET,ST,,,50172,16289,114,103,103,2015-05-26,-71.97400159562365,42.58005130105815,707500
M_161088_925606,161088.00340000,925606.94300000,BC,1108789,272,PEARL STREET,,RIDGEWOOD APARTMENTS,,,11,,,01440,,GARDNER,GARDNER,MA,,272,272,,,,,,,,,PEARL,STREET,ST,,,50172,16289,114,103,103,2015-05-26,-71.97400159562365,42.58005130105815,707500
M_161088_925606,161088.00340000,925606.94300000,BC,1108794,272,PEARL STREET,,RIDGEWOOD APARTMENTS,,,16,,,01440,,GARDNER,GARDNER,MA,,272,272,,,,,,,,,PEARL,STREET,ST,,,50172,16289,114,103,103,2015-05-26,-71.97400159562365,42.58005130105815,707500
M_161088_925606,161088.00340000,925606.94300000,BC,1108796,272,PEARL STREET,,RIDGEWOOD APARTMENTS,,,18,,,01440,,GARDNER,GARDNER,MA,,272,272,,,,,,,,,PEARL,STREET,ST,,,50172,16289,114,103,103,2015-05-26,-71.97400159562365,42.58005130105815,707500
