ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_317634_862411,317634.29960000,862410.62650000,BC,1858556,62,CORN HILL ROAD,,CORN HILL COTTAGES,,,6,,,02666,,TRURO,TRURO,MA,,62,62,,,,,,,,,CORN HILL,ROAD,RD,,,87385,17514,325,300,300,2015-12-13,-70.07998631496211,42.00326036955918,010208
M_318189_863863,318188.96800000,863863.32690000,BC,1858625,7,GREAT HOLLOW ROAD,,WHITMAN HOUSE CONDOMINIUMS,,,39,,,02666,,TRURO,TRURO,MA,,7,7,,,,,,,,,GREAT HOLLOW,ROAD,RD,,,87435,18040,325,300,300,2015-12-13,-70.07299857032253,42.016254334767076,010208
M_313057_868205,313056.97140000,868205.29630000,BC,4216334,522,SHORE ROAD,,,,,13,,,02652,,TRURO,TRURO,MA,,522,522,,,,,,,,,SHORE,ROAD,RD,,,87649,,325,300,300,2015-12-11,-70.13411151443397,42.056097529488966,010208
M_316791_866127,316790.64900000,866127.13130000,BC,1858659,82,SHORE ROAD,,,,,9,,,02652,,TRURO,TRURO,MA,,82,82,,,,,,,,,SHORE,ROAD,RD,,,87649,,325,300,300,2015-12-11,-70.08942666021329,42.03684262779165,010208
M_316675_865402,316671.30890000,865393.15170000,BMP,1855420,8,BAY VIEW ROAD,,,,,,,,02652,,TRURO,TRURO,MA,,8,8,,,,,,,,,BAY VIEW,ROAD,RD,,,87324,,325,300,300,2016-10-17,-70.09101418616682,42.03025305460188,010208
M_318902_858518,318902.38140000,858517.97080000,DBMP,4247330,12,PRINCE VALLEY WAY,,,,,,,,02666,,TRURO,TRURO,MA,,12,12,,,,,,,,,PRINCE VALLEY,WAY,WAY,,,87603,,325,300,300,2016-10-17,-70.06547184506013,41.96802732592614,010208
M_322245_861921,322245.33180000,861920.91880000,BC,1856131,13,LONG DUNE LANE,,,,,,,,02666,,TRURO,TRURO,MA,,13,13,,,,,,,,,LONG DUNE,LANE,LN,,,87508,,325,300,300,2014-02-09,-70.02443773323208,41.998147382383934,010208
M_320123_863519,320123.49560000,863518.78880000,BC,1856172,51,LONG NOOK ROAD,,,,,,,,02666,,TRURO,TRURO,MA,,51,51,,,,,,,,,LONG NOOK,ROAD,RD,,,87511,,325,300,300,2014-02-09,-70.049716472767,42.01285903919501,010208
M_316284_865753,316283.86080000,865753.28060000,BC,1855290,14,PILGRIMS PATH,,,,,,,,02652,,TRURO,TRURO,MA,,14,14,,,,,,,,,PILGRIMS,PATH,PATH,,,87591,,325,300,300,2014-02-09,-70.09562077134082,42.03355248627503,010208
M_321339_862504,321339.07080000,862504.26920000,BMP,1857265,18,OLD KINGS HIGHWAY,,,,,,,,02666,,TRURO,TRURO,MA,,18,18,,,,,,,,,OLD KINGS,HIGHWAY,HWY,,,87558,,325,300,300,2014-02-09,-70.03525369284411,42.00353932463281,010208
M_317972_863310,317972.10120000,863310.42580000,BC,1854809,15,SKY VIEW DRIVE,,,,,,,,02666,,TRURO,TRURO,MA,,15,15,,,,,,,,,SKY VIEW,DRIVE,DR,,,87653,,325,300,300,2014-02-09,-70.07572797048557,42.01130972023371,010208
M_318485_865076,318485.10340000,865076.41060000,BC,1857705,20,ALDRICH ROAD,,,,,,,,02652,,TRURO,TRURO,MA,,20,20,,,,,,,,,ALDRICH,ROAD,RD,,,87304,,325,300,300,2014-02-09,-70.06917806049577,42.02712990338825,010208
M_319424_861142,319424.06200000,861141.90940000,BMP,1857813,31,DEPOT ROAD,,,,,,,,02666,,TRURO,TRURO,MA,,31,31,,,,,,,,,DEPOT,ROAD,RD,,,87735,,325,300,300,2014-02-09,-70.05864419033378,41.99156902778135,010208
M_318135_860280,318134.68420000,860280.18700000,BC,1857029,34,FISHER ROAD,,,,,,,,02666,,TRURO,TRURO,MA,,34,34,,,,,,,,,FISHER,ROAD,RD,,,87417,,325,300,300,2014-02-09,-70.07437687927253,41.984006829618515,010208
M_318772_861722,318771.50480000,861721.86980000,BMP,1854945,52,CASTLE ROAD,,,,,,,,02666,,TRURO,TRURO,MA,,52,52,,,,,,,,,CASTLE,ROAD,RD,,,87359,,325,300,300,2014-02-09,-70.06640092777705,41.99688887295784,010208
M_317201_865203,317201.21560000,865202.67420000,BC,1856421,14,SAWYER GROVE ROAD,,,,,,,,02652,,TRURO,TRURO,MA,,14,14,,,,,,,,,SAWYER GROVE,ROAD,RD,,,87642,,325,300,300,2014-02-09,-70.08465408462516,42.02845938011033,010208
M_316790_865704,316790.40060000,865703.83580000,BC,1857711,21,POND ROAD,,,,,,,,02652,,TRURO,TRURO,MA,,21,21,,,,,,,,,POND,ROAD,RD,,,87595,,325,300,300,2014-02-09,-70.0895141938326,42.03303213296994,010208
M_318867_863375,318866.69840000,863374.90420000,BC,1855121,6,SYLVAN LANE,,,,,,,,02666,,TRURO,TRURO,MA,,6,6,,,,,,,,,SYLVAN,LANE,LN,,,87684,,325,300,300,2014-02-09,-70.06491647202924,42.011755162719204,010208
M_318385_862962,318385.49160000,862961.72380000,BC,1856775,106,CASTLE ROAD,,,,,,,,02666,,TRURO,TRURO,MA,,106,106,,,,,,,,,CASTLE,ROAD,RD,,,87359,,325,300,300,2014-02-09,-70.0708085911843,42.00810843156168,010208
M_318233_863682,318233.28120000,863681.67980000,BC,1856737,6,GREAT HOLLOW ROAD,,,,,,,,02666,,TRURO,TRURO,MA,,6,6,,,,,,,,,GREAT HOLLOW,ROAD,RD,,,87435,,325,300,300,2014-02-09,-70.07250033859337,42.01461246244712,010208
M_320096_862338,320096.05420000,862337.53280000,BC,1857324,12,BAYBERRY LANE,,,,,,,,02666,,TRURO,TRURO,MA,,12,12,,,,,,,,,BAYBERRY,LANE,LN,,,87327,,325,300,300,2014-02-09,-70.05029008677604,42.00222954814134,010208
M_317262_864614,317262.46120000,864614.39960000,BC,1856823,15,CORMORANT ROAD,,,,,,,,02652,,TRURO,TRURO,MA,,15,15,,,,,,,,,CORMORANT,ROAD,RD,,,87381,,325,300,300,2014-02-09,-70.08403252815151,42.023154544376446,010208
M_316260_866435,316260.19760000,866435.39180000,BMP,1855724,5,WINDIGO LANE,,,,,,,,02652,,TRURO,TRURO,MA,,5,5,,,,,,,,,WINDIGO,LANE,LN,,,87720,,325,300,300,2014-02-09,-70.0957708945428,42.03969640624919,010208
M_318489_865133,318489.17520000,865132.61380000,BMP,1856588,30,SOUTH HIGHLAND ROAD,,,,,,,,02652,,TRURO,TRURO,MA,,30,30,,,,,,,SOUTH,,HIGHLAND,ROAD,RD,,,87661,,325,300,300,2014-02-09,-70.06911751421727,42.02763523153117,010208
M_318267_859888,318267.44580000,859888.38740000,PC,1856722,4,TOWHEE LANE,,,,,,,,02666,,TRURO,TRURO,MA,,4,4,,,,,,,,,TOWHEE,LANE,LN,,,87693,,325,300,300,2014-02-09,-70.07285414315643,41.98045982728404,010208
M_317588_863206,317587.78160000,863206.19000000,BC,1857866,4,SKY VIEW DRIVE,,,,,,,,02666,,TRURO,TRURO,MA,,4,4,,,,,,,,,SKY VIEW,DRIVE,DR,,,87653,,325,300,300,2014-02-09,-70.08038792868301,42.010429062968825,010208
M_312736_868391,312736.15980000,868390.70080000,BC,1857794,576,SHORE ROAD,,,,,,,,02652,,TRURO,TRURO,MA,,576,576,,,,,,,,,SHORE,ROAD,RD,,,87649,,325,300,300,2014-02-09,-70.13795094800615,42.05781274785657,010208
M_314620_868174,314619.74340000,868174.26160000,PC,1856290,8,MAYFLOWER ROAD,,,,,,,,02652,,TRURO,TRURO,MA,,8,8,,,,,,,,,MAYFLOWER,ROAD,RD,,,87524,,325,300,300,2014-02-09,-70.11524039459294,42.055591294533706,010208
