ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_108902_914638,108902.33240000,914638.20060000,BC,157524,4,SUGARLOAF STREET,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,4,4,,,,,,,,,SUGARLOAF,STREET,ST,,,8800,,380,74,74,2013-12-06,-72.60790827046277,42.47695340447717,040900
M_109489_921405,109489.23640000,921405.13100000,BC,158966,76,WAPPING ROAD,,,,,,,,01342,,DEERFIELD,DEERFIELD,MA,,76,76,,,,,,,,,WAPPING,ROAD,RD,,,8811,,80,74,74,2013-12-06,-72.60183432382645,42.53793572248247,040900
M_112494_922078,112494.02040000,922077.66240000,BC,158384,600,RIVER ROAD,,,,,,,,01342,,DEERFIELD,DEERFIELD,MA,,600,600,,,,,,,,,RIVER,ROAD,RD,,,8764,,80,74,74,2013-12-06,-72.56536165628759,42.54433324811365,040900
M_109312_922544,109312.05800000,922543.69520000,BC,158506,93,OLD MAIN STREET,,,,,,,,01342,,DEERFIELD,DEERFIELD,MA,,93,93,,,,,,,,,OLD MAIN,STREET,ST,,,8737,,80,74,74,2013-12-06,-72.60417038156646,42.54816401422015,040900
M_108902_914638,108902.33240000,914638.20060000,BC,156945,4C,SUGARLOAF STREET,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,4,4,C,,,,,,,,SUGARLOAF,STREET,ST,,,8800,,380,74,74,2015-09-08,-72.60790827046277,42.47695340447717,040900
M_109416_914572,109416.35340000,914572.08400000,BC,157447,25,EASTERN AVENUE,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,25,25,,,,,,,,,EASTERN,AVENUE,AVE,,,8664,,380,74,74,2013-12-06,-72.6016471811263,42.47641817263921,040900
M_105557_919847,105557.49980000,919846.75000000,BC,157641,81,HOOSAC ROAD,,,,,,,,01342,,DEERFIELD,DEERFIELD,MA,,81,81,,,,,,,,,HOOSAC,ROAD,RD,,,8686,,80,74,74,2013-12-06,-72.64943607680779,42.523440687553794,040900
M_107339_916308,107338.72200000,916307.54860000,BMP,159067,25,SETTRIGHT ROAD,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,25,25,,,,,,,,,SETTRIGHT,ROAD,RD,,,8776,,380,74,74,2013-12-06,-72.62719061440558,42.491796014314296,040900
M_109622_916115,109621.50200000,916115.44700000,BMP,156815,33,HILLSIDE ROAD,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,33,33,,,,,,,,,HILLSIDE,ROAD,RD,,,8684,,380,74,74,2013-12-06,-72.59939442522644,42.490334990340955,040900
M_106178_917377,106177.77460000,917376.53160000,BMP,156794,282,CONWAY ROAD,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,282,282,,,,,,,,,CONWAY,ROAD,RD,,,8827,,380,74,74,2013-12-06,-72.64148545476999,42.501279676292064,040900
