ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_124867_877799,124866.85740000,877798.69880000,BC,962797,7,DANFORTH FARM ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,7,7,,,,,,,,,DANFORTH FARM,ROAD,RD,,,40964,,367,339,339,2013-12-18,-72.40899336684022,42.147014584586245,813601
M_123314_876012,123313.98920000,876012.27140000,BC,961626,1,OLD ORCHARD ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,1,1,,,,,,,,,OLD ORCHARD,ROAD,RD,,,40742,,367,339,339,2013-12-18,-72.42754415467179,42.130781515291616,813601
M_125558_878519,125557.79380000,878519.08280000,BC,960280,6,MARGARET DRIVE,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,6,6,,,,,,,,,MARGARET,DRIVE,DR,,,40702,,367,339,339,2013-12-18,-72.40072677520057,42.15356593044777,813601
M_118708_878473,118707.99220000,878472.50920000,BMP,962742,38,WESTON STREET,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,38,38,,,,,,,,,WESTON,STREET,ST,,,40844,,367,339,339,2013-12-18,-72.4835936377922,42.15246547148015,813601
M_121565_878040,121565.32700000,878040.15740000,BC,961758,2417,BOSTON ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,2417,2417,,,,,,,,,BOSTON,ROAD,RD,,,191144,,367,339,339,2013-12-18,-72.44896598739182,42.14886461638297,813601
M_123153_878317,123153.19780000,878316.82880000,PC,957752,2696,BOSTON ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,2696,2696,,,,,,,,,BOSTON,ROAD,RD,,,191144,,367,339,339,2013-12-18,-72.42979266995413,42.151512817070675,813601
M_123295_872159,123294.63640000,872158.80960000,BMP,959344,104,BURLEIGH ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,104,104,,,,,,,,,BURLEIGH,ROAD,RD,,,40930,,367,339,339,2013-12-18,-72.42727153883709,42.096088203003106,813602
M_120727_878108,120726.80840000,878108.04280000,BC,958694,7,BRAINARD ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,7,7,,,,,,,,,BRAINARD,ROAD,RD,,,40913,,367,339,339,2013-12-18,-72.45911944682366,42.14939132249039,813601
M_122405_872322,122405.08260000,872321.59300000,BC,958847,13,PIDGEON DRIVE,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,13,13,,,,,,,,,PIDGEON,DRIVE,DR,,,40755,,367,339,339,2013-12-18,-72.43804590593918,42.09746611970468,813602
M_121116_877728,121115.64780000,877728.39020000,BC,960376,31,LINWOOD DRIVE,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,31,31,,,,,,,,,LINWOOD,DRIVE,DR,,,40688,,367,339,339,2013-12-18,-72.45436391386488,42.14601273544729,813601
