ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_210519_876556,210519.39760000,876556.46520000,BMP,1707328,5,ROSE ROAD,,,,,,,,02054,,MILLIS,MILLIS,MA,,5,5,,,,,,,,,ROSE,ROAD,RD,,,77083,,204,187,187,2014-02-05,-71.37274946096177,42.13936431259278,407100
M_212395_879564,212394.94260000,879564.04550000,BC,1706288,11,HEMLOCK CIRCLE,,QUAIL HILL,,,,,,02054,,MILLIS,MILLIS,MA,,11,11,,,,,,,,,HEMLOCK,CIRCLE,CIR,,,77017,20855,204,187,187,2016-09-30,-71.34999752070898,42.166414501119064,407100
M_212395_879564,212394.94260000,879564.04550000,BC,1705115,12,HEMLOCK CIRCLE,,QUAIL HILL,,,,,,02054,,MILLIS,MILLIS,MA,,12,12,,,,,,,,,HEMLOCK,CIRCLE,CIR,,,77017,20855,204,187,187,2016-09-30,-71.34999752070898,42.166414501119064,407100
M_211320_876848,211320.05500000,876848.29490000,BC,1707648,32,ROCKVILLE MEADOWS,,ROCKVILLE MEADOWS,,,,,,02054,,MILLIS,MILLIS,MA,,32,32,,,,,,,,,ROCKVILLE,MEADOWS,MDWS,,,77080,16377,204,187,187,2016-09-29,-71.363058455718,42.141980534749564,407100
M_211744_881829,211743.78920000,881828.50020000,ABC,4217631,18,FRONTIER LANE,,SOUTHEND FARM,,,,,,02054,,MILLIS,MILLIS,MA,,18,18,,,,,,,,,FRONTIER,LANE,LN,,,76945,20849,204,187,187,2016-09-29,-71.35783202930917,42.18681163586971,407100
M_211320_876848,211320.05500000,876848.29490000,BC,1706503,33,ROCKVILLE MEADOWS,,ROCKVILLE MEADOWS,,,,,,02054,,MILLIS,MILLIS,MA,,33,33,,,,,,,,,ROCKVILLE,MEADOWS,MDWS,,,77080,16377,204,187,187,2016-09-29,-71.363058455718,42.141980534749564,407100
M_212010_881827,211998.20660000,881829.69590000,ABC,4217233,41,BEECH STREET,,SOUTHEND FARM,,,,,,02054,,MILLIS,MILLIS,MA,,41,41,,,,,,,,,BEECH,STREET,ST,,,76961,20849,204,187,187,2016-09-29,-71.3547520842301,42.18681854171178,407100
M_209910_882121,209910.24080000,882121.15020000,BC,1704812,15,WALNUT HILL ROAD,,,,,,,,02054,,MILLIS,MILLIS,MA,,15,15,,,,,,,,,WALNUT HILL,ROAD,RD,,,76932,,204,187,187,2014-02-05,-71.38002358549345,42.18947175321485,407100
M_211706_878935,211706.34760000,878935.14340000,BC,1707121,130,SPRING STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,130,130,,,,,,,,,SPRING,STREET,ST,,,76915,,204,187,187,2014-02-05,-71.35834345954571,42.160763024505044,407100
M_212527_879351,212527.09380000,879351.20880000,BC,1706550,46,BOW STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,46,46,,,,,,,,,BOW,STREET,ST,,,76966,,204,187,187,2014-02-05,-71.34840281999419,42.164496205857766,407100
